body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.159340	0.307989	0.307877	0.555860	-0.412081	0.366919	0.621755	-0.035343	-0.766008	0.041762	-0.564504	1.094424	-0.872665	0.176278	0.582069	0.157253	0.310535	0.995277	-0.872665	-0.046994	-1.066708	0.345479	-1.220837	-0.459014	-0.964660	-0.359894	0.974337	-0.338544	-0.436190	-1.922914	-0.712887	-0.959355	1.424056	0.000000	0.312020	2.289799	0.683292	1.682054	1.692925	0.000000	0.460580	-0.601438	0.020490	0.216424	-0.228637	-0.657213	-0.117756	0.012802	-0.165062
-0.159510	0.304862	0.309549	0.554165	-0.414800	0.369645	0.619842	-0.044868	-0.810490	0.024840	-0.587240	1.125784	-0.872665	0.183449	0.632561	0.173152	0.346236	1.030934	-0.872665	-0.036895	-1.080466	0.346661	-1.216712	-0.465384	-0.979521	-0.362456	0.974512	-0.342060	-0.469507	-2.624953	-1.059607	-1.399459	1.734060	0.000000	0.479166	2.729191	0.956922	1.872700	1.761061	0.000000	0.438192	-0.806990	0.102259	0.139636	-0.373291	-0.841370	-0.145381	-0.019200	-0.224905
-0.159633	0.301283	0.312024	0.551556	-0.419055	0.373617	0.616920	-0.054123	-0.871006	-0.000622	-0.620482	1.163786	-0.872665	0.195445	0.691237	0.195530	0.385443	1.065719	-0.872665	-0.029466	-1.098988	0.349569	-1.215252	-0.473946	-0.998315	-0.365709	0.973569	-0.347540	-0.397669	-2.545844	-1.028637	-1.366256	1.726067	0.000000	0.302499	2.510987	1.025072	1.651388	1.672602	0.000000	0.271759	-0.850573	0.120830	-0.059736	-0.258058	-0.863206	-0.103209	0.043450	-0.195579
-0.159519	0.297603	0.313547	0.550400	-0.421533	0.375662	0.615018	-0.060775	-0.912324	-0.016306	-0.641890	1.194826	-0.872665	0.195549	0.733001	0.214155	0.412291	1.097838	-0.872665	-0.026025	-1.114489	0.351495	-1.219102	-0.475706	-1.014049	-0.366584	0.976250	-0.349883	-0.371179	-1.937151	-0.697324	-0.978892	1.487368	0.000001	-0.031285	1.989195	0.966792	1.273502	1.613006	0.000001	0.145835	-0.764582	0.077929	-0.052893	-0.057010	-0.802621	0.013719	0.122319	-0.062420
-0.159078	0.293678	0.315004	0.549606	-0.423474	0.377248	0.613422	-0.068970	-0.948492	-0.028515	-0.659638	1.223281	-0.872665	0.194194	0.770805	0.234202	0.436383	1.130239	-0.872665	-0.023633	-1.129571	0.352686	-1.217368	-0.476226	-1.030420	-0.365160	0.978462	-0.350037	-0.504454	-1.788715	-0.541438	-0.832836	1.377651	0.000000	-0.064400	1.832731	1.112497	1.218813	1.618788	0.000000	0.006756	-0.757512	0.073355	0.067911	-0.078236	-0.820073	0.087679	0.075080	0.030655
-0.158700	0.289831	0.316482	0.548663	-0.425590	0.378826	0.611828	-0.080953	-0.983873	-0.037963	-0.675204	1.249933	-0.872665	0.192973	0.806310	0.258655	0.461044	1.162590	-0.872665	-0.025755	-1.144790	0.354429	-1.216385	-0.478835	-1.046852	-0.363077	0.979254	-0.348657	-0.409926	-1.708356	-0.642562	-0.846407	1.387987	-0.000001	-0.028570	1.691869	1.065459	1.069989	1.538631	-0.000001	-0.126374	-0.693819	0.048601	0.201550	-0.123650	-0.830370	0.064796	0.101596	0.064355
-0.158604	0.285891	0.317752	0.548064	-0.427166	0.380319	0.610338	-0.085367	-1.016826	-0.054217	-0.693494	1.278800	-0.872665	0.193051	0.838480	0.276820	0.479183	1.191785	-0.872665	-0.028688	-1.157324	0.354630	-1.209306	-0.481172	-1.063635	-0.362568	0.982526	-0.347463	-0.190340	-1.570603	-0.760184	-0.881979	1.339179	0.000000	-0.016190	1.520343	0.902648	0.833679	1.381171	0.000000	-0.102310	-0.579005	0.068054	0.394353	-0.102114	-0.846821	0.074255	0.232683	0.054550
-0.158139	0.281972	0.319071	0.547971	-0.428986	0.381449	0.608436	-0.088567	-1.046697	-0.068371	-0.710483	1.303500	-0.872665	0.192325	0.867124	0.294761	0.494391	1.217837	-0.872665	-0.029847	-1.167950	0.357151	-1.200611	-0.482920	-1.080725	-0.360107	0.988561	-0.346475	-0.218515	-1.461360	-0.647429	-0.807771	1.175988	0.000000	-0.093575	1.385576	0.954527	0.771769	1.266226	0.000000	-0.102315	-0.590411	0.096380	0.322008	0.015169	-0.827527	0.148744	0.183597	0.046910
-0.157442	0.277999	0.320422	0.547863	-0.430603	0.382667	0.606625	-0.094108	-1.075281	-0.080115	-0.725805	1.325840	-0.872665	0.189308	0.893903	0.315001	0.510053	1.242434	-0.872665	-0.032780	-1.180941	0.358485	-1.196425	-0.480566	-1.096736	-0.356619	0.989869	-0.345586	-0.349480	-1.474729	-0.521442	-0.782327	1.133263	0.000001	-0.162815	1.241335	1.077814	0.751400	1.174310	0.000001	-0.177485	-0.672844	0.065286	0.162917	0.108559	-0.769129	0.173416	0.013922	0.039430
-0.156479	0.274111	0.321730	0.547560	-0.431711	0.383445	0.605619	-0.102546	-1.105686	-0.089229	-0.741776	1.348830	-0.872665	0.185812	0.916777	0.337873	0.524447	1.264809	-0.872665	-0.036946	-1.194864	0.359762	-1.194094	-0.478578	-1.111490	-0.353170	0.989118	-0.344898	-0.372329	-1.470622	-0.408804	-0.717387	1.098591	0.000000	-0.150919	1.075353	1.113173	0.661439	1.137498	0.000000	-0.225339	-0.716859	0.069664	-0.125837	0.098290	-0.723001	0.166495	0.060850	0.094819
-0.155835	0.270598	0.323072	0.546875	-0.433500	0.384596	0.604228	-0.109001	-1.134106	-0.096467	-0.754500	1.369783	-0.872665	0.183271	0.936917	0.359528	0.536511	1.287933	-0.872665	-0.041794	-1.209615	0.361272	-1.201459	-0.476634	-1.125656	-0.349959	0.992303	-0.341793	-0.257783	-1.143533	-0.357424	-0.563523	1.106441	-0.000001	-0.158079	0.933626	1.001627	0.578849	1.266518	-0.000001	-0.315752	-0.741270	0.016595	-0.622797	0.222915	-0.724873	0.199227	0.334190	0.324924
-0.155493	0.266981	0.323886	0.547130	-0.433614	0.384333	0.604083	-0.112857	-1.151427	-0.103525	-0.764317	1.393088	-0.872665	0.179489	0.954122	0.377938	0.547601	1.315470	-0.872665	-0.049576	-1.224514	0.360426	-1.219006	-0.469661	-1.140485	-0.345201	1.002485	-0.331901	-0.130100	-0.741404	-0.484703	-0.393367	1.320982	0.000000	-0.090301	0.997826	0.831693	0.586222	1.560351	0.000000	-0.347655	-0.743100	-0.111999	-0.805473	0.414698	-0.797176	0.157295	0.608310	0.407735
-0.155527	0.262736	0.323666	0.548646	-0.431927	0.383879	0.604204	-0.114205	-1.163762	-0.115855	-0.770235	1.422623	-0.872665	0.179659	0.976830	0.392796	0.559960	1.350348	-0.872665	-0.055700	-1.239339	0.356792	-1.233678	-0.460046	-1.157543	-0.343667	1.016636	-0.325484	-0.847342	-1.875833	-0.484061	-0.804058	1.535797	0.000000	-0.155295	2.063380	1.170743	0.059082	1.457763	0.000000	-0.236502	-1.203102	-0.011459	-0.617367	0.083786	-1.135230	0.042368	0.366139	0.178852
-0.155422	0.257226	0.325920	0.544899	-0.438344	0.386961	0.601000	-0.146751	-1.226460	-0.122888	-0.796479	1.454520	-0.872665	0.173277	1.036657	0.424768	0.549964	1.373780	-0.872665	-0.059037	-1.272639	0.359968	-1.243701	-0.466310	-1.185894	-0.343507	1.017131	-0.324747	-1.007231	-2.600637	-0.717086	-1.173869	1.500112	0.000001	-0.261335	2.349134	1.606757	-0.012977	1.182741	0.000001	-0.395945	-1.361597	0.113959	-0.322923	-0.223368	-1.223323	-0.038239	0.094545	-0.098778
-0.154694	0.252346	0.327232	0.542793	-0.441187	0.390071	0.598811	-0.154494	-1.267787	-0.144538	-0.817190	1.482627	-0.872665	0.169206	1.070795	0.457066	0.559441	1.397657	-0.872665	-0.071538	-1.293803	0.361350	-1.246595	-0.468981	-1.206476	-0.345197	1.020418	-0.329435	-0.261195	-1.717770	-0.996989	-0.872760	1.347911	0.000000	-0.065361	1.420718	1.370828	0.423449	1.102179	0.000000	-0.507570	-0.923634	0.052655	-0.072381	0.009958	-0.968719	0.024484	0.258446	-0.111116
-0.153728	0.247906	0.328059	0.542348	-0.442509	0.391569	0.597259	-0.157199	-1.295171	-0.162767	-0.831389	1.508436	-0.872665	0.170663	1.093486	0.479601	0.566902	1.417867	-0.872665	-0.079339	-1.309584	0.362074	-1.246596	-0.465911	-1.224643	-0.342527	1.027469	-0.329191	-0.189435	-1.288152	-0.796208	-0.659178	1.171967	-0.000001	0.063895	0.999489	1.075849	0.329396	0.903192	-0.000001	-0.314426	-0.747675	-0.043790	0.120381	0.239801	-0.871038	0.133730	0.337863	0.068550
-0.152801	0.243919	0.328956	0.541768	-0.443657	0.392825	0.596107	-0.162072	-1.319313	-0.176387	-0.843557	1.529506	-0.872665	0.171761	1.110775	0.500100	0.572617	1.433785	-0.872665	-0.084115	-1.323710	0.359599	-1.241780	-0.459389	-1.241317	-0.339847	1.033932	-0.326693	-0.239051	-1.147768	-0.616463	-0.546613	0.925171	0.000000	-0.006650	0.848597	0.981671	0.260526	0.787339	0.000000	-0.228466	-0.702778	-0.094125	0.117156	0.318456	-0.807056	0.105305	0.355929	0.077035
-0.151921	0.240258	0.329946	0.541231	-0.444676	0.394108	0.594989	-0.166761	-1.341082	-0.187426	-0.853254	1.545443	-0.872665	0.170397	1.127430	0.518868	0.577323	1.449361	-0.872665	-0.088478	-1.337695	0.358309	-1.241910	-0.453173	-1.256925	-0.338315	1.041706	-0.326110	-0.311632	-1.200223	-0.476786	-0.580539	0.799713	-0.000001	0.033215	0.687242	1.047757	0.168896	0.655824	-0.000001	-0.275232	-0.764978	0.072858	-0.261429	0.212338	-0.749147	0.132468	0.342891	-0.001781
-0.150345	0.236962	0.330994	0.540346	-0.446518	0.395119	0.593741	-0.174537	-1.367322	-0.195458	-0.866778	1.561494	-0.872665	0.173090	1.138264	0.542010	0.579372	1.460018	-0.872665	-0.095124	-1.354309	0.362513	-1.252237	-0.450895	-1.271283	-0.334549	1.047648	-0.326764	-0.312159	-1.133642	-0.376809	-0.584982	0.644055	0.000000	0.089010	0.548956	0.997333	0.053088	0.736707	0.000000	-0.354787	-0.735316	0.243248	-0.634187	-0.024233	-0.631052	0.159419	0.315204	0.026810
-0.149040	0.234653	0.331966	0.539534	-0.447375	0.395860	0.593341	-0.179247	-1.386428	-0.202498	-0.876653	1.571205	-0.872665	0.173957	1.149388	0.558761	0.579447	1.478829	-0.872665	-0.102669	-1.367108	0.368039	-1.267277	-0.454142	-1.282167	-0.331938	1.054314	-0.325038	-0.157522	-0.956798	-0.522320	-0.291140	0.782660	0.000001	0.046466	0.690323	0.745195	0.186363	0.592524	0.000001	-0.293163	-0.589514	0.294091	-0.528821	-0.148528	-0.647664	0.159685	0.239858	0.041530
-0.148711	0.231588	0.332631	0.539822	-0.448393	0.398217	0.590728	-0.180838	-1.405594	-0.216351	-0.878424	1.592801	-0.872665	0.174949	1.165877	0.571818	0.586827	1.483719	-0.872665	-0.106851	-1.377889	0.374277	-1.273390	-0.456836	-1.297190	-0.328161	1.057242	-0.325103	-0.055651	-0.860500	-0.625979	-0.044268	0.490043	0.000000	0.074634	0.738350	0.612034	0.321999	0.114539	0.000000	-0.184872	-0.535423	0.231757	-0.196233	-0.086866	-0.738034	0.158565	0.194123	0.021870
-0.148762	0.228788	0.333600	0.539837	-0.449295	0.399550	0.589127	-0.181473	-1.420848	-0.227538	-0.878424	1.590807	-0.872665	0.176943	1.178922	0.583243	0.592327	1.483411	-0.872665	-0.110064	-1.388525	0.377309	-1.275127	-0.457617	-1.311688	-0.325596	1.062079	-0.324163	-0.035255	-0.636220	-0.492125	0.000000	0.176346	0.000000	0.194683	0.402668	0.391722	0.207676	-0.216267	0.000000	-0.142310	-0.380290	0.102831	0.085860	0.008933	-0.571528	0.135879	0.196347	0.030030
-0.148570	0.227776	0.334494	0.539809	-0.450218	0.400662	0.587691	-0.182248	-1.431043	-0.236036	-0.878424	1.599855	-0.872665	0.182736	1.181984	0.587487	0.595134	1.475068	-0.872665	-0.112543	-1.393101	0.378390	-1.269955	-0.456479	-1.320051	-0.322726	1.065096	-0.323902	0.187834	-0.272167	-0.623847	0.000001	0.360298	-0.000001	0.352902	0.228882	-0.047652	0.086986	-0.174588	-0.000001	-0.089793	-0.165403	-0.085606	0.464600	0.041194	-0.356549	0.014840	0.070509	-0.016389
-0.149164	0.226603	0.334835	0.539623	-0.450398	0.401944	0.586847	-0.173960	-1.431734	-0.252491	-0.878424	1.605219	-0.872665	0.191059	1.188077	0.581337	0.595806	1.476427	-0.872665	-0.113656	-1.395141	0.373885	-1.256543	-0.455969	-1.325950	-0.325002	1.064899	-0.324818	0.260573	-0.213408	-0.689470	0.000000	0.206730	0.000001	0.497831	0.182182	-0.115648	0.129385	-0.129917	0.000001	0.060729	-0.106430	-0.108105	0.606468	0.038891	-0.319102	-0.010718	0.008872	-0.052480
-0.149102	0.225814	0.335808	0.539676	-0.451092	0.403047	0.585507	-0.171825	-1.439579	-0.263615	-0.878424	1.608124	-0.872665	0.202649	1.189271	0.582861	0.600309	1.469871	-0.872665	-0.110114	-1.397358	0.374066	-1.245696	-0.454923	-1.332815	-0.323155	1.065451	-0.326001	0.205478	-0.228864	-0.481617	0.000000	0.001687	0.000001	0.423694	0.000891	-0.068247	0.192265	-0.256172	0.000001	0.205366	-0.087848	-0.061725	0.523850	0.172024	-0.292525	0.063499	0.214863	-0.075001
-0.148456	0.225383	0.336655	0.539439	-0.451388	0.404244	0.584672	-0.165741	-1.440889	-0.271756	-0.878424	1.605286	-0.872665	0.208007	1.188113	0.578607	0.603497	1.466180	-0.872665	-0.105441	-1.398655	0.371416	-1.235589	-0.449088	-1.337651	-0.322462	1.073494	-0.327818	0.243410	-0.149232	-0.362338	-0.000001	-0.218767	-0.000001	0.172270	-0.155109	-0.352563	0.125882	-0.480828	-0.000001	0.209187	-0.137556	-0.145733	0.392526	0.320532	-0.278574	0.041935	0.377095	-0.067160
-0.147987	0.225203	0.338002	0.539167	-0.452052	0.405368	0.583631	-0.162089	-1.445549	-0.278108	-0.878424	1.599373	-0.872665	0.209540	1.183067	0.568759	0.605345	1.450638	-0.872665	-0.101746	-1.402860	0.368236	-1.229995	-0.442102	-1.343958	-0.321477	1.080535	-0.328688	-0.019227	-0.455779	-0.227699	0.000000	-0.661609	0.000000	0.156160	-0.448403	-0.456293	0.112261	-1.462337	0.000000	0.712086	-0.209761	-0.187099	0.305220	0.522382	-0.252542	0.170026	0.123751	0.007685
-0.147080	0.226189	0.342289	0.537800	-0.454240	0.407922	0.581410	-0.166510	-1.459120	-0.280864	-0.878424	1.578822	-0.872665	0.214253	1.170177	0.560355	0.607987	1.407687	-0.872665	-0.076958	-1.407045	0.363932	-1.223380	-0.428193	-1.347753	-0.315661	1.078444	-0.327511	-0.369943	-0.748819	0.157726	0.000003	-0.695777	0.000000	0.044711	-0.566673	0.033966	0.148559	-1.648146	0.000000	0.648028	-0.169280	-0.038027	0.213099	0.495722	-0.142309	0.290439	-0.254488	0.002535
-0.145840	0.227019	0.344015	0.537257	-0.455769	0.409455	0.579634	-0.176886	-1.475501	-0.271799	-0.878424	1.571542	-0.872665	0.211328	1.160400	0.570117	0.611287	1.384712	-0.872665	-0.075825	-1.409632	0.366715	-1.221471	-0.422273	-1.349650	-0.309860	1.070355	-0.328586	-0.191841	-0.547647	0.227055	0.000000	-0.217110	0.000001	-0.139634	-0.341994	0.186831	0.020726	-0.789508	0.000001	-0.021845	-0.064757	0.101109	0.235292	0.179645	-0.028118	0.167460	-0.272790	-0.131489
-0.144664	0.227779	0.344403	0.536882	-0.455925	0.410125	0.579386	-0.174184	-1.481026	-0.271782	-0.878424	1.570138	-0.872665	0.208668	1.156497	0.567828	0.608816	1.376107	-0.872665	-0.077832	-1.409635	0.367976	-1.213968	-0.421007	-1.348878	-0.308963	1.067532	-0.332771	0.190594	-0.295207	-0.058359	-0.000001	0.010502	0.000000	-0.172994	-0.211859	-0.139414	-0.142084	-0.327396	0.000000	-0.116334	0.061569	0.082060	0.420514	0.016656	0.105655	0.031371	-0.175479	-0.265563
-0.143593	0.228832	0.344197	0.536651	-0.456123	0.410356	0.579281	-0.169263	-1.487310	-0.274134	-0.878424	1.571962	-0.872665	0.204409	1.151926	0.564541	0.605604	1.371617	-0.872665	-0.080479	-1.407169	0.369998	-1.204651	-0.421607	-1.345424	-0.308605	1.063336	-0.339209	0.336356	-0.461534	-0.110941	0.000001	0.356954	-0.000001	-0.269931	-0.228241	-0.204282	-0.226286	-0.027835	-0.000001	-0.206071	0.187367	0.149031	0.466204	-0.112450	0.253424	0.012375	-0.310403	-0.369331
-0.142342	0.229910	0.343211	0.536630	-0.455957	0.410096	0.579615	-0.160729	-1.499487	-0.276219	-0.878424	1.584416	-0.872665	0.197870	1.147368	0.559657	0.599765	1.374993	-0.872665	-0.086075	-1.402141	0.373938	-1.195320	-0.425505	-1.338741	-0.308468	1.055116	-0.347544	0.494963	-0.783131	-0.064961	0.000000	1.038286	0.000000	-0.522511	-0.249562	-0.304638	-0.280689	0.401556	0.000000	-0.355833	0.343269	0.240903	0.470820	-0.273098	0.426999	-0.005876	-0.457200	-0.468328
-0.141226	0.230930	0.341205	0.537696	-0.454850	0.407950	0.581009	-0.149464	-1.518635	-0.276732	-0.878424	1.613494	-0.872665	0.183508	1.141943	0.552355	0.594376	1.387679	-0.872665	-0.094712	-1.393438	0.379634	-1.185818	-0.432531	-1.328344	-0.308840	1.045048	-0.357942	0.551706	-1.040059	-0.135985	-0.000001	1.806745	-0.000001	-0.835454	-0.375935	-0.487936	-0.108658	0.534785	-0.000001	-0.319229	0.479737	0.203684	0.412440	-0.311038	0.531909	-0.076744	-0.353834	-0.473966
-0.141358	0.232342	0.338889	0.539158	-0.452847	0.406213	0.582433	-0.138661	-1.541090	-0.281659	-0.878424	1.656686	-0.872665	0.164452	1.132330	0.540140	0.595418	1.396385	-0.872665	-0.098844	-1.382951	0.382085	-1.178823	-0.437947	-1.317464	-0.311537	1.040963	-0.366502	0.584133	-1.072800	-0.452220	-0.000001	2.334946	0.000000	-0.769765	-0.547481	-0.732309	0.119697	0.435242	0.000000	-0.116968	0.511062	0.042468	0.238496	-0.289939	0.541085	-0.235761	-0.118595	-0.364182
-0.143119	0.233631	0.335710	0.540398	-0.450569	0.404149	0.584483	-0.126099	-1.561547	-0.294821	-0.878424	1.706891	-0.872665	0.152718	1.120044	0.523063	0.599164	1.405089	-0.872665	-0.099391	-1.372996	0.381333	-1.176278	-0.444128	-1.306701	-0.318270	1.040304	-0.372509	0.612371	-0.981167	-0.713120	0.000000	2.530179	0.081240	-0.532899	-0.456136	-0.865225	0.221221	0.453421	0.000001	0.074274	0.464675	-0.051949	0.109020	-0.393080	0.486299	-0.390794	-0.033385	-0.288972
-0.145709	0.234411	0.332652	0.541151	-0.448889	0.402697	0.586080	-0.114166	-1.580336	-0.310184	-0.878424	1.757893	-0.869415	0.143136	1.114085	0.505531	0.604267	1.414521	-0.872665	-0.095873	-1.364364	0.380007	-1.174462	-0.453670	-1.298012	-0.327169	1.039628	-0.378061	0.650486	-1.007921	-0.959783	0.000000	2.545339	2.175138	-0.431532	-0.157967	-0.881045	0.247450	0.413501	0.000000	0.276673	0.436962	-0.093575	0.262728	-0.431378	0.382042	-0.410283	-0.004953	-0.267961
-0.147900	0.235606	0.330744	0.541778	-0.447161	0.402169	0.587182	-0.100079	-1.601864	-0.333212	-0.878424	1.808705	-0.785659	0.135456	1.113725	0.487821	0.609062	1.421629	-0.872665	-0.088324	-1.355517	0.377590	-1.165769	-0.461384	-1.291419	-0.334682	1.040106	-0.383228	0.780227	-1.562724	-1.479297	0.000000	2.878714	3.553128	-0.438754	-0.053692	-0.869008	0.116797	-0.224429	0.000000	0.268871	0.408277	-0.146574	0.495166	-0.141903	0.283009	-0.221122	0.051111	-0.170291
-0.148566	0.238168	0.331978	0.541859	-0.446697	0.402717	0.587086	-0.082957	-1.642845	-0.369356	-0.878424	1.873041	-0.727290	0.125586	1.111937	0.470770	0.608939	1.405544	-0.872665	-0.085118	-1.348033	0.374144	-1.154655	-0.459346	-1.286692	-0.336014	1.041672	-0.384873	0.854038	-2.219748	-1.799255	0.000003	3.217659	1.135495	-0.335668	-0.053659	-0.762004	-0.087683	-0.914410	0.000000	0.378527	0.278616	-0.128350	0.535926	0.195334	0.201386	0.098363	-0.101116	0.017803
-0.147968	0.239465	0.333555	0.541007	-0.447683	0.404152	0.586134	-0.065918	-1.690654	-0.405182	-0.878424	1.937411	-0.740240	0.122030	1.111579	0.457341	0.605555	1.385052	-0.872665	-0.073183	-1.344373	0.372456	-1.144332	-0.453570	-1.283364	-0.330747	1.036061	-0.382515	3.798925	-0.869325	-4.778596	0.000000	1.703355	-0.024313	-0.876859	0.908828	-1.875753	-0.908411	-0.186244	0.000001	-0.275555	-0.033322	-0.026525	0.482753	0.873441	-0.157449	0.389296	-0.046426	-0.212572
-0.134920	0.241284	0.336787	0.537208	-0.443138	0.413632	0.586468	0.069000	-1.677618	-0.560499	-0.878424	1.941175	-0.728263	0.090512	1.148290	0.395740	0.572603	1.398095	-0.872665	-0.096140	-1.349366	0.373083	-1.135345	-0.424408	-1.292990	-0.320442	1.039815	-0.393376	4.905954	-0.768203	-6.527357	-0.000001	1.566511	0.945726	-1.585282	1.386750	-2.195270	-1.193298	0.066152	0.000000	-0.877449	-0.144678	0.548492	0.632069	1.293339	-0.434434	1.083396	0.259513	-0.341821
-0.129033	0.241945	0.339146	0.541869	-0.447433	0.413159	0.579207	0.130320	-1.721382	-0.666277	-0.878424	2.000072	-0.702411	0.058618	1.167049	0.369530	0.557823	1.387698	-0.872665	-0.108281	-1.350160	0.394395	-1.119049	-0.401837	-1.300741	-0.287411	1.046442	-0.396188	2.556699	-3.350019	-4.688691	0.171863	2.936286	0.794174	-1.941317	0.476012	-0.875723	-0.951843	-0.867841	-0.000001	-0.332768	-0.268877	0.929348	0.730360	0.722084	-0.441098	1.410919	0.184315	0.114582
-0.122649	0.242591	0.340576	0.540947	-0.452531	0.412921	0.576271	0.171268	-1.811619	-0.748047	-0.871549	2.058627	-0.696496	0.012859	1.167331	0.360711	0.534529	1.363381	-0.872665	-0.109451	-1.360121	0.410257	-1.106131	-0.395525	-1.310634	-0.264005	1.047188	-0.388793	2.035207	-4.797178	-4.421906	0.983889	2.572042	0.816658	-1.593579	0.159028	-0.408525	-1.058115	-1.659542	0.000000	0.012113	-0.624153	0.989761	0.673404	0.202742	-0.658646	1.157278	0.146928	0.104606
-0.115277	0.244046	0.342907	0.539251	-0.459473	0.415300	0.570630	0.211729	-1.913269	-0.843153	-0.839068	2.102953	-0.669744	-0.005125	1.173410	0.353189	0.515498	1.321317	-0.872665	-0.107796	-1.375126	0.433986	-1.092113	-0.393727	-1.327087	-0.241120	1.052319	-0.392004	1.667210	-4.957742	-2.447745	2.368954	1.751834	0.407583	-0.780861	-0.573623	-0.831338	-0.792027	-2.734631	0.000000	0.173013	-0.047225	1.119015	0.727955	0.069081	-0.409672	1.146209	0.381607	0.022329
-0.111242	0.251052	0.344543	0.541440	-0.461744	0.416933	0.565511	0.237956	-2.009929	-0.845957	-0.776791	2.128700	-0.680193	-0.018375	1.144386	0.327458	0.502848	1.253996	-0.872665	-0.102530	-1.362010	0.455018	-1.077012	-0.392762	-1.327021	-0.218157	1.062452	-0.387899	1.344822	-4.615170	-0.070204	3.443375	1.236671	-1.090552	-0.480654	-1.462895	-1.471362	-0.673331	-3.213000	0.000001	0.162082	0.786188	0.757751	0.856563	0.073808	0.129980	0.957615	0.467834	0.303019
-0.109674	0.258207	0.346389	0.543366	-0.462294	0.417949	0.562456	0.265521	-2.097876	-0.845961	-0.701333	2.152420	-0.713366	-0.024351	1.114894	0.294335	0.488565	1.192797	-0.872665	-0.101313	-1.343678	0.464296	-1.057851	-0.390775	-1.321888	-0.202816	1.071032	-0.379883	1.111525	-4.297054	-0.000104	3.836474	0.836211	-1.915377	-0.488856	-1.063156	-1.240227	-0.546565	-2.591115	0.000000	-0.089643	0.698125	0.334310	0.878346	0.117755	0.130129	0.690094	0.347432	0.438123
-0.108801	0.262521	0.349096	0.543801	-0.463679	0.419311	0.559876	0.282417	-2.181811	-0.845961	-0.623332	2.162149	-0.756808	-0.037930	1.101859	0.277849	0.480985	1.150351	-0.872665	-0.106116	-1.334085	0.468390	-1.041879	-0.388052	-1.321816	-0.190553	1.076349	-0.370374	0.831643	-4.170060	0.000000	4.126431	0.113702	-1.945835	-1.037648	-0.251198	-0.462698	-0.169203	-1.650962	-0.000001	-0.407472	0.190169	0.262776	0.375536	0.159810	-0.185171	0.610534	0.151032	0.437009
-0.107161	0.264422	0.351723	0.543022	-0.466065	0.421486	0.557011	0.298787	-2.264678	-0.845961	-0.536276	2.156968	-0.791200	-0.065857	1.104846	0.275827	0.481797	1.126758	-0.872665	-0.117612	-1.336071	0.474807	-1.042829	-0.384382	-1.329294	-0.178394	1.077074	-0.362403	0.986214	-3.813529	0.000000	4.611377	-0.696582	-1.128006	-1.519149	0.541604	-0.028791	0.139569	-0.600129	0.000000	-0.714316	-0.257772	0.266150	-0.124761	0.165865	-0.433403	0.546880	-0.000829	0.396659
