0.8820001,-0.013900009,0.021899998,-0.47100002,0.12859997,0.43979993,-0.5960001,0.7164,-0.04011999,-0.07064001,-0.11120002,-0.6032001,0.15679999,0.21720001,-0.31299996,0.169,0.66180015,0.054879945,-0.0010169748,-0.43780017,-0.21059997,0.7236,-0.41159996,0.0,1.29,-2.09,-1.57,-1.9279999,0.043039884,-0.14580029,0.0,-0.039999187,-0.19000322,-0.16000271,0.060001016,0.015000347,-0.021000206,-0.009999052,-0.18000156,-0.030000508,0.05000122,-0.009999424,0.0,0.34000725,-0.17100349,0.043199483,-0.46000704,0.10000244,-0.039999187,0.070001185,0.0,0.0,0.0,0.0,0.40001273,-0.23100004,-0.8400146,0.0
0.8820001,-0.013900009,0.021899998,-0.47100002,0.12740003,0.43620008,-0.599,0.7176,-0.039880004,-0.07105999,-0.111799985,-0.6067999,0.15620002,0.21779998,-0.31299996,0.169,0.6671999,0.052120052,0.00022197477,-0.44619983,-0.20940003,0.7224,-0.41040003,0.0,1.29,-2.09,-1.57,-1.922,0.03746011,-0.1601997,0.0,-0.06999187,-0.1999788,-0.15998334,0.059995055,0.009999238,-0.016998872,-0.039994717,-0.19997805,-0.010002032,0.029997155,0.009996444,0.0,0.21998733,-0.0979972,0.06704308,-0.34997836,0.039998814,-0.059993565,0.039999187,0.0,-0.09997487,0.0,0.0,0.100022554,-0.2549803,-0.6599486,0.0
0.88400006,-0.0137000065,0.02300002,-0.46800002,0.1258003,0.43180078,-0.6023994,0.7187998,-0.03972002,-0.07131997,-0.11279981,-0.6111992,0.1563999,0.2183999,-0.3126001,0.169,0.67059964,0.050960056,0.0016647485,-0.4517993,-0.20900002,0.7212002,-0.41,0.0,1.286001,-2.09,-1.57,-1.923999,0.032840673,-0.17219824,0.0,-0.085000694,-0.2300024,-0.17500073,0.060001016,0.0070001,-0.01100041,-0.055000372,-0.2300024,0.019999593,0.030000508,0.024998933,0.0,0.14500171,-0.038001314,0.07470063,-0.24500415,0.010000542,-0.059999526,0.010000914,0.0,-0.24999976,0.0,0.0,-0.19999743,-0.21900278,-0.57000744,0.0
0.8850001,-0.013099987,0.024099967,-0.46400002,0.124,0.427,-0.606,0.72,-0.0396,-0.0715,-0.114,-0.616,0.157,0.219,-0.312,0.169,0.673,0.0506,0.00321,-0.456,-0.209,0.72,-0.41,0.0,1.28,-2.09,-1.57,-1.93,0.0287,-0.183,0.0,-0.09000562,-0.19501746,-0.13501346,0.060003996,0.0015005469,-0.0015009195,-0.060003437,-0.18001795,0.015002489,0.015002489,0.015002489,0.0,0.030009449,0.013497658,0.064130254,-0.10501742,-0.014998764,-0.030004978,-0.029998273,0.0,-0.15002489,0.0,0.0,-0.15002787,-0.04651919,-0.42003804,0.0
0.8850001,-0.013099987,0.024099967,-0.46400002,0.12220007,0.42400008,-0.60779995,0.7212,-0.03966,-0.071380004,-0.115199946,-0.6183999,0.157,0.219,-0.312,0.169,0.6718,0.051499963,0.0042299586,-0.456,-0.20959997,0.72,-0.41119993,0.0,1.28,-2.09,-1.57,-1.9300001,0.030979905,-0.18899976,0.0,-0.08500051,-0.1350008,-0.085000694,0.059999526,-0.006000232,0.007000193,-0.060000643,-0.1150012,0.005000457,-3.7252903e-07,0.0,0.0,-0.060001016,0.042000227,0.047800325,0.0,-0.030000135,0.0,-0.055000186,0.0,-0.050002337,0.0,0.0,0.0,0.11800141,-0.26500112,0.0
0.8870001,-0.01260001,0.024699984,-0.462,0.12059998,0.42159995,-0.60940003,0.7224,-0.03984001,-0.071219996,-0.116400026,-0.62060004,0.15720002,0.21899998,-0.312,0.169,0.67059994,0.05228001,0.005122013,-0.456,-0.21020001,0.72,-0.4122,0.0,1.2779999,-2.09,-1.57,-1.93,0.033420056,-0.19360004,0.0,-0.069998205,-0.08999854,-0.069998205,0.059996545,-0.014998671,0.009999424,-0.05999785,-0.09999722,0.019998103,0.0,0.0,0.0,-0.059996545,0.032999273,0.038199093,0.0,-0.029999018,0.0,-0.039999932,0.0,-0.19998252,0.0,2.9802322e-06,0.0,0.12999392,-0.16000047,0.0
0.8870001,-0.01260001,0.024699984,-0.462,0.11940014,0.42040014,-0.6105999,0.72359985,-0.040259946,-0.07098003,-0.11759986,-0.6223998,0.15779993,0.219,-0.312,0.169,0.66940016,0.052819934,0.0057579223,-0.456,-0.21079993,0.72,-0.41279992,0.0,1.2720007,-2.09,-1.5699999,-1.9300001,0.03617966,-0.19539978,0.0,-0.07000137,-0.049999356,-0.059999526,0.070001185,-0.032000896,0.021000579,-0.08000191,-0.069999695,0.030000135,0.010000914,0.010000914,0.010000914,-0.09000003,0.030000508,0.039200775,0.010000914,-0.040000677,0.010000169,-0.05000159,0.0,-0.19999743,0.0,0.0,-2.9802322e-06,0.12500063,-0.10000132,0.0
0.88708913,-0.011681157,0.024862481,-0.4606463,0.11779992,0.41959998,-0.6118,0.72520006,-0.041120045,-0.07037997,-0.1196001,-0.62340003,0.15840003,0.21940002,-0.31159997,0.16940004,0.66699994,0.05348003,0.006690044,-0.45559996,-0.21180004,0.72040004,-0.41420007,0.0,1.27,-2.09,-1.57,-1.9300001,0.03842008,-0.1976001,0.0,-0.085003674,-0.035003573,-0.060002506,0.085003674,-0.048501324,0.03450066,-0.11000354,-0.040005147,0.030001625,0.02500005,0.025000423,0.02500005,-0.13500452,0.034501683,0.050301943,0.024999678,-0.055001676,0.024999678,-0.0800021,0.0,-0.050017238,0.0,-2.9802322e-06,2.9802322e-06,0.10550842,-0.11500567,0.0
0.8870001,-0.011199995,0.024800016,-0.46000004,0.116,0.419,-0.613,0.727,-0.0422,-0.0696,-0.122,-0.624,0.159,0.22,-0.311,0.17,0.664,0.0542,0.00777,-0.455,-0.213,0.721,-0.416,0.0,1.27,-2.09,-1.57,-1.93,0.0404,-0.2,0.0,-0.05999729,-0.014999509,-0.029999018,0.08999705,-0.05249791,0.037498586,-0.08999612,-0.014999509,0.014999136,0.014999509,0.014999509,0.029998645,-0.11999607,0.026998948,0.05069794,0.0,-0.059997663,0.014999509,-0.074997544,0.0,0.14999509,0.0,0.0,0.0,0.029998738,-0.07499717,0.0
0.88709384,-0.011081163,0.024622608,-0.46064863,0.11540003,0.419,-0.613,0.72879994,-0.04321996,-0.06888003,-0.12319995,-0.624,0.159,0.22,-0.311,0.17059998,0.6622001,0.054559987,0.008717962,-0.45559996,-0.21419995,0.721,-0.41719997,0.0,1.2759998,-2.09,-1.57,-1.9300001,0.03962003,-0.20059998,0.0,-0.024999864,0.009997934,0.0049993396,0.08999556,-0.05249763,0.03699828,-0.059997477,0.0049993396,0.0049985945,0.004998967,-0.0049985945,0.029998645,-0.0949949,0.01899898,0.050747253,-0.0449948,-0.05999729,-0.0049993396,-0.05999729,0.0,0.29999018,0.0,0.0,0.0,-0.03949832,-0.044995174,0.0
0.88700014,-0.010999981,0.024500016,-0.46100003,0.115,0.41939992,-0.6128,0.7305998,-0.044299904,-0.06812007,-0.1243999,-0.62380004,0.15919994,0.22019996,-0.31119993,0.17119995,0.6602002,0.05495996,0.00979989,-0.4567998,-0.21539989,0.72080004,-0.4183999,0.0,1.2819996,-2.09,-1.57,-1.93,0.038820066,-0.20179981,0.0,-0.010000728,0.039996207,0.019997358,0.08999407,-0.056997314,0.03999807,-0.05999785,0.019997358,0.019998103,0.019998103,-0.019998103,0.029999018,-0.1099959,0.021998864,0.06079683,-0.08999407,-0.059997663,-0.019998848,-0.05999729,0.0,0.2999872,0.0,2.9802322e-06,0.0,-0.040998217,-0.089992955,0.0
0.88700014,-0.010999981,0.024500016,-0.46100003,0.115,0.42059985,-0.6122001,0.7323997,-0.045499854,-0.067280106,-0.12559986,-0.6232001,0.15979992,0.22079992,-0.3117999,0.17179994,0.65780026,0.05543994,0.011149835,-0.45919973,-0.21659985,0.72020006,-0.41959986,0.0,1.2879993,-2.09,-1.5699999,-1.9300001,0.037980102,-0.2041997,0.0,0.02000127,0.08000508,0.030000508,0.11000782,-0.068004146,0.04700292,-0.05000308,0.060002506,0.020001456,0.040002167,-0.030001998,0.04000254,-0.1200065,0.02700165,0.10100617,-0.20001233,-0.070004165,-0.050002337,-0.06000325,0.0,0.4000187,0.0,0.0,-2.9802322e-06,-0.032001827,-0.17001033,0.0
0.8860001,-0.011000002,0.024199994,-0.46300003,0.11580005,0.42260012,-0.6116,0.73500013,-0.04702007,-0.06623995,-0.12640002,-0.62139994,0.16,0.22180004,-0.3124,0.17280005,0.6553999,0.056040026,0.013840137,-0.4648003,-0.21820006,0.71879995,-0.42080003,0.0,1.2980003,-2.09,-1.57,-1.9300001,0.037539992,-0.20860022,0.0,0.049999915,0.1100041,0.030001998,0.14000684,-0.08000368,0.054502673,-0.035003573,0.10500252,0.0050019473,0.05500205,-0.030001998,0.055001304,-0.1200065,0.031501427,0.15125415,-0.3200069,-0.085003674,-0.080001354,-0.06000325,0.0,0.55001676,0.0,-2.9802322e-06,2.9802322e-06,-0.017002504,-0.2450075,0.0
0.8850001,-0.011399996,0.023599973,-0.465,0.117,0.425,-0.611,0.738,-0.0487,-0.0651,-0.127,-0.619,0.16,0.223,-0.313,0.174,0.653,0.0567,0.0172,-0.472,-0.22,0.717,-0.422,0.0,1.31,-2.09,-1.57,-1.93,0.0373,-0.214,0.0,0.044998154,0.10499582,0.014999509,0.11999458,-0.06599724,0.046497956,0.0,0.11999607,-0.029998645,0.044998527,-0.014999509,0.044998154,-0.074997544,0.023999065,0.17999266,-0.40498376,-0.08999705,-0.10499656,-0.059998035,0.0,0.44998527,0.0,0.0,0.0,-0.008999649,-0.26998892,0.0
0.8850001,-0.011399996,0.023599973,-0.465,0.11759998,0.42679995,-0.611,0.7397999,-0.04965996,-0.064380035,-0.12640002,-0.6166001,0.15880005,0.22359999,-0.313,0.17459998,0.6524,0.05699999,0.021039844,-0.48099965,-0.22179994,0.7146001,-0.42319995,0.0,1.3159997,-2.09,-1.57,-1.9300001,0.037180007,-0.21939978,0.0,0.034997612,0.0949949,0.0049993396,0.079999864,-0.044498872,0.035498664,0.029999018,0.11499673,-0.05999729,0.029998645,-0.0049985945,0.034997612,-0.029999018,0.013999641,0.20148987,-0.47997385,-0.08999631,-0.12999326,-0.059998035,0.0,0.3499776,0.0,0.0,-0.049987435,-0.0025006942,-0.28498507,0.0
0.88400006,-0.0118999975,0.023399966,-0.467,0.1183999,0.4287998,-0.6108,0.7412,-0.050479956,-0.06368005,-0.12580004,-0.61440015,0.1576001,0.22419995,-0.31319994,0.1753999,0.65180004,0.057259984,0.025259595,-0.49119896,-0.22359985,0.7118003,-0.4243999,0.0,1.323999,-2.09,-1.57,-1.9319994,0.037199974,-0.2253994,0.0,0.04999675,0.10999367,0.019997358,0.049999356,-0.033999234,0.033998862,0.029998645,0.09999722,-0.059997663,0.029998273,-0.019998848,0.04999675,-0.029999018,0.010999758,0.22998871,-0.5699709,-0.08999631,-0.15999079,-0.05999729,0.0,0.49996972,0.0,2.9802322e-06,-0.19997954,0.00799885,-0.32998323,0.0
0.88400006,-0.0118999975,0.023399966,-0.467,0.11959985,0.4311997,-0.6102001,0.7417999,-0.05101993,-0.06302008,-0.12520008,-0.6126002,0.15640014,0.22479992,-0.31379995,0.17659985,0.65120006,0.05743998,0.030239392,-0.5037985,-0.22539979,0.70820045,-0.42559984,0.0,1.3359985,-2.09,-1.5699999,-1.9379992,0.03749996,-0.23259911,0.0,0.05000308,0.15000924,0.050002337,0.020000339,-0.022001378,0.03400203,0.040002167,0.13000816,-0.10000616,0.05000308,-0.020001829,0.05000308,0.010001659,-0.0040002167,0.29701814,-0.78004897,-0.10000616,-0.23001283,-0.070004165,0.0,0.600037,0.0,0.0,-0.30002296,0.059003662,-0.42002574,0.0
0.88300014,-0.012199984,0.023299994,-0.46900004,0.12040003,0.43480018,-0.60879993,0.742,-0.05136001,-0.06231997,-0.12419996,-0.6091998,0.15359986,0.22620007,-0.314,0.17740002,0.6522001,0.057099976,0.03714032,-0.5224009,-0.2276001,0.70259976,-0.42720008,0.0,1.3480005,-2.09,-1.57,-1.9440004,0.03956012,-0.24220043,0.0,0.03500376,0.19500777,0.080002844,0.00500232,-0.01450181,0.035502017,0.055001862,0.1900047,-0.16000345,0.0800021,-0.0050015748,0.035003945,0.069998205,-0.023499504,0.36901525,-1.0050386,-0.1150053,-0.30501187,-0.085003674,0.0,0.600037,0.0,-2.9802322e-06,-0.30001998,0.125001,-0.51002204,0.0
0.8800001,-0.01210001,0.023300003,-0.47400004,0.121,0.439,-0.607,0.742,-0.0516,-0.0616,-0.123,-0.605,0.15,0.228,-0.314,0.178,0.654,0.0565,0.045,-0.544,-0.23,0.696,-0.429,0.0,1.36,-2.09,-1.57,-1.95,0.0425,-0.253,0.0,0.014999509,0.17999262,0.059998035,-0.044998527,0.010499544,0.022499077,0.059997663,0.17999262,-0.16499348,0.07499717,0.014999509,0.029999018,0.059996545,-0.05099792,0.35698554,-1.0049582,-0.10499582,-0.3149882,-0.08999631,0.0,0.14999509,0.0,0.0,-0.2999872,0.26398924,-0.49498007,0.0
0.8794356,-0.011800501,0.02342099,-0.47521916,0.12100001,0.44199988,-0.6064,0.74020004,-0.05094003,-0.06142001,-0.12180005,-0.6020001,0.14700012,0.22919996,-0.31340003,0.17859998,0.65459996,0.05506006,0.051419742,-0.56259924,-0.23179993,0.69000024,-0.43079993,0.0,1.3540003,-2.09,-1.57,-1.9559999,0.05011969,-0.26199964,0.0,-0.004998781,0.1499936,0.039996207,-0.09499341,0.03999695,0.007000193,0.054998882,0.1499936,-0.15499294,0.059997663,0.029999763,0.02500005,0.024999678,-0.0784955,0.31798762,-0.92496276,-0.08499734,-0.3099844,-0.08999705,0.0,-0.44995248,0.0,0.0,-0.2999872,0.44146973,-0.4699774,0.0
0.879,-0.011600011,0.02350001,-0.47600007,0.12080005,0.44499975,-0.60540015,0.73820025,-0.050000124,-0.061319992,-0.12080005,-0.5990003,0.14380029,0.2303999,-0.31280002,0.179,0.655,0.05336018,0.057719506,-0.58099854,-0.2333999,0.6836006,-0.43259987,0.0,1.3420019,-2.09,-1.57,-1.9619995,0.06015879,-0.2717991,0.0,-0.019999966,0.1500018,0.069999695,-0.10999888,0.060999952,0.0010002404,0.04000105,0.15000105,-0.17000139,0.06000027,0.030000508,0.010000542,0.010000169,-0.09800038,0.30900353,-0.91000944,-0.070001185,-0.34000129,-0.09000078,0.0,-0.8999944,0.0,0.0,-0.3000021,0.623,-0.530003,0.0
0.879,-0.011600011,0.02350001,-0.47600007,0.12020001,0.44799995,-0.6036,0.7358001,-0.04850003,-0.06138,-0.12020001,-0.5960001,0.14020006,0.23159997,-0.3122,0.179,0.655,0.051140044,0.06377988,-0.5989996,-0.23459998,0.6764002,-0.43439996,0.0,1.3180006,-2.09,-1.57,-1.9679999,0.07503969,-0.28319976,0.0,-0.05000308,0.17001033,0.11000782,-0.15000999,0.08700536,-0.0010001473,0.010000542,0.17001182,-0.19001141,0.06000325,0.050002337,0.0,0.0,-0.13700835,0.30901897,-0.94005764,-0.07000454,-0.41002482,-0.12000725,0.0,-1.4000833,0.0,0.0,-0.300017,0.93605703,-0.63003826,0.0
0.87800014,-0.010800008,0.023700027,-0.47900006,0.118799925,0.45180017,-0.60099983,0.73219985,-0.04651991,-0.061359998,-0.12040003,-0.5921998,0.13619983,0.23280004,-0.31079993,0.179,0.655,0.047879845,0.070080265,-0.61860085,-0.23620008,0.6671996,-0.43740016,0.0,1.2859986,-2.09,-1.57,-1.9740002,0.09760107,-0.29700062,0.0,-0.07999558,0.19999072,0.13999343,-0.19499063,0.10499516,0.001999829,-0.01999829,0.19999146,-0.20499118,0.059997663,0.07999614,0.0,0.0,-0.17599148,0.3179865,-0.9999588,-0.08499622,-0.48497915,-0.16499236,0.0,-1.6999215,0.0,0.0,-0.2999872,1.2239404,-0.7199682,0.0
0.87800014,-0.010800008,0.023700027,-0.47900006,0.117000185,0.45599958,-0.5980003,0.72800046,-0.044300225,-0.061300006,-0.12099994,-0.5880004,0.13200042,0.23399988,-0.30900016,0.179,0.655,0.044100385,0.07649934,-0.638998,-0.23799983,0.657001,-0.44099966,0.0,1.2500037,-2.09,-1.57,-1.9799994,0.12399731,-0.3119985,0.0,-0.0749968,0.19499213,0.16499162,-0.19499213,0.0914962,0.0059997663,-0.044998154,0.17999113,-0.1649931,0.07499717,0.0749968,-0.014999509,-0.014999509,-0.1814926,0.2369903,-0.7499695,-0.05999729,-0.43498278,-0.1499936,0.0,-1.649934,0.0,0.0,-0.14999509,1.1849519,-0.68997216,0.0
0.876,-0.009119991,0.023400003,-0.48200005,0.11580005,0.45959985,-0.59440017,0.72440016,-0.04286006,-0.061120007,-0.12219995,-0.58500016,0.12960011,0.23579992,-0.30780005,0.17840002,0.6544,0.04062014,0.07955988,-0.6485996,-0.23859997,0.6498003,-0.4433999,0.0,1.2200012,-2.09,-1.57,-1.98,0.14499915,-0.3245995,0.0,-0.065000914,0.19000098,0.20499378,-0.17500669,0.06500436,0.010499358,-0.079994276,0.16500056,-0.10500923,0.085000694,0.05500242,-0.029998645,-0.029999018,-0.17050338,0.1405133,-0.4350409,-0.025004148,-0.36001056,-0.12500212,0.0,-1.5000314,0.0,0.0,-1.4901161e-05,1.0600219,-0.66500306,0.0
0.8734139,-0.007348189,0.022240477,-0.4868074,0.11440015,0.46359962,-0.58980054,0.7210002,-0.04170005,-0.06088003,-0.12419971,-0.5814004,0.12780005,0.2373999,-0.30680007,0.17780006,0.6538,0.03728025,0.082119875,-0.6563996,-0.239,0.6426006,-0.44599974,0.0,1.1900024,-2.09,-1.57,-1.98,0.16639818,-0.3385986,0.0,-0.08000042,0.22000149,0.28000176,-0.16000271,0.044001266,0.0149999745,-0.13999902,0.21000206,-0.060002133,0.070001185,0.040000677,-0.030000135,-0.029999018,-0.16000196,0.10300223,-0.30000657,-0.010000542,-0.3600031,-0.14000088,0.0,-1.5000165,0.0,0.0,0.0,1.0900099,-0.7700041,0.0
0.8716137,-0.0062921084,0.020860383,-0.4892076,0.112600036,0.4683999,-0.5832001,0.71800005,-0.04110001,-0.06052001,-0.12779991,-0.5766001,0.12720002,0.23859997,-0.30620003,0.17720002,0.65320003,0.034220062,0.08367997,-0.6605999,-0.239,0.6354002,-0.44899994,0.0,1.1600006,-2.09,-1.57,-1.98,0.18859954,-0.35539967,0.0,-0.070002675,0.2699986,0.38999766,-0.15999973,0.0030028634,0.01700027,-0.19999984,0.28999895,-2.9802322e-06,0.069999695,0.030000508,-0.020001456,-0.039997697,-0.16500047,0.040004216,-0.080016255,0.009999052,-0.4099995,-0.15000105,0.0,-1.5000165,0.0,0.0,0.19997954,1.160007,-0.9899959,0.0
0.86981636,-0.005432135,0.018840523,-0.49280894,0.11160004,0.47439957,-0.57420063,0.7146002,-0.041579936,-0.06020002,-0.1321997,-0.56980044,0.12779993,0.2401999,-0.30560005,0.177,0.6522001,0.030680232,0.08372004,-0.65960026,-0.23860003,0.6262006,-0.45199978,0.0,1.1300018,-2.09,-1.57,-1.9720008,0.21279846,-0.37819844,0.0,-0.039999187,0.31498596,0.47997683,-0.17499179,-0.037497096,0.01549935,-0.22998974,0.3649816,0.04499629,0.08499622,0.029999018,-0.005000457,-0.054997206,-0.18299189,-0.016997382,0.11498779,0.024998188,-0.48497915,-0.14999434,0.0,-1.499936,0.0,0.0,0.49996972,1.2349476,-1.214943,0.0
0.86800027,-0.0046700793,0.016500235,-0.49699968,0.11100007,0.48099935,-0.564001,0.7110004,-0.042599894,-0.059900034,-0.1369995,-0.5620008,0.12899987,0.24199982,-0.30500007,0.177,0.65100014,0.026900386,0.08300007,-0.6560004,-0.23800007,0.616001,-0.45499972,0.0,1.1000031,-2.09,-1.57,-1.9600012,0.23799744,-0.4039974,0.0,0.0149978325,0.3150046,0.45000762,-0.12000501,-0.067499936,0.009000488,-0.21000355,0.3450051,0.08999929,0.07500127,-0.014998019,-0.014999509,-0.060001016,-0.17400253,-0.086998194,0.34499466,0.0899978,-0.4200086,-0.090004504,0.0,-0.750044,0.0,0.0,0.6000072,0.915027,-1.1250198,0.0
0.868,-0.0046700067,0.01649999,-0.49700004,0.112199955,0.48699975,-0.5562003,0.7098,-0.044279933,-0.05984,-0.14059985,-0.55600023,0.1313999,0.24319994,-0.30619997,0.17640002,0.64980006,0.02372013,0.080240116,-0.6458005,-0.23500012,0.6094003,-0.45559996,0.0,1.1,-2.09,-1.57,-1.9480006,0.24939954,-0.42319924,0.0,0.05499851,0.29001907,0.39502978,-0.060009956,-0.08850377,0.00050077215,-0.1800146,0.30002296,0.13000481,0.05500503,-0.05999878,-0.02500005,-0.085006654,-0.16101138,-0.15350413,0.56501776,0.16500428,-0.3100276,-0.020007044,0.0,0.04992485,0.0,0.0,0.600037,0.5000658,-0.9050712,0.0
0.86464936,-0.0040742247,0.012492607,-0.5018288,0.11320001,0.4926001,-0.54819983,0.7086,-0.046140045,-0.059880003,-0.14420009,-0.5499999,0.13420007,0.24420002,-0.30740002,0.176,0.6475999,0.020459931,0.07685991,-0.63339967,-0.2313999,0.6035999,-0.4558,0.0,1.1020001,-2.09,-1.57,-1.9359998,0.25800008,-0.44020024,0.0,0.040000863,0.26000366,0.41000396,-0.059998035,-0.102000594,-0.0069998205,-0.18000193,0.3000021,0.16000047,0.040001422,-0.059999526,-0.010000542,-0.15999973,-0.1670015,-0.20000058,0.7300034,0.21000057,-0.25000423,0.009998679,0.0,0.19999743,0.0,0.0,0.6000072,0.29001012,-0.7400125,0.0
0.86344945,-0.0038762498,0.01036868,-0.5042287,0.11379999,0.4973999,-0.53980017,0.7074001,-0.048359957,-0.060119994,-0.14779992,-0.54400015,0.13779992,0.2448,-0.30859995,0.176,0.6434001,0.01704007,0.07224009,-0.61660033,-0.2266001,0.5994001,-0.45520002,0.0,1.1079999,-2.09,-1.57,-1.9240003,0.26099995,-0.45279974,0.0,0.08999333,0.2899848,0.5199745,-2.9802322e-06,-0.16899016,-0.017998926,-0.21998882,0.34998357,0.26998445,0.039997697,-0.0999935,0.0,-0.24998635,-0.17449273,-0.259988,0.91995895,0.30998364,-0.23998916,0.059996545,0.0,0.8999318,0.0,0.0,0.49998462,-0.13998002,-0.24001077,0.0
0.8614151,-0.0041100523,0.0071923416,-0.50780857,0.11679974,0.5041995,-0.52740085,0.70859987,-0.05289965,-0.06059996,-0.15299964,-0.53600055,0.14499944,0.24579993,-0.31139976,0.176,0.6376004,0.013480222,0.066460386,-0.5966013,-0.21900055,0.59400034,-0.45340014,0.0,1.1379974,-2.09,-1.57,-1.9160004,0.25240088,-0.44980067,0.0,0.17998964,0.36498383,0.66996664,0.08999258,-0.25598657,-0.026998576,-0.2799865,0.42498112,0.40497893,0.054996833,-0.15999228,0.0,-0.30998588,-0.17974253,-0.30348617,1.0399535,0.41497946,-0.2849877,0.10499433,0.0,1.7998934,0.0,0.0,0.3499925,-0.574962,0.3449656,0.0
0.8590004,-0.0045599546,0.0034903968,-0.51199967,0.120999575,0.51199925,-0.5130015,0.7109998,-0.05859942,-0.061199937,-0.15899938,-0.5270009,0.15399908,0.24699987,-0.31499964,0.176,0.63100064,0.009850369,0.060100645,-0.5750022,-0.21000092,0.5880006,-0.45100024,0.0,1.1799957,-2.09,-1.57,-1.9100006,0.23800147,-0.4390011,0.0,0.16500391,0.30000806,0.61501116,-0.0149950385,-0.2745034,-0.10199752,-0.24000555,0.3900066,0.48000365,-0.10499284,-0.1650028,-0.029999018,-0.46499968,-0.20610085,-0.33750236,1.0650113,0.6599963,-0.4649967,0.120001286,0.0,2.550003,0.0,0.0,-0.7499516,-2.1149502,2.7299166,0.0
0.8584624,-0.0048723537,0.0007781708,-0.51263726,0.1233999,0.5161998,-0.5028004,0.70800006,-0.06387979,-0.06467986,-0.16259986,-0.5204003,0.16419959,0.24160022,-0.31799987,0.17480004,0.61900043,0.005236188,0.05296029,-0.55400085,-0.1926007,0.5754005,-0.44860008,0.0,1.2399975,-2.09,-1.57,-1.9459984,0.16780287,-0.340604,0.0,0.12000576,0.17501861,0.4900217,-0.12999326,-0.22951216,-0.1709952,-0.1750093,0.28502047,0.5150013,-0.27498454,-0.14000535,-0.05999729,-0.6399825,-0.19095954,-0.31751123,0.9700313,0.81000215,-0.60999393,0.075012445,0.0,2.949998,0.0,0.0,-1.9498765,-4.049762,5.330227,0.0
0.858087,-0.005196527,-0.0018520633,-0.51305205,0.1257998,0.519,-0.49340063,0.70580006,-0.067779906,-0.068039745,-0.16599976,-0.5156001,0.17459913,0.2360005,-0.32059985,0.1736001,0.60540134,0.0022119873,0.047400195,-0.53620094,-0.17760083,0.56360084,-0.44799975,0.0,1.2979956,-2.09,-1.57,-1.9879956,0.07601099,-0.22579204,0.0,0.120000914,0.070004165,0.4300058,-0.070002675,-0.12600479,-0.16200188,-0.16000196,0.15000701,0.5300045,-0.2900023,-0.11000261,-0.06000027,-0.76000243,-0.071704775,-0.19900604,0.73001385,0.63001215,-0.55000633,-0.0599958,0.0,2.8000355,0.0,0.0,-2.4000108,-5.6700034,6.562025,0.0
0.85808694,-0.0055445367,-0.004318298,-0.51305205,0.12819993,0.519,-0.48560017,0.70519996,-0.06891998,-0.07115994,-0.16899994,-0.5144,0.18539977,0.23000012,-0.32239997,0.17240003,0.58860034,0.0023679968,0.04500005,-0.5248003,-0.16740021,0.5534002,-0.45099992,0.0,1.3519989,-2.09,-1.57,-2.0419989,-0.05899726,-0.078123,0.0,0.10000318,-0.009998679,0.34000874,-0.039999187,-0.01100488,-0.11600517,-0.13000332,0.050002337,0.4200164,-0.20001233,-0.070002675,-0.04000254,-0.89000314,0.0577955,-0.054007303,0.40002167,0.37001818,-0.34002066,-0.11000559,0.0,2.0000935,0.0,0.0,-2.0000875,-4.88024,5.436254,0.0
