body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.037297	0.656432	0.766360	0.011979	-0.068356	-0.015315	0.997472	-0.013876	-0.517397	-0.146705	-0.384348	0.477685	-0.242667	0.047182	0.390257	0.104347	0.223763	0.297950	-0.170957	0.054903	-1.061159	0.894507	-0.970405	-0.513594	-0.825453	-0.740322	0.764838	-0.339583	0.022298	0.930476	0.340485	0.608457	0.527033	-0.675637	0.102237	-1.621095	-0.241121	-1.085031	-0.320326	-0.330931	-0.117568	5.965243	-2.198139	3.447680	4.131786	4.739080	2.017920	-2.732031	3.393806
0.034974	0.656667	0.766603	0.012189	-0.062906	-0.015996	0.997817	-0.013350	-0.500941	-0.140590	-0.374342	0.488590	-0.255810	0.049444	0.359420	0.100460	0.201687	0.291561	-0.176833	0.052458	-0.935315	0.844896	-0.899658	-0.434039	-0.726815	-0.697334	0.711335	-0.275917	0.045976	0.760059	0.264867	0.403046	0.503241	-0.602763	0.111766	-1.433637	-0.170065	-1.081055	-0.292155	-0.273798	-0.163075	6.500848	-2.774222	3.731859	3.791318	4.988813	2.251820	-2.694863	2.936337
0.033063	0.656983	0.766793	0.011868	-0.058272	-0.016567	0.998093	-0.012037	-0.486994	-0.136111	-0.368226	0.497815	-0.266777	0.051653	0.332911	0.097544	0.180520	0.286264	-0.181909	0.048380	-0.801125	0.783538	-0.821130	-0.361941	-0.625900	-0.650249	0.657043	-0.222130	0.062435	0.701313	0.202822	0.326149	0.395711	-0.540400	0.133113	-1.210845	-0.145220	-0.895553	-0.214133	-0.221810	-0.205038	6.797910	-3.324752	4.146250	3.385575	4.976989	2.445847	-2.772769	2.425727
0.031547	0.657214	0.766932	0.012062	-0.054047	-0.016845	0.998324	-0.010852	-0.472888	-0.132477	-0.361296	0.504418	-0.277426	0.054768	0.310986	0.094651	0.165865	0.282996	-0.185705	0.044256	-0.663399	0.711906	-0.733808	-0.298616	-0.527736	-0.599500	0.600424	-0.178888	0.085522	0.772966	0.169872	0.370818	0.202450	-0.577518	0.209574	-0.977734	-0.137877	-0.505216	-0.046647	-0.053636	-0.854283	6.734406	-3.737266	4.721965	2.938676	4.730355	2.611673	-2.955709	1.913930
0.030157	0.657392	0.767310	0.012952	-0.050282	-0.016896	0.998508	-0.008616	-0.456076	-0.129316	-0.353394	0.505913	-0.289878	0.060036	0.293802	0.092029	0.160312	0.284398	-0.184054	0.014209	-0.531748	0.634047	-0.632252	-0.244394	-0.436686	-0.545783	0.538815	-0.145573	0.114047	0.751176	0.130768	0.346214	0.104541	-0.574908	0.194330	-0.788020	-0.130110	-0.357004	0.049768	-0.026153	-1.009501	6.406461	-3.973243	5.148521	2.445114	4.381223	2.749578	-3.065038	1.439529
0.029167	0.657483	0.767600	0.013281	-0.046942	-0.016904	0.998666	-0.006290	-0.442841	-0.127246	-0.347448	0.508600	-0.300422	0.062542	0.279465	0.089447	0.151585	0.284987	-0.186751	0.003876	-0.407140	0.552977	-0.527867	-0.200811	-0.352487	-0.489517	0.477823	-0.121307	0.128836	0.570918	0.062289	0.173395	0.190485	-0.527427	0.067940	-0.724760	-0.138121	-0.609865	-0.015861	-0.188952	-0.124534	5.984728	-4.021595	4.945540	1.910726	3.996877	2.821699	-3.021420	1.045130
0.028234	0.657604	0.767749	0.012142	-0.044082	-0.017007	0.998809	-0.003463	-0.433239	-0.126824	-0.346458	0.513532	-0.310975	0.062753	0.264811	0.086504	0.135917	0.283763	-0.191612	0.009228	-0.292359	0.473184	-0.434430	-0.167965	-0.276811	-0.432915	0.417958	-0.103767	0.118160	0.449438	0.010628	0.001525	0.247176	-0.544217	0.077062	-0.742072	-0.124222	-0.794028	-0.097129	-0.203837	0.118748	5.331070	-3.857707	4.220109	1.381466	3.523441	2.825619	-2.969543	0.746981
0.027572	0.657790	0.767885	0.010206	-0.041441	-0.017114	0.998942	-0.001564	-0.424864	-0.126821	-0.347387	0.518487	-0.322191	0.065624	0.249782	0.084478	0.119824	0.281102	-0.194905	0.008626	-0.193897	0.398668	-0.359063	-0.145553	-0.211549	-0.376492	0.359041	-0.091428	0.064240	0.355607	0.014169	-0.068094	0.262293	-0.497224	0.195984	-0.729481	-0.077561	-0.757541	-0.171661	-0.134028	-0.078715	4.449901	-3.533208	3.325999	0.896535	3.050549	2.803440	-2.818521	0.506735
0.026935	0.658080	0.767993	0.008137	-0.039299	-0.017290	0.999045	-0.000893	-0.419015	-0.126257	-0.349182	0.524024	-0.330864	0.070592	0.235632	0.083402	0.105616	0.276897	-0.196974	0.006079	-0.114363	0.331855	-0.301390	-0.132104	-0.154789	-0.320777	0.305217	-0.083498	0.010149	0.260970	0.040527	-0.019274	0.277603	-0.412796	0.197001	-0.669771	-0.042568	-0.647146	-0.208722	-0.085634	-0.111650	3.569143	-3.139150	2.435902	0.490240	2.654823	2.737979	-2.441855	0.291763
0.026534	0.658383	0.768023	0.006431	-0.037297	-0.017415	0.999132	-0.001158	-0.414425	-0.125200	-0.348158	0.529591	-0.338703	0.073504	0.222991	0.082775	0.093938	0.272753	-0.198330	0.004160	-0.051132	0.273102	-0.261627	-0.125943	-0.105356	-0.266973	0.261367	-0.079757	-0.007302	0.214806	0.071060	0.146462	0.229943	-0.356679	0.142667	-0.499072	-0.035346	-0.415573	-0.121753	-0.080664	-0.062811	2.199713	-2.098533	1.301423	0.172673	1.752640	1.969728	-1.499552	0.103704
0.026390	0.658586	0.768013	0.005834	-0.035906	-0.017435	0.999186	-0.001185	-0.410422	-0.123415	-0.343323	0.533222	-0.345131	0.076299	0.215669	0.081988	0.088993	0.272027	-0.200200	0.003567	-0.026375	0.247914	-0.249333	-0.125197	-0.084683	-0.241988	0.245235	-0.079350	-0.014273	0.231645	0.089769	0.280901	0.200990	-0.305140	0.155798	-0.343559	-0.042193	-0.204999	0.047644	-0.145585	-0.003220	0.771858	-0.812486	0.322802	0.021174	0.644397	0.817839	-0.456169	0.016655
0.026041	0.658865	0.767957	0.005452	-0.034312	-0.017267	0.999247	-0.001729	-0.405159	-0.121610	-0.336922	0.537630	-0.350908	0.079736	0.209249	0.081087	0.085738	0.274658	-0.204153	0.004031	-0.020257	0.240603	-0.248715	-0.125096	-0.079580	-0.234260	0.243120	-0.079091	-0.033868	0.321484	0.077941	0.301325	0.203116	-0.263183	0.182910	-0.389088	-0.046637	-0.178043	0.090739	-0.204493	0.021726	0.471557	-0.598587	-0.005989	-0.001437	0.401149	0.635757	-0.071130	0.019444
0.025389	0.659102	0.767820	0.005758	-0.031347	-0.017065	0.999346	-0.002540	-0.397563	-0.120297	-0.331270	0.541346	-0.355659	0.083616	0.200106	0.080122	0.081871	0.275656	-0.208380	0.004436	-0.007512	0.223971	-0.249573	-0.125254	-0.068637	-0.216558	0.242390	-0.078572	-0.029721	0.421009	0.075440	0.319407	0.111131	-0.244752	0.208051	-0.523976	-0.052070	-0.248239	-0.064834	-0.139581	0.027857	1.029741	-1.375711	-0.069246	-0.031390	0.891939	1.462883	-0.012296	0.028353
0.024869	0.659247	0.767766	0.006282	-0.029587	-0.016933	0.999399	-0.002918	-0.388319	-0.118592	-0.324146	0.542076	-0.360699	0.088058	0.188290	0.079005	0.075808	0.272065	-0.209737	0.005146	0.020932	0.185574	-0.251484	-0.126352	-0.043903	-0.175744	0.242628	-0.077957	-0.020395	0.379627	0.090072	0.393986	0.094502	-0.321425	0.241211	-0.445031	-0.041973	-0.196018	-0.069410	-0.085056	0.017094	0.865700	-1.199291	-0.066719	-0.041543	0.752284	1.275349	0.040884	0.012485
0.024653	0.659550	0.767736	0.007635	-0.027432	-0.016629	0.999456	-0.003356	-0.382378	-0.116695	-0.315511	0.545127	-0.368516	0.093264	0.182305	0.078443	0.074030	0.272880	-0.211782	0.005120	0.027116	0.175999	-0.252241	-0.126916	-0.038546	-0.165544	0.244025	-0.078073	-0.020516	0.456348	0.194978	0.827286	0.108121	-0.447407	0.312675	-0.539072	-0.061708	-0.209537	-0.131052	-0.062500	-0.001620	0.844431	-1.422315	-0.079744	-0.115707	0.738600	1.516629	0.278584	-0.053112
0.023858	0.659763	0.767789	0.009047	-0.024937	-0.016240	0.999516	-0.003738	-0.370065	-0.110793	-0.291054	0.546400	-0.378595	0.100565	0.166727	0.076536	0.067427	0.266823	-0.212237	0.005081	0.054709	0.128682	-0.254674	-0.130980	-0.014359	-0.115079	0.253771	-0.080081	-0.016861	0.392389	0.236300	0.954450	0.126967	-0.398301	0.193267	-0.505907	-0.058712	-0.184562	-0.146978	-0.016417	-0.019334	0.794915	-1.390468	-0.062049	-0.126224	0.693614	1.481222	0.286600	-0.067142
0.023827	0.660058	0.767886	0.010756	-0.023223	-0.015813	0.999547	-0.004030	-0.366682	-0.107243	-0.277333	0.550205	-0.384448	0.100995	0.162068	0.076095	0.066648	0.267001	-0.212439	0.004346	0.058912	0.120380	-0.254723	-0.131965	-0.010801	-0.106295	0.255489	-0.080758	-0.026772	0.259227	0.124653	0.562894	0.188743	-0.283235	0.173058	-0.285325	-0.028238	-0.046906	0.029082	-0.039659	-0.054409	0.198021	-0.424720	-0.000864	-0.051978	0.170882	0.448984	0.103152	-0.036600
0.023552	0.660433	0.767949	0.012163	-0.021118	-0.015434	0.999584	-0.004809	-0.359696	-0.105807	-0.268538	0.553950	-0.389924	0.107487	0.155314	0.075407	0.065550	0.267986	-0.213823	0.002904	0.062630	0.111693	-0.254709	-0.133059	-0.007524	-0.097120	0.257897	-0.081545	-0.033128	0.312342	0.040231	0.358221	0.168531	-0.169796	0.311453	-0.317613	-0.033342	-0.060010	0.029328	-0.067030	-0.067544	0.173991	-0.432828	-0.008731	-0.058040	0.153030	0.456447	0.131395	-0.042777
0.023186	0.660677	0.767970	0.013241	-0.019835	-0.015148	0.999601	-0.005355	-0.354189	-0.105633	-0.263004	0.556946	-0.391240	0.113453	0.149364	0.074761	0.064247	0.268174	-0.215120	0.001644	0.065872	0.103067	-0.255073	-0.134287	-0.004680	-0.088037	0.260745	-0.082469	-0.025109	0.198187	0.011883	0.231885	0.150777	0.087278	0.246283	-0.268337	-0.026449	-0.044995	-0.013783	-0.044295	-0.062440	0.148372	-0.421186	-0.032724	-0.066317	0.130219	0.441277	0.155575	-0.050606
0.022904	0.660919	0.768001	0.015023	-0.018349	-0.014735	0.999610	-0.005814	-0.351768	-0.105331	-0.259263	0.559981	-0.386433	0.117339	0.144581	0.074349	0.063751	0.267435	-0.215595	0.000407	0.068565	0.094846	-0.256018	-0.135712	-0.002315	-0.079469	0.264120	-0.083570	-0.012901	0.080103	0.022516	0.184312	0.143170	0.266917	0.137521	-0.222733	-0.022696	0.001550	-0.056139	-0.022175	-0.044420	0.117851	-0.393073	-0.070583	-0.077682	0.104851	0.406905	0.191022	-0.060285
0.022690	0.661092	0.767954	0.016296	-0.017603	-0.014502	0.999607	-0.005871	-0.350985	-0.104733	-0.255631	0.562673	-0.380563	0.118954	0.140454	0.073853	0.064309	0.265928	-0.216007	-0.000132	0.070586	0.087344	-0.257896	-0.137394	-0.000486	-0.071761	0.268386	-0.084881	0.000307	0.013565	0.036960	0.177374	0.111997	0.305112	-0.042036	-0.190736	-0.023406	0.022918	-0.085333	-0.031472	-0.009280	0.081675	-0.353524	-0.116810	-0.090788	0.076595	0.359451	0.231626	-0.070927
0.022458	0.661268	0.767804	0.017381	-0.017075	-0.014303	0.999601	-0.005801	-0.351226	-0.103853	-0.252168	0.564461	-0.374229	0.115657	0.136951	0.073413	0.064667	0.264022	-0.216854	0.000036	0.071832	0.080705	-0.260690	-0.139343	0.000749	-0.065091	0.273385	-0.086407	0.006897	0.007045	0.042285	0.137345	0.033621	0.242089	-0.217715	-0.150910	-0.015673	0.003222	-0.102729	-0.035853	0.017236	0.035774	-0.307356	-0.160769	-0.105582	0.043626	0.304097	0.260628	-0.081651
0.022297	0.661459	0.767601	0.018347	-0.016795	-0.014114	0.999591	-0.005595	-0.350703	-0.103041	-0.250138	0.564018	-0.370879	0.110245	0.134418	0.073226	0.064438	0.261819	-0.217441	0.000557	0.072017	0.075050	-0.264327	-0.141617	0.001259	-0.059597	0.278811	-0.088147	0.017364	0.038716	0.035625	0.079083	-0.065680	0.126570	-0.247270	-0.112067	-0.012485	-0.016810	-0.119349	-0.030029	0.028900	-0.020377	-0.255570	-0.199283	-0.122164	0.004457	0.244383	0.270382	-0.091837
0.022172	0.661628	0.767377	0.018555	-0.016865	-0.014005	0.999588	-0.005107	-0.349677	-0.102428	-0.249005	0.561834	-0.369166	0.105766	0.132468	0.072913	0.063995	0.259248	-0.218055	0.001192	0.071017	0.070482	-0.268661	-0.144230	0.000927	-0.055315	0.284201	-0.090080	0.027806	0.055970	0.029474	0.045182	-0.143446	0.070754	-0.230357	-0.084657	-0.010070	-0.062645	-0.124838	-0.030762	0.033231	-0.080239	-0.200660	-0.233706	-0.139125	-0.039087	0.184716	0.258405	-0.100830
0.022092	0.661758	0.767145	0.018426	-0.017065	-0.013929	0.999588	-0.004483	-0.348464	-0.101862	-0.248330	0.558280	-0.368049	0.101031	0.131032	0.072824	0.061932	0.256826	-0.218672	0.001886	0.068807	0.067023	-0.273675	-0.147182	-0.000305	-0.052208	0.289147	-0.092180	0.043521	0.065409	0.013660	-0.003485	-0.235176	0.061926	-0.302670	-0.054219	-0.013539	-0.106360	-0.137639	-0.018860	0.059320	-0.141933	-0.143648	-0.270011	-0.156294	-0.084048	0.126059	0.230751	-0.108918
0.021953	0.661874	0.766912	0.017589	-0.017826	-0.013786	0.999591	-0.003366	-0.347061	-0.101882	-0.249144	0.552427	-0.366689	0.093660	0.130300	0.072372	0.059741	0.253742	-0.218809	0.003564	0.065340	0.064736	-0.279462	-0.150482	-0.002435	-0.050273	0.293431	-0.094437	0.060038	0.072212	0.006179	-0.033467	-0.286584	0.126737	-0.301658	-0.049322	-0.025495	-0.130065	-0.144911	-0.013668	0.066345	-0.201579	-0.090151	-0.301291	-0.172533	-0.123891	0.071502	0.201412	-0.115659
0.021883	0.662000	0.766770	0.016870	-0.018290	-0.013662	0.999597	-0.002082	-0.345576	-0.101615	-0.249669	0.546817	-0.362980	0.088964	0.129059	0.071804	0.056730	0.251029	-0.219218	0.004540	0.060744	0.063417	-0.285727	-0.154083	-0.005260	-0.049348	0.297204	-0.096806	0.063262	0.075117	0.003092	-0.053547	-0.275294	0.204834	-0.231886	-0.067089	-0.032705	-0.170096	-0.125358	-0.021586	0.038871	-0.255725	-0.045067	-0.318170	-0.188125	-0.155074	0.023373	0.180669	-0.120254
0.021858	0.662047	0.766702	0.015071	-0.018756	-0.013526	0.999619	-0.000835	-0.344056	-0.101758	-0.251286	0.541415	-0.358495	0.084384	0.127616	0.071063	0.052937	0.248728	-0.219673	0.005119	0.055111	0.062933	-0.292189	-0.158007	-0.008638	-0.049338	0.300658	-0.099247	0.046505	0.082724	-0.017014	-0.068822	-0.255409	0.220434	-0.218772	-0.070937	-0.037961	-0.191301	-0.105741	-0.002513	0.024823	-0.303053	-0.009276	-0.328415	-0.203263	-0.178400	-0.017977	0.168205	-0.122865
0.021779	0.662045	0.766761	0.013947	-0.019010	-0.013362	0.999633	-0.000221	-0.342267	-0.102296	-0.252422	0.536601	-0.354162	0.080214	0.126221	0.070285	0.049078	0.246800	-0.219319	0.005533	0.048622	0.063046	-0.298863	-0.162214	-0.012396	-0.050067	0.303932	-0.101721	0.038271	0.089314	-0.031623	-0.086693	-0.246063	0.209206	-0.178925	-0.070556	-0.036990	-0.226293	-0.085287	-0.002545	0.012708	-0.342584	0.013566	-0.336316	-0.216395	-0.193793	-0.047546	0.158154	-0.123803
0.021821	0.662110	0.766754	0.012429	-0.019188	-0.013217	0.999651	0.000696	-0.340483	-0.103023	-0.254754	0.531573	-0.350127	0.077227	0.124794	0.069584	0.043885	0.245316	-0.219774	0.005628	0.041407	0.063476	-0.305641	-0.166663	-0.016389	-0.051240	0.306984	-0.104199	0.031344	0.085436	-0.029663	-0.098471	-0.223090	0.198126	-0.129418	-0.076496	-0.027093	-0.249406	-0.066867	-0.013563	-0.009115	-0.375146	0.023866	-0.342220	-0.227492	-0.201572	-0.064136	0.149871	-0.123259
0.021731	0.662199	0.766853	0.010087	-0.019377	-0.013057	0.999676	0.001032	-0.338849	-0.103482	-0.256361	0.527677	-0.346237	0.075037	0.123162	0.069202	0.039102	0.244125	-0.219861	0.005168	0.033616	0.064001	-0.312552	-0.171314	-0.020459	-0.052633	0.309927	-0.106651	0.004148	0.078969	-0.019103	-0.055853	-0.172882	0.183693	-0.096491	-0.086061	-0.022864	-0.210986	-0.062952	-0.003918	-0.028689	-0.398587	0.023810	-0.346782	-0.235979	-0.201557	-0.069544	0.148299	-0.121496
0.021626	0.662269	0.766923	0.008772	-0.019436	-0.012921	0.999689	0.000861	-0.337325	-0.103787	-0.256988	0.524657	-0.342779	0.073368	0.121351	0.068669	0.035446	0.242798	-0.219931	0.004480	0.025464	0.064428	-0.319513	-0.176102	-0.024452	-0.054022	0.312916	-0.109059	-0.014304	0.080964	-0.013969	-0.015505	-0.138223	0.148352	-0.081700	-0.094510	-0.028466	-0.165388	-0.066280	-0.011602	-0.026297	-0.410360	0.015213	-0.352388	-0.241337	-0.195538	-0.066046	0.154948	-0.118985
0.021453	0.662315	0.766912	0.007089	-0.019425	-0.012723	0.999705	0.000460	-0.335611	-0.104041	-0.256981	0.522148	-0.340303	0.071769	0.119381	0.068063	0.032486	0.241474	-0.220325	0.004117	0.017202	0.064610	-0.326647	-0.180967	-0.028281	-0.055274	0.316125	-0.111411	-0.020331	0.089087	-0.006722	0.018182	-0.112888	0.112507	-0.084767	-0.103810	-0.027499	-0.143949	-0.062571	-0.031681	-0.014922	-0.408921	0.000606	-0.365121	-0.243453	-0.186346	-0.055323	0.169400	-0.116263
0.021234	0.662399	0.766857	0.006297	-0.019381	-0.012557	0.999714	0.000048	-0.333761	-0.104056	-0.256260	0.520142	-0.338279	0.069977	0.117199	0.067569	0.029688	0.240295	-0.221198	0.003883	0.009107	0.064453	-0.334117	-0.185840	-0.031906	-0.056235	0.319692	-0.113709	-0.011323	0.110211	-0.001485	0.061134	-0.093138	0.067940	-0.119850	-0.123178	-0.033203	-0.118767	-0.061009	-0.057003	-0.009963	-0.395071	-0.016501	-0.385464	-0.242578	-0.175560	-0.038320	0.189430	-0.113585
0.020932	0.662486	0.766733	0.005849	-0.019276	-0.012378	0.999721	0.000007	-0.331202	-0.104100	-0.254536	0.518423	-0.337586	0.066975	0.114454	0.066735	0.027735	0.239034	-0.222606	0.003718	0.001399	0.063949	-0.342066	-0.190670	-0.035303	-0.056807	0.323702	-0.115954	0.011934	0.154322	0.006491	0.108261	-0.078282	0.014202	-0.124721	-0.159406	-0.038750	-0.116507	-0.049959	-0.084256	0.005139	-0.369960	-0.033939	-0.415394	-0.239120	-0.164941	-0.015982	0.211219	-0.110831
0.020499	0.662639	0.766606	0.005666	-0.018756	-0.012017	0.999736	0.000526	-0.327588	-0.103796	-0.251930	0.517011	-0.337711	0.064988	0.110823	0.066019	0.025027	0.238297	-0.224569	0.004089	-0.005691	0.063095	-0.350733	-0.195405	-0.038503	-0.056874	0.328140	-0.118143	0.030096	0.176660	0.014852	0.142020	-0.069012	0.006546	-0.095844	-0.182661	-0.039241	-0.119478	-0.048693	-0.087099	0.022994	-0.337767	-0.050676	-0.448328	-0.233905	-0.156233	0.009710	0.229265	-0.108509
0.020021	0.662783	0.766512	0.005836	-0.018425	-0.011773	0.999744	0.001211	-0.324136	-0.103506	-0.248855	0.515662	-0.337324	0.063141	0.107148	0.065165	0.022956	0.237086	-0.226089	0.004638	-0.012112	0.061922	-0.359999	-0.200026	-0.041552	-0.056419	0.332873	-0.120294	0.028013	0.166602	0.022049	0.182544	-0.064394	0.022339	-0.099901	-0.179499	-0.036820	-0.089504	-0.071865	-0.060420	0.029041	-0.301124	-0.066497	-0.478027	-0.226998	-0.149306	0.036778	0.243488	-0.106942
0.019574	0.662928	0.766426	0.006666	-0.018010	-0.011425	0.999750	0.001646	-0.320924	-0.102914	-0.244628	0.514435	-0.336818	0.060992	0.103643	0.064547	0.021447	0.235422	-0.226985	0.005250	-0.017736	0.060435	-0.369854	-0.204485	-0.044475	-0.055403	0.337880	-0.122420	0.005154	0.155261	0.036496	0.242092	-0.058767	0.033732	-0.126476	-0.171014	-0.031264	-0.042688	-0.095348	-0.026555	0.032390	-0.262502	-0.082915	-0.496418	-0.218404	-0.142331	0.066075	0.253929	-0.105956
0.019122	0.663045	0.766371	0.007426	-0.017780	-0.011183	0.999752	0.001417	-0.317925	-0.102047	-0.239171	0.513311	-0.335974	0.058082	0.100307	0.063915	0.021249	0.233272	-0.227152	0.005933	-0.022612	0.058606	-0.379856	-0.208763	-0.047246	-0.053776	0.343030	-0.124533	-0.021509	0.145350	0.049272	0.284733	-0.066930	0.043797	-0.176582	-0.155467	-0.028545	0.014176	-0.117784	0.005238	0.021393	-0.225283	-0.099746	-0.496268	-0.208943	-0.134198	0.093731	0.262671	-0.105333
0.018709	0.663179	0.766320	0.008264	-0.017627	-0.010948	0.999751	0.000786	-0.315110	-0.100943	-0.233239	0.511758	-0.335066	0.053929	0.097424	0.063405	0.022014	0.230711	-0.226776	0.006106	-0.026748	0.056445	-0.389705	-0.212842	-0.049843	-0.051654	0.348387	-0.126634	-0.039905	0.145894	0.056578	0.294484	-0.086360	0.039687	-0.188930	-0.134731	-0.023459	0.052117	-0.126672	0.028529	0.009750	-0.187586	-0.115731	-0.483143	-0.198201	-0.122800	0.116943	0.278116	-0.104486
0.018365	0.663318	0.766312	0.009572	-0.017467	-0.010590	0.999746	-0.000179	-0.312090	-0.099783	-0.227392	0.509857	-0.334387	0.050525	0.094918	0.062976	0.023333	0.228205	-0.226011	0.006323	-0.030115	0.053977	-0.399182	-0.216691	-0.052158	-0.049098	0.354155	-0.128712	-0.049032	0.155149	0.051691	0.283378	-0.103605	0.022659	-0.131535	-0.116401	-0.021672	0.074467	-0.121561	0.038666	-0.000866	-0.150854	-0.128601	-0.463444	-0.186924	-0.108297	0.134636	0.301318	-0.103560
0.018065	0.663445	0.766303	0.010342	-0.017365	-0.010382	0.999742	-0.001176	-0.308904	-0.098876	-0.221904	0.507613	-0.334159	0.048667	0.092768	0.062538	0.024993	0.225849	-0.225229	0.006071	-0.032782	0.051301	-0.408243	-0.220319	-0.054175	-0.046268	0.360440	-0.130776	-0.045534	0.155247	0.038900	0.253122	-0.118570	0.016247	-0.063642	-0.096086	-0.018715	0.064679	-0.106985	0.033991	-0.004698	-0.115308	-0.136928	-0.444579	-0.175731	-0.092673	0.144869	0.328323	-0.102419
0.017788	0.663528	0.766303	0.011451	-0.017339	-0.010057	0.999734	-0.002000	-0.305880	-0.098227	-0.217267	0.505114	-0.333737	0.047979	0.091074	0.062228	0.025921	0.223926	-0.224651	0.006135	-0.034728	0.048500	-0.416965	-0.223720	-0.055865	-0.043303	0.367287	-0.132809	-0.024368	0.145648	0.027896	0.206152	-0.129008	0.022433	-0.019652	-0.078884	-0.019291	0.051851	-0.094656	0.024260	-0.002078	-0.079928	-0.140700	-0.430071	-0.164439	-0.078870	0.146469	0.353273	-0.100587
0.017519	0.663616	0.766302	0.012062	-0.017346	-0.009905	0.999728	-0.002150	-0.303078	-0.097760	-0.213658	0.502453	-0.333262	0.047881	0.089613	0.061766	0.027067	0.222062	-0.224259	0.005988	-0.035979	0.045673	-0.425446	-0.226897	-0.057330	-0.040409	0.374570	-0.134800	0.002004	0.125702	0.015440	0.159957	-0.139693	0.030892	-0.034633	-0.056521	-0.020630	0.031295	-0.083495	0.020912	0.000661	-0.047717	-0.139474	-0.417881	-0.153887	-0.070216	0.143490	0.362373	-0.098849
0.017300	0.663668	0.766293	0.012760	-0.017537	-0.009654	0.999718	-0.001920	-0.300852	-0.097610	-0.210869	0.499526	-0.332501	0.046594	0.088814	0.061403	0.027172	0.220586	-0.223814	0.006162	-0.036636	0.042921	-0.433680	-0.229875	-0.058673	-0.037564	0.381782	-0.136763	0.022143	0.096007	0.005918	0.107455	-0.149985	0.053824	-0.031032	-0.029949	-0.017347	0.005669	-0.075608	0.021376	0.001234	-0.018757	-0.132524	-0.406890	-0.144020	-0.064521	0.138598	0.355412	-0.097635
0.017124	0.663740	0.766321	0.013088	-0.017769	-0.009539	0.999711	-0.001265	-0.299238	-0.097523	-0.209359	0.496454	-0.331109	0.046640	0.088415	0.061072	0.027294	0.219038	-0.223404	0.006038	-0.036729	0.040372	-0.441721	-0.232658	-0.059911	-0.034865	0.388787	-0.138705	0.019782	0.076262	0.002435	0.079255	-0.146779	0.063663	-0.002913	-0.015241	-0.016037	0.007453	-0.073691	0.025837	-0.002573	0.004771	-0.121374	-0.395572	-0.135019	-0.059021	0.130229	0.342838	-0.096511
