body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.378080	-0.509129	0.362326	-0.729904	-0.054387	-0.677615	0.071554	0.034773	-2.695871	-0.845950	-0.125024	1.766984	-0.520291	-0.010740	2.729299	0.847008	0.176653	1.718866	-0.410320	0.032634	-1.307087	0.227053	-1.570800	-0.048507	-1.351485	-0.177612	1.569841	-0.120001	-0.392847	-0.990695	-0.000225	0.115374	1.733038	-0.329924	0.524296	0.820470	0.000000	0.047725	0.950068	0.493871	-0.087849	0.261897	-0.180073	0.000000	-0.316573	0.052226	-0.222474	0.020802	0.154474
0.374591	-0.506401	0.360998	-0.734407	-0.055898	-0.672479	0.072762	0.027518	-2.714720	-0.845954	-0.122447	1.799044	-0.526462	-0.000372	2.744682	0.847008	0.177125	1.736359	-0.400371	0.030726	-1.302832	0.223392	-1.570800	-0.053830	-1.350768	-0.181623	1.570170	-0.117002	-0.335750	-0.888973	-0.000151	0.135675	1.483351	-0.265101	0.510525	0.716525	0.000000	0.009850	0.800499	0.474250	-0.109225	0.174549	-0.188600	0.000000	-0.219525	0.020900	-0.183250	0.013649	0.147050
0.371281	-0.503995	0.359897	-0.738396	-0.057058	-0.667900	0.073655	0.021343	-2.731430	-0.845956	-0.119597	1.826318	-0.530895	0.009681	2.757960	0.847008	0.177047	1.750886	-0.391350	0.028265	-1.300105	0.219509	-1.570800	-0.057288	-1.350649	-0.184942	1.570387	-0.114119	-0.282628	-0.789583	-0.000100	0.139951	1.257586	-0.173326	0.468029	0.624406	0.000000	-0.018475	0.669730	0.420079	-0.130726	0.108477	-0.181301	0.000000	-0.148002	-0.008950	-0.146801	0.008973	0.137701
0.368131	-0.501920	0.358947	-0.741915	-0.057931	-0.663832	0.074391	0.016213	-2.746303	-0.845958	-0.116849	1.849348	-0.533395	0.018349	2.769658	0.847008	0.176386	1.763148	-0.383568	0.025497	-1.298493	0.216140	-1.570800	-0.059750	-1.351126	-0.187495	1.570529	-0.111494	-0.233449	-0.713921	-0.000075	0.140399	1.069367	-0.085400	0.405947	0.560719	0.000000	-0.049524	0.566924	0.382322	-0.140399	0.055376	-0.150574	0.000000	-0.107974	-0.039199	-0.116424	0.005874	0.118299
0.365096	-0.500127	0.358074	-0.745004	-0.058563	-0.660235	0.075024	0.012005	-2.759987	-0.845959	-0.113981	1.869093	-0.534311	0.025919	2.780389	0.847008	0.175066	1.773563	-0.376057	0.022649	-1.297890	0.213486	-1.570800	-0.061607	-1.352217	-0.189599	1.570622	-0.109387	-0.194500	-0.664675	-0.000051	0.151600	0.922450	-0.019300	0.368875	0.520396	0.000000	-0.087775	0.486600	0.377449	-0.154325	0.007474	-0.117425	0.000000	-0.080525	-0.069577	-0.098700	0.003850	0.086975
0.362067	-0.498596	0.357241	-0.747754	-0.059104	-0.657004	0.075604	0.008433	-2.772890	-0.845960	-0.110785	1.886246	-0.534167	0.033104	2.790474	0.847008	0.172875	1.782612	-0.368470	0.019324	-1.298194	0.211443	-1.570800	-0.062971	-1.353909	-0.191443	1.570683	-0.108015	-0.166151	-0.634778	-0.000025	0.166301	0.809583	0.032824	0.354553	0.494003	0.000000	-0.129250	0.431854	0.380078	-0.179451	-0.033051	-0.091876	0.000000	-0.056451	-0.097802	-0.084876	0.002527	0.053601
0.358989	-0.497277	0.356426	-0.750293	-0.059557	-0.654001	0.076136	0.005359	-2.785378	-0.845960	-0.107329	1.901476	-0.532998	0.040101	2.800149	0.847008	0.169896	1.790837	-0.360854	0.015471	-1.299212	0.209811	-1.570800	-0.063865	-1.356129	-0.192994	1.570723	-0.107243	-0.142224	-0.623143	0.000000	0.172299	0.734195	0.081199	0.348697	0.483400	0.000000	-0.164299	0.409299	0.386372	-0.214823	-0.058475	-0.071124	0.000000	-0.036800	-0.117546	-0.064600	0.001675	0.036325
0.355866	-0.496139	0.355607	-0.752122	-0.059819	-0.651827	0.076527	0.002744	-2.797816	-0.845960	-0.103893	1.915614	-0.530919	0.047052	2.809810	0.847008	0.166303	1.798984	-0.353015	0.010731	-1.300533	0.208598	-1.570800	-0.064443	-1.358611	-0.194027	1.570750	-0.106562	-0.120800	-0.628078	-0.000024	0.171000	0.700399	0.123025	0.354325	0.487602	0.000000	-0.191550	0.416425	0.398500	-0.258050	-0.066701	-0.049475	0.000000	-0.021250	-0.126299	-0.034625	0.001100	0.033150
0.352654	-0.495171	0.354754	-0.755196	-0.060195	-0.648143	0.077240	0.000527	-2.810501	-0.845961	-0.100489	1.929492	-0.528077	0.054274	2.819653	0.847008	0.162234	1.807494	-0.344914	0.005149	-1.301880	0.207832	-1.570800	-0.064715	-1.361181	-0.194379	1.570767	-0.105917	-0.101050	-0.645775	-0.000024	0.165400	0.702751	0.152874	0.374350	0.505728	0.000000	-0.216299	0.455350	0.411975	-0.315924	-0.061423	-0.023925	0.000000	-0.007275	-0.125727	-0.000000	0.000700	0.028625
0.349349	-0.494371	0.353838	-0.757780	-0.060414	-0.645017	0.077929	-0.001298	-2.823647	-0.845961	-0.097277	1.943724	-0.524804	0.062026	2.830039	0.847008	0.157651	1.817198	-0.336536	-0.001906	-1.302990	0.207641	-1.570800	-0.064734	-1.363640	-0.194027	1.570778	-0.105417	-0.084674	-0.676721	0.000000	0.153474	0.732994	0.171474	0.401547	0.541025	0.000000	-0.236948	0.525671	0.417922	-0.391847	-0.046921	-0.003175	0.000000	0.009750	-0.116625	0.031525	0.000474	0.026700
0.345905	-0.493705	0.352822	-0.760578	-0.060600	-0.641604	0.078692	-0.002860	-2.837570	-0.845961	-0.094350	1.958812	-0.521218	0.070336	2.841294	0.847008	0.152756	1.828521	-0.328197	-0.010525	-1.303757	0.207705	-1.570800	-0.064325	-1.365846	-0.193118	1.570786	-0.104849	-0.075326	-0.743282	0.000000	0.130276	0.809404	0.196302	0.427678	0.608051	0.000000	-0.260177	0.639004	0.446203	-0.498703	-0.024125	0.010125	0.000000	0.037075	-0.099951	0.060200	0.000325	0.021075
0.342220	-0.493203	0.351569	-0.763735	-0.060772	-0.637718	0.079570	-0.004311	-2.853378	-0.845961	-0.092066	1.976100	-0.516952	0.079133	2.854361	0.847008	0.147244	1.842758	-0.318688	-0.021854	-1.303955	0.208046	-1.570800	-0.063251	-1.367638	-0.191619	1.570791	-0.104574	-0.070350	-0.821847	0.000000	0.098976	0.911346	0.225674	0.447950	0.687045	0.000000	-0.277475	0.775596	0.488649	-0.618298	0.007445	0.019500	0.000000	0.061550	-0.073424	0.088100	0.000200	0.012950
0.338354	-0.492836	0.350163	-0.767309	-0.060967	-0.633275	0.080518	-0.005674	-2.870444	-0.845961	-0.090391	1.995266	-0.512191	0.088254	2.868776	0.847008	0.141657	1.859545	-0.308651	-0.035257	-1.303459	0.208485	-1.570800	-0.061863	-1.368783	-0.189594	1.570794	-0.104331	-0.065400	-0.868022	0.000000	0.065025	0.999373	0.237474	0.461375	0.741851	0.000000	-0.265350	0.895125	0.483225	-0.693075	0.047550	0.018675	0.000000	0.082550	-0.033125	0.108800	0.000125	0.011225
0.334406	-0.492562	0.348686	-0.771308	-0.061179	-0.628249	0.081506	-0.006927	-2.888099	-0.845961	-0.089465	2.016075	-0.507453	0.097588	2.884035	0.847008	0.136630	1.878563	-0.299359	-0.049577	-1.302053	0.208793	-1.570800	-0.059949	-1.368963	-0.187267	1.570796	-0.104125	-0.056726	-0.908285	0.000000	0.027276	1.085714	0.236380	0.469607	0.786817	0.000000	-0.239678	1.008716	0.450857	-0.727211	0.092328	0.015150	0.000000	0.108726	0.014329	0.129727	0.000075	0.011175
0.330357	-0.492366	0.347081	-0.775733	-0.061274	-0.622630	0.082550	-0.007943	-2.906775	-0.845961	-0.089300	2.038694	-0.502736	0.107038	2.900249	0.847008	0.132070	1.899893	-0.290617	-0.064345	-1.299766	0.209091	-1.570800	-0.057514	-1.368210	-0.184405	1.570797	-0.103884	-0.041600	-0.947577	0.000000	-0.005375	1.155978	0.235101	0.471050	0.818270	0.000000	-0.209950	1.101750	0.419375	-0.719450	0.131249	0.020125	0.000000	0.121150	0.056401	0.156475	0.000051	0.017700
0.326236	-0.492196	0.345434	-0.780494	-0.061132	-0.616521	0.083628	-0.008591	-2.926002	-0.845961	-0.089680	2.062314	-0.498049	0.116430	2.916766	0.847008	0.128232	1.922633	-0.282584	-0.078355	-1.296803	0.209598	-1.570800	-0.055103	-1.366707	-0.181008	1.570798	-0.103417	-0.021550	-0.975019	0.000000	-0.026825	1.206720	0.231598	0.472021	0.834411	0.000000	-0.173224	1.164189	0.381897	-0.675319	0.165474	0.025925	0.000000	0.124374	0.095797	0.179849	0.000051	0.030950
0.322076	-0.492003	0.343735	-0.785535	-0.060732	-0.609972	0.084741	-0.008805	-2.945776	-0.845961	-0.090373	2.086963	-0.493472	0.125919	2.933625	0.847008	0.125141	1.946461	-0.275341	-0.091358	-1.293147	0.210128	-1.570800	-0.052539	-1.364378	-0.177211	1.570799	-0.102646	0.004125	-1.021403	0.000000	-0.043325	1.273185	0.231751	0.496405	0.867331	0.000000	-0.145826	1.234734	0.360204	-0.651980	0.203627	0.040825	0.000000	0.131101	0.134423	0.207476	0.000024	0.040475
0.317871	-0.491838	0.341863	-0.790844	-0.060059	-0.602954	0.086050	-0.008426	-2.966858	-0.845961	-0.091413	2.113241	-0.488779	0.136286	2.951459	0.847008	0.122399	1.972022	-0.268176	-0.104434	-1.288658	0.211231	-1.570800	-0.049859	-1.361330	-0.172709	1.570799	-0.101798	0.025875	-1.087403	0.000000	-0.052750	1.343524	0.241425	0.543600	0.921577	0.000000	-0.134000	1.318702	0.370400	-0.671150	0.241649	0.060925	0.000000	0.123600	0.167799	0.234450	0.000024	0.049800
0.313581	-0.491666	0.339810	-0.796380	-0.059210	-0.595513	0.087387	-0.007770	-2.989272	-0.845961	-0.092483	2.140704	-0.483815	0.147663	2.970488	0.847008	0.119781	1.999209	-0.260525	-0.118204	-1.283481	0.212565	-1.570800	-0.047595	-1.357666	-0.167833	1.570800	-0.100654	0.034550	-1.148707	0.000000	-0.053100	1.393425	0.265901	0.581275	0.979728	0.000000	-0.133075	1.388225	0.401225	-0.717376	0.267747	0.068075	0.000000	0.106900	0.194353	0.247426	0.000024	0.061250
0.309204	-0.491467	0.337589	-0.802089	-0.058279	-0.587695	0.088725	-0.007044	-3.012806	-0.845961	-0.093537	2.168978	-0.478143	0.159537	2.990648	0.847008	0.117076	2.027551	-0.252127	-0.133129	-1.277948	0.213954	-1.570800	-0.045583	-1.353556	-0.162812	1.570800	-0.099348	0.037450	-1.196623	0.000000	-0.061725	1.423800	0.289425	0.597150	1.027399	0.000000	-0.137500	1.446024	0.440450	-0.773025	0.286049	0.073300	0.000000	0.097375	0.222450	0.257100	0.000000	0.066325
0.304772	-0.491334	0.335226	-0.807974	-0.057246	-0.579479	0.090030	-0.006272	-3.037137	-0.845961	-0.094952	2.197656	-0.472238	0.171549	3.011584	0.847008	0.114281	2.057050	-0.242907	-0.149125	-1.272039	0.215497	-1.570800	-0.043700	-1.348768	-0.157549	1.570800	-0.098001	0.035775	-1.231515	0.000000	-0.067749	1.450914	0.300898	0.621220	1.064640	0.000000	-0.136474	1.492065	0.473447	-0.823594	0.311026	0.074374	0.000000	0.082924	0.255272	0.260648	0.000000	0.066599
0.300360	-0.491198	0.332776	-0.813984	-0.056286	-0.570900	0.091298	-0.005613	-3.062067	-0.845961	-0.096247	2.227015	-0.466107	0.184386	3.033234	0.847008	0.111617	2.087234	-0.233189	-0.166073	-1.265507	0.216929	-1.570800	-0.042266	-1.343345	-0.152386	1.570800	-0.096684	0.029050	-1.264685	0.000000	-0.058425	1.488662	0.325353	0.675756	1.098061	0.000000	-0.126051	1.519787	0.496154	-0.871232	0.339329	0.068975	0.000000	0.064300	0.290129	0.258777	0.000000	0.067426
0.295962	-0.490995	0.330271	-0.820135	-0.055405	-0.561901	0.092614	-0.005110	-3.087724	-0.845961	-0.097289	2.257202	-0.459224	0.198579	3.055506	0.847008	0.109239	2.117841	-0.223061	-0.183974	-1.258466	0.218256	-1.570800	-0.041128	-1.337163	-0.147198	1.570800	-0.095304	0.021100	-1.291949	0.000000	-0.050325	1.517951	0.359850	0.732000	1.121330	0.000000	-0.110375	1.533502	0.513075	-0.917450	0.365049	0.055250	0.000000	0.042800	0.329152	0.260225	0.000000	0.074425
0.291592	-0.490679	0.327763	-0.826384	-0.054521	-0.552533	0.093944	-0.004769	-3.113745	-0.845961	-0.098260	2.287733	-0.451713	0.213666	3.078087	0.847008	0.107202	2.148574	-0.212666	-0.202771	-1.250905	0.219139	-1.570800	-0.040554	-1.330179	-0.141977	1.570800	-0.093707	0.022975	-1.306254	0.000000	-0.047524	1.531380	0.393593	0.764313	1.137203	0.000000	-0.091823	1.530802	0.548691	-0.940536	0.398770	0.034625	0.000000	0.020299	0.370243	0.270921	0.000000	0.079199
0.287238	-0.490343	0.325294	-0.832736	-0.053603	-0.542754	0.095369	-0.004191	-3.139975	-0.845961	-0.099190	2.318458	-0.443480	0.229152	3.100995	0.847008	0.105566	2.179074	-0.201113	-0.221596	-1.242515	0.219641	-1.570800	-0.040316	-1.322353	-0.136361	1.570800	-0.092136	0.032525	-1.299053	0.000000	-0.066550	1.547450	0.422100	0.667825	1.140797	0.000000	-0.053950	1.520371	0.587300	-0.816250	0.452477	-0.015825	0.000000	0.049500	0.419900	0.294650	0.000000	0.081650
0.283114	-0.489960	0.322967	-0.839120	-0.052762	-0.532632	0.096943	-0.003468	-3.165707	-0.845961	-0.100922	2.349631	-0.434829	0.240379	3.123719	0.847008	0.105044	2.209389	-0.189174	-0.235421	-1.232806	0.218506	-1.570800	-0.038574	-1.313383	-0.130191	1.570800	-0.090441	0.138075	-1.178360	0.000000	-0.099025	1.508486	0.409979	0.464856	1.117361	0.000000	0.005699	1.457709	0.565555	-0.572432	0.509027	0.007875	0.000000	0.143050	0.428054	0.401452	0.000000	0.069776
0.279516	-0.489608	0.320945	-0.844813	-0.051588	-0.523029	0.100352	0.001332	-3.187109	-0.845961	-0.103151	2.378797	-0.427081	0.247746	3.145689	0.847008	0.105794	2.237382	-0.178491	-0.244493	-1.222154	0.219956	-1.570800	-0.034594	-1.305231	-0.120303	1.570800	-0.089345	0.311897	-0.886595	0.000000	-0.104674	1.340395	0.343773	0.304998	1.120818	0.000000	0.109123	1.386565	0.478022	-0.375573	0.551745	0.077025	0.000000	0.188699	0.416997	0.529846	0.000000	0.101999
0.276173	-0.489290	0.319433	-0.850277	-0.050554	-0.513493	0.103915	0.009008	-3.201171	-0.845961	-0.105109	2.403247	-0.421078	0.252579	3.168552	0.847008	0.109409	2.264852	-0.170053	-0.250444	-1.210736	0.221587	-1.570800	-0.031026	-1.296703	-0.108997	1.570800	-0.086361	0.360100	-0.582224	0.000000	-0.100950	1.137471	0.252774	0.200075	1.078248	0.000000	0.221800	1.332074	0.347700	-0.246400	0.576600	0.034050	0.000000	0.171950	0.445274	0.539550	0.000000	0.182325
0.273054	-0.488949	0.318370	-0.855642	-0.049752	-0.504001	0.106697	0.015736	-3.210398	-0.845961	-0.107189	2.424296	-0.416970	0.255749	3.188819	0.847008	0.114666	2.290665	-0.164583	-0.254349	-1.199090	0.221318	-1.570800	-0.027716	-1.287420	-0.098721	1.570800	-0.082052	0.259202	-0.382000	0.000000	-0.142449	1.007640	0.112177	0.131276	0.843555	0.000000	0.286274	1.170129	0.242876	-0.161677	0.583702	-0.056298	0.000000	0.148675	0.482073	0.480126	0.000000	0.228350
0.270311	-0.488515	0.317994	-0.860795	-0.049020	-0.494779	0.108731	0.019376	-3.216451	-0.845961	-0.110807	2.443552	-0.416591	0.257830	3.202294	0.847008	0.120860	2.311657	-0.160338	-0.256911	-1.187388	0.219335	-1.570800	-0.025079	-1.277420	-0.089792	1.570800	-0.077227	0.119825	-0.250626	0.000000	-0.226098	0.926524	-0.019899	0.086150	0.557876	0.000000	0.340248	0.963670	0.173449	-0.106075	0.582722	-0.142273	0.000000	0.113274	0.508747	0.402598	-0.017747	0.246698
0.267946	-0.487867	0.318106	-0.865722	-0.048682	-0.485810	0.110199	0.020529	-3.220423	-0.845961	-0.116233	2.461357	-0.417766	0.259195	3.211134	0.847008	0.128276	2.329212	-0.157645	-0.258592	-1.175781	0.215627	-1.570800	-0.023185	-1.267070	-0.082617	1.570090	-0.072184	0.017851	-0.164449	0.000000	-0.303527	0.855911	-0.074100	0.056501	0.366002	0.000000	0.387627	0.824982	0.094951	-0.069600	0.563303	-0.208626	0.000000	0.088876	0.530154	0.327103	-0.129899	0.246602
0.265945	-0.487208	0.318558	-0.870352	-0.048502	-0.477251	0.111204	0.020090	-3.223029	-0.845961	-0.122948	2.477789	-0.419555	0.260090	3.216934	0.847008	0.136365	2.344656	-0.156540	-0.259695	-1.164856	0.210990	-1.570800	-0.021524	-1.256214	-0.076708	1.565604	-0.067363	-0.044999	-0.107867	0.000000	-0.354599	0.790650	-0.109549	0.037076	0.240147	0.000000	0.411574	0.722128	0.047250	-0.045676	0.524375	-0.240625	0.000000	0.075950	0.546852	0.272750	-0.287873	0.233300
0.264298	-0.486626	0.319191	-0.874605	-0.048386	-0.469273	0.111841	0.018729	-3.224738	-0.845961	-0.130417	2.492983	-0.422148	0.260678	3.220740	0.847008	0.144739	2.358097	-0.155755	-0.260419	-1.154806	0.206002	-1.570800	-0.020147	-1.245196	-0.071707	1.558575	-0.062852	-0.076550	-0.070781	0.000000	-0.366575	0.714576	-0.130725	0.024350	0.157577	0.000000	0.408750	0.623274	0.034375	-0.029950	0.478974	-0.255550	0.000000	0.061375	0.534725	0.234075	-0.418699	0.208775
0.262823	-0.486135	0.319884	-0.878420	-0.048366	-0.461997	0.112237	0.017028	-3.225860	-0.845961	-0.137611	2.506372	-0.424784	0.261064	3.223237	0.847008	0.152715	2.369587	-0.155165	-0.260893	-1.145697	0.200768	-1.570800	-0.019069	-1.234825	-0.067345	1.548856	-0.059012	-0.087375	-0.046462	0.000000	-0.345575	0.616950	-0.117951	0.015950	0.103372	0.000000	0.377776	0.526625	0.030975	-0.019649	0.440851	-0.258325	0.000000	0.051125	0.506276	0.204001	-0.492451	0.176876
0.261466	-0.485801	0.320571	-0.881760	-0.048510	-0.455517	0.112472	0.015234	-3.226596	-0.845961	-0.144240	2.517661	-0.426866	0.261316	3.224875	0.847008	0.159850	2.379162	-0.154516	-0.261205	-1.137172	0.195669	-1.570800	-0.018102	-1.224945	-0.063547	1.538877	-0.055777	-0.088174	-0.030470	0.000000	-0.313648	0.501692	-0.073725	0.010449	0.067800	0.000000	0.324548	0.424224	0.046725	-0.012901	0.428423	-0.258748	0.000000	0.038400	0.491023	0.176874	-0.527444	0.147499
0.260144	-0.485646	0.321219	-0.884607	-0.048811	-0.449914	0.112543	0.013501	-3.227079	-0.845961	-0.150157	2.526440	-0.427733	0.261482	3.225949	0.847008	0.165697	2.386556	-0.153296	-0.261409	-1.128560	0.190418	-1.570800	-0.017533	-1.215184	-0.060270	1.527758	-0.053112	-0.075526	-0.019997	0.000000	-0.266178	0.367081	0.003874	0.006875	0.044507	0.000000	0.257628	0.307655	0.089825	-0.008450	0.453979	-0.263977	0.000000	0.018025	0.496951	0.155226	-0.579378	0.120426
0.258778	-0.485691	0.321822	-0.886939	-0.049258	-0.445243	0.112570	0.012213	-3.227396	-0.845961	-0.154887	2.532344	-0.426711	0.261591	3.226655	0.847008	0.170155	2.391468	-0.150923	-0.261543	-1.119013	0.185110	-1.570800	-0.017381	-1.205067	-0.057338	1.515702	-0.050960	-0.035801	-0.013101	0.000000	-0.208376	0.227457	0.111698	0.004525	0.029200	0.000000	0.189301	0.195926	0.157773	-0.005550	0.509295	-0.255975	0.000000	0.005775	0.526270	0.158375	-0.601503	0.083101
0.257372	-0.485939	0.322429	-0.888775	-0.049693	-0.441446	0.112847	0.012069	-3.227603	-0.845961	-0.158492	2.535538	-0.423265	0.261663	3.227117	0.847008	0.173269	2.394393	-0.146985	-0.261631	-1.108188	0.180179	-1.570800	-0.017302	-1.194133	-0.053935	1.503698	-0.049788	0.029174	-0.008601	0.000000	-0.157049	0.090075	0.241494	0.002975	0.019151	0.000000	0.127449	0.101393	0.237045	-0.003650	0.562215	-0.232897	0.000000	-0.007124	0.562891	0.189972	-0.606266	0.031800
0.255931	-0.486368	0.323050	-0.889848	-0.049899	-0.439154	0.113246	0.013380	-3.227740	-0.845961	-0.161169	2.535947	-0.417051	0.261710	3.227421	0.847008	0.175253	2.395524	-0.141441	-0.261689	-1.096524	0.175794	-1.570800	-0.017666	-1.182551	-0.049739	1.491451	-0.049688	0.089076	-0.005651	0.000000	-0.116827	-0.050408	0.381906	0.001925	-0.004524	0.000000	0.064976	0.006002	0.314480	-0.002400	0.590536	-0.209853	0.000000	-0.047526	0.590709	0.216603	-0.563556	-0.010550
0.254395	-0.486921	0.323694	-0.891132	-0.049982	-0.436327	0.114038	0.015632	-3.227829	-0.845961	-0.163165	2.533522	-0.407989	0.261740	3.226936	0.847008	0.175868	2.394633	-0.134406	-0.261727	-1.084567	0.171785	-1.570800	-0.019203	-1.170505	-0.045271	1.481156	-0.050210	0.060551	0.002074	0.000000	-0.164776	-0.190753	0.491006	0.001276	-0.214976	0.000000	-0.022824	-0.187892	0.358304	-0.001575	0.610209	-0.188854	0.004050	-0.111051	0.610611	0.227453	-0.487110	-0.034425
0.252818	-0.487531	0.324868	-0.891752	-0.049916	-0.434872	0.114777	0.015802	-3.227657	-0.845961	-0.167760	2.528317	-0.397411	0.261761	3.218822	0.847008	0.174340	2.388008	-0.127109	-0.261752	-1.072116	0.168240	-1.570638	-0.022108	-1.158127	-0.040641	1.471967	-0.051065	-0.037676	0.206101	0.000000	-0.328574	-0.402117	0.473295	0.000850	-0.680351	0.000000	-0.054775	-0.529999	0.345397	-0.001025	0.652245	-0.176473	0.064322	-0.176949	0.648299	0.225673	-0.469396	-0.052775
0.251525	-0.488152	0.327343	-0.892030	-0.049927	-0.434092	0.115556	0.014125	-3.219585	-0.845961	-0.176308	2.517437	-0.389057	0.261774	3.199722	0.847008	0.173677	2.373433	-0.120590	-0.261768	-1.058477	0.164726	-1.568227	-0.026281	-1.144573	-0.036244	1.462380	-0.052321	-0.044300	0.658166	0.000000	-0.452079	-0.704306	0.320777	0.000525	-1.080364	0.000000	0.050252	-0.834113	0.246401	-0.000675	0.711557	-0.189202	0.217578	-0.209877	0.707754	0.205026	-0.457454	-0.091551
0.250466	-0.488789	0.330901	-0.892099	-0.049992	-0.433728	0.116363	0.014030	-3.201330	-0.845961	-0.185843	2.500145	-0.384580	0.261782	3.175607	0.847008	0.176350	2.354644	-0.117253	-0.261779	-1.043654	0.160672	-1.561935	-0.030503	-1.129817	-0.032440	1.453669	-0.054727	0.030350	1.115996	0.000000	-0.506400	-1.002622	0.188750	0.000350	-1.311302	0.000000	0.208600	-1.024526	0.095200	-0.000450	0.779775	-0.211800	0.410128	-0.220000	0.774598	0.179425	-0.398228	-0.140025
0.249588	-0.489437	0.335426	-0.892080	-0.050053	-0.433536	0.117195	0.015339	-3.174945	-0.845961	-0.196564	2.477332	-0.381507	0.261788	3.147270	0.847008	0.182021	2.332452	-0.116782	-0.261786	-1.027286	0.156254	-1.551822	-0.035081	-1.113589	-0.029067	1.446451	-0.057922	0.097774	1.473171	0.000000	-0.565416	-1.247633	0.118447	0.000250	-1.500851	0.000000	0.342970	-1.169008	-0.029250	-0.000275	0.858638	-0.223596	0.603187	-0.234321	0.852087	0.170222	-0.367492	-0.166372
0.248803	-0.490139	0.340744	-0.892078	-0.050016	-0.433368	0.117848	0.017941	-3.142404	-0.845961	-0.208460	2.450239	-0.379842	0.261792	3.115573	0.847008	0.190069	2.307883	-0.118423	-0.261790	-1.009308	0.151728	-1.537807	-0.039876	-1.095733	-0.025631	1.438969	-0.061382	0.157900	1.741201	0.000000	-0.615650	-1.443601	0.080775	0.000150	-1.651847	0.000000	0.451825	-1.275975	-0.122500	-0.000174	0.945851	-0.221825	0.805575	-0.260300	0.951025	0.170400	-0.377849	-0.190125
0.248029	-0.490890	0.346691	-0.892168	-0.049739	-0.432901	0.118992	0.021655	-3.105297	-0.845961	-0.221190	2.419588	-0.378276	0.261794	3.081196	0.847008	0.200094	2.281413	-0.121682	-0.261793	-0.989452	0.147381	-1.519599	-0.045493	-1.075548	-0.022251	1.431337	-0.065527	0.219276	1.971841	0.000000	-0.682530	-1.619059	0.068351	-0.109575	-1.796710	0.000000	0.558504	-1.360959	-0.212726	-0.000125	1.039730	-0.201277	0.899610	-0.290027	1.073456	0.187451	-0.362128	-0.223301
0.247340	-0.491808	0.353337	-0.892388	-0.049247	-0.432205	0.120074	0.026712	-3.063530	-0.845961	-0.235761	2.385477	-0.377108	0.257409	3.043705	0.847008	0.212409	2.253445	-0.126932	-0.261795	-0.967719	0.143677	-1.501823	-0.051477	-1.052795	-0.018133	1.424484	-0.070314	0.277298	2.188361	0.000000	-0.786869	-1.774782	0.037750	-0.405220	-1.948488	0.000000	0.665869	-1.422465	-0.322947	-0.000101	1.145339	-0.169099	0.854644	-0.293773	1.203269	0.234048	-0.309923	-0.229948
0.246812	-0.492991	0.360617	-0.892657	-0.048764	-0.431448	0.120984	0.032747	-3.017763	-0.845961	-0.252665	2.348597	-0.376766	0.245585	3.003257	0.847008	0.226729	2.224514	-0.134600	-0.261797	-0.943638	0.140617	-1.485413	-0.057244	-1.027417	-0.012889	1.418940	-0.074725	0.306100	2.367949	0.000000	-0.883450	-1.896250	0.002775	-0.722825	-2.085376	0.000000	0.768975	-1.486671	-0.424050	0.096625	1.244575	-0.162250	0.772348	-0.271725	1.328301	0.278800	-0.349051	-0.240300
0.246488	-0.494256	0.368432	-0.893267	-0.047966	-0.429845	0.122499	0.038956	-2.968812	-0.845961	-0.271099	2.309627	-0.376997	0.228496	2.960290	0.847008	0.243168	2.193978	-0.143894	-0.257930	-0.917936	0.137187	-1.470929	-0.062346	-0.999663	-0.006981	1.410522	-0.079926	0.300402	2.538967	0.000000	-0.959031	-2.000797	-0.028650	-0.943430	-2.225262	0.000000	0.895181	-1.579690	-0.518603	0.383125	1.311587	-0.196701	0.658855	-0.243627	1.454583	0.299952	-0.541002	-0.288777
0.246418	-0.495424	0.376839	-0.893995	-0.047337	-0.428130	0.123434	0.044763	-2.916204	-0.845961	-0.291026	2.268565	-0.377912	0.207848	2.914246	0.847008	0.262536	2.161327	-0.155344	-0.246472	-0.891175	0.132749	-1.459059	-0.066989	-0.969234	-0.000891	1.397300	-0.086276	0.285952	2.728176	0.000000	-1.036859	-2.110320	-0.050676	-1.080309	-2.392215	0.000000	1.053935	-1.687741	-0.623006	0.732933	1.365386	-0.239552	0.539130	-0.222376	1.556636	0.303927	-0.670552	-0.305452
