body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.514953	-0.646037	0.746156	0.376031	0.045358	-0.021955	0.925236	0.051045	-0.349636	-0.127611	-0.035185	1.534727	-0.496034	-0.001394	0.572913	0.311714	0.262301	0.961654	-0.321186	-0.231640	-0.492644	0.184353	-0.325056	-1.138849	0.361954	0.051325	0.008602	-0.925343	-0.376767	-5.074516	1.052876	-3.307910	4.450804	-2.060086	2.554827	-1.240081	-0.591327	-0.603771	-0.361328	-0.649239	-0.011382	1.272037	0.078306	-0.416055	0.307679	-1.232066	-0.643021	0.092824	-0.382669
-0.521242	-0.643263	0.747320	0.376494	0.047064	-0.021833	0.924965	0.044043	-0.452553	-0.115567	-0.112889	1.615289	-0.532990	0.047127	0.549931	0.302552	0.256787	0.955345	-0.330933	-0.232846	-0.466112	0.185846	-0.333382	-1.132193	0.335632	0.038041	0.009836	-0.933801	-0.333634	-5.178589	0.184892	-4.225071	3.604618	-1.581027	2.147167	-0.986606	-0.424454	-0.155446	-0.256033	-0.424101	-0.018528	1.378884	0.060669	-0.409536	0.353175	-1.404641	-0.683986	0.026051	-0.462367
-0.527350	-0.641137	0.748435	0.377497	0.047783	-0.021356	0.924531	0.037700	-0.556780	-0.120216	-0.204188	1.678912	-0.559275	0.084492	0.533449	0.294736	0.256083	0.951413	-0.338150	-0.232381	-0.437488	0.186780	-0.341437	-1.124722	0.305769	0.023966	0.009644	-0.943838	-0.348755	-5.139524	-0.572949	-4.726110	2.804762	-1.053369	1.451281	-0.688733	-0.360551	0.073986	-0.164959	-0.337233	0.049417	1.477816	0.024411	-0.393143	0.390419	-1.580111	-0.714436	-0.041926	-0.539641
-0.533218	-0.639506	0.749392	0.379183	0.047489	-0.020213	0.923881	0.030092	-0.658134	-0.138485	-0.301933	1.727479	-0.575124	0.105179	0.522382	0.288130	0.259746	0.948747	-0.344423	-0.230869	-0.406999	0.186822	-0.349107	-1.116576	0.272427	0.009464	0.008159	-0.955386	-0.360099	-5.860297	-1.428536	-5.604154	2.720773	-0.563268	0.843947	-0.079307	-0.088736	0.275989	0.039971	-0.272474	0.040900	2.763459	-0.038059	-0.555081	0.774628	-3.202931	-1.251347	-0.204060	-1.167683
-0.537026	-0.638665	0.748935	0.380306	0.043177	-0.019262	0.923652	0.023296	-0.791192	-0.177357	-0.428354	1.787743	-0.581806	0.118250	0.530277	0.291187	0.267123	0.953012	-0.349049	-0.230745	-0.326950	0.185258	-0.363640	-1.093737	0.177651	-0.026088	0.001482	-0.990545	-0.361003	-6.537653	-2.088870	-6.131739	2.588385	-0.092843	0.650801	0.758173	0.258715	0.536510	0.520355	-0.280375	0.041443	8.115802	-0.289422	-0.846550	2.480647	-9.906837	-3.453483	-0.353995	-4.083079
-0.540412	-0.638321	0.747944	0.381446	0.037328	-0.017738	0.923467	0.015652	-0.919640	-0.222040	-0.547203	1.831015	-0.578838	0.131211	0.552709	0.298478	0.281207	0.969561	-0.355638	-0.229211	-0.082367	0.175246	-0.382969	-1.017350	-0.123846	-0.128675	-0.006001	-1.118710	-0.446023	-4.414063	-1.397606	-4.281600	0.265551	0.139813	0.693828	0.447142	0.051085	0.755096	0.416687	-0.257532	0.125591	9.213999	-0.656094	-0.205906	3.077757	-11.464128	-3.596899	0.104594	-5.402543
-0.546961	-0.636697	0.749653	0.383793	0.035948	-0.015321	0.922592	0.005455	-0.967754	-0.233261	-0.599618	1.798365	-0.576213	0.146003	0.548162	0.293230	0.297327	0.969679	-0.359350	-0.225721	0.041610	0.159014	-0.371877	-0.970627	-0.280914	-0.169964	0.005666	-1.206647	-0.483035	-2.162045	-0.317576	-2.268352	-2.098751	0.184312	0.571966	-0.265649	-0.306897	0.723587	-0.056602	-0.201336	0.182049	4.777572	-0.788147	0.439770	1.893517	-6.127923	-1.375585	0.465513	-3.626856
-0.553550	-0.635045	0.751494	0.387049	0.034664	-0.012683	0.921320	-0.003669	-1.006122	-0.234743	-0.637937	1.747065	-0.571466	0.154089	0.542083	0.286202	0.310150	0.967297	-0.363691	-0.221929	0.108736	0.143720	-0.365379	-0.941609	-0.368963	-0.183699	0.012620	-1.263784	-0.443195	-1.571637	0.087711	-1.675744	-3.055465	0.150901	0.463449	-0.272377	-0.297445	0.726075	-0.084831	-0.212201	0.200859	3.154747	-0.805099	0.286472	1.442811	-4.261589	-0.514856	0.303003	-2.854913
-0.560357	-0.633409	0.753066	0.391012	0.033009	-0.010398	0.919735	-0.012273	-1.030620	-0.229753	-0.666648	1.676146	-0.570177	0.164541	0.537267	0.281332	0.326370	0.966286	-0.367838	-0.217687	0.167800	0.126810	-0.360418	-0.912915	-0.451377	-0.190558	0.017786	-1.320843	-0.457525	-0.949767	0.428073	-1.099616	-3.924376	0.251985	0.360211	-0.201294	-0.213680	0.854027	-0.009103	-0.184955	0.220044	2.871835	-0.948577	0.223618	1.485598	-4.091790	-0.235812	0.232022	-2.952466
-0.567315	-0.631622	0.754406	0.394725	0.031034	-0.008252	0.918238	-0.021970	-1.044113	-0.217620	-0.681922	1.590090	-0.561386	0.168498	0.534031	0.277655	0.344311	0.966933	-0.371089	-0.213127	0.223609	0.105777	-0.356434	-0.882185	-0.532634	-0.193131	0.021901	-1.381882	-0.474440	-0.361991	0.649647	-0.599889	-4.542202	0.588991	-0.242135	-0.134072	-0.149871	0.948259	0.069685	-0.224300	0.212897	2.598153	-1.080146	0.149776	1.497114	-3.780460	-0.024654	0.195437	-2.962154
-0.574406	-0.629889	0.755312	0.399032	0.028925	-0.006265	0.916459	-0.031250	-1.045100	-0.203767	-0.690643	1.494458	-0.546617	0.154856	0.531904	0.275337	0.364300	0.969073	-0.376810	-0.209171	0.271726	0.083604	-0.354427	-0.853030	-0.602596	-0.191544	0.025603	-1.439329	-0.366433	0.328827	0.727207	-0.307989	-4.988748	0.699626	-0.975855	-0.118248	-0.072210	1.046514	0.136325	-0.283095	0.151320	2.398932	-1.225597	0.092215	1.535238	-3.446433	0.222235	0.242111	-2.985034
-0.581551	-0.628246	0.755953	0.404913	0.026886	-0.004843	0.913947	-0.036628	-1.030960	-0.188532	-0.694241	1.390540	-0.533401	0.129464	0.529301	0.274767	0.386172	0.972386	-0.382413	-0.207075	0.319566	0.056753	-0.352745	-0.820776	-0.670492	-0.184242	0.031585	-1.501284	-0.233802	0.893778	0.830578	0.059219	-5.082065	0.509007	-1.245091	-0.207725	-0.076795	0.923713	0.162688	-0.376149	0.155027	2.262773	-1.376317	0.091020	1.610664	-3.108960	0.471584	0.374903	-3.036788
-0.589177	-0.626538	0.756107	0.411419	0.025325	-0.004104	0.911085	-0.040602	-1.009349	-0.170544	-0.688275	1.291176	-0.526257	0.105052	0.523595	0.272265	0.401249	0.975581	-0.391856	-0.202970	0.362237	0.028551	-0.350786	-0.788603	-0.726954	-0.172681	0.040600	-1.560801	-0.151689	1.249421	0.897281	0.504585	-4.841363	0.391690	-1.163088	-0.299801	-0.147647	0.702737	0.184020	-0.516798	0.257018	2.010326	-1.425063	0.120427	1.590484	-2.530709	0.637205	0.494578	-2.882302
-0.597052	-0.624948	0.756014	0.417672	0.023964	-0.003894	0.908274	-0.042695	-0.980983	-0.152641	-0.674058	1.196885	-0.517734	0.082940	0.517309	0.268861	0.414281	0.979747	-0.403085	-0.196794	0.399980	-0.000250	-0.347928	-0.757156	-0.771720	-0.158754	0.051368	-1.616576	-0.066068	1.489225	0.899726	0.976895	-4.345280	0.508843	-1.041646	-0.389665	-0.208709	0.559320	0.252020	-0.618613	0.296962	1.772299	-1.443845	0.158659	1.545253	-1.913345	0.710012	0.587744	-2.670160
-0.605446	-0.623277	0.755585	0.423665	0.023493	-0.004468	0.905503	-0.043245	-0.949780	-0.134555	-0.649199	1.117364	-0.505903	0.063387	0.508009	0.263917	0.423621	0.985662	-0.416601	-0.191091	0.433129	-0.029202	-0.344439	-0.726793	-0.803488	-0.144280	0.064109	-1.667607	0.011898	1.620567	0.831509	1.415984	-3.570306	0.813910	-1.151675	-0.494638	-0.274561	0.381856	0.330193	-0.685618	0.256526	1.514065	-1.385784	0.165106	1.444949	-1.255944	0.684766	0.659892	-2.361542
-0.614208	-0.621601	0.754976	0.429205	0.023491	-0.005562	0.902884	-0.042219	-0.916160	-0.119380	-0.617418	1.054073	-0.485177	0.036873	0.497523	0.257878	0.429556	0.992954	-0.430510	-0.186533	0.460542	-0.055681	-0.341324	-0.699358	-0.821958	-0.131363	0.077764	-1.711038	0.102961	1.757243	0.530380	1.563893	-2.788872	1.655319	-1.587306	-0.532210	-0.374871	0.211926	0.358291	-0.701328	0.214664	1.259910	-1.262290	0.085568	1.331426	-0.632617	0.604836	0.720441	-2.033546
-0.623263	-0.620084	0.754410	0.433926	0.023747	-0.006615	0.900611	-0.039127	-0.879490	-0.113340	-0.586643	1.005810	-0.439691	-0.000106	0.486720	0.248922	0.432098	0.999993	-0.444654	-0.182505	0.483525	-0.079694	-0.341017	-0.673536	-0.828792	-0.120087	0.092927	-1.748949	0.192983	2.030820	-0.277388	0.839436	-1.869516	3.114845	-0.930542	-0.536793	-0.576670	0.064754	0.324845	-0.679414	0.239510	0.952563	-1.057283	-0.097568	1.178429	-0.064367	0.486438	0.745618	-1.648685
-0.632780	-0.618979	0.753990	0.437311	0.024493	-0.007164	0.898948	-0.034500	-0.834928	-0.130476	-0.583841	0.979292	-0.360583	-0.000349	0.476052	0.234812	0.432146	1.005948	-0.457686	-0.176952	0.498645	-0.097972	-0.345227	-0.652221	-0.824533	-0.111905	0.107589	-1.776985	0.283273	1.855023	-0.534188	0.439042	-1.080927	2.918823	0.940124	-0.499620	-0.731183	-0.103169	0.290157	-0.569984	0.270379	0.566173	-0.759688	-0.266293	0.936177	0.358561	0.330351	0.660002	-1.164657
-0.641882	-0.618195	0.753903	0.439080	0.025172	-0.007781	0.898062	-0.027796	-0.805289	-0.134707	-0.569081	0.962572	-0.322938	0.037499	0.466736	0.219675	0.427972	1.011600	-0.467453	-0.171690	0.506172	-0.110081	-0.351668	-0.636089	-0.814450	-0.106873	0.119327	-1.795535	0.341042	1.415151	-0.199433	0.893646	-0.503178	0.797618	0.869896	-0.558196	-0.834214	-0.350077	0.256535	-0.491948	0.250578	0.221451	-0.442580	-0.374184	0.674501	0.680351	0.199326	0.543268	-0.687295
-0.651020	-0.617257	0.753976	0.439472	0.026438	-0.008400	0.897828	-0.020858	-0.778322	-0.138453	-0.548095	0.959165	-0.328679	0.034447	0.453724	0.201443	0.418143	1.016209	-0.477364	-0.166929	0.507503	-0.115676	-0.360194	-0.625241	-0.797319	-0.103932	0.129319	-1.804477	0.319568	1.196904	-0.329483	0.799203	-0.079262	-0.305260	0.468703	-0.565621	-0.842021	-0.525542	0.191346	-0.330570	0.143239	0.017370	-0.233709	-0.444943	0.542954	0.985108	0.145626	0.519929	-0.413170
-0.659215	-0.616554	0.754595	0.438801	0.027407	-0.008861	0.898123	-0.015013	-0.757413	-0.147887	-0.537113	0.959402	-0.335148	0.056247	0.444111	0.185994	0.406950	1.019253	-0.480676	-0.165960	0.506867	-0.119430	-0.369466	-0.614371	-0.775046	-0.101048	0.140124	-1.812062	0.265379	0.886396	-0.596964	0.403470	0.285333	-0.282130	0.918579	-0.425274	-0.811875	-0.582132	0.270259	-0.179927	0.066720	-0.071046	-0.075387	-0.314476	0.343816	0.858188	0.097855	0.392924	-0.203061
-0.667161	-0.616099	0.754786	0.435291	0.028888	-0.009317	0.899778	-0.010243	-0.742866	-0.162332	-0.531956	0.970578	-0.339964	0.071190	0.436713	0.168968	0.394857	1.027020	-0.484561	-0.164261	0.504661	-0.118691	-0.372773	-0.611489	-0.762991	-0.100018	0.145036	-1.812599	0.203524	0.763571	-0.748491	0.304599	0.618643	-0.345736	0.642300	-0.371128	-0.923292	-0.604632	0.409549	-0.230628	0.161599	-0.160302	0.077373	-0.161637	0.130153	0.724255	0.054853	0.289142	0.016442
-0.675332	-0.615890	0.754601	0.431889	0.030759	-0.009204	0.901356	-0.006872	-0.726870	-0.177826	-0.524929	0.984148	-0.348978	0.081939	0.429266	0.149062	0.382765	1.035635	-0.489901	-0.159496	0.500455	-0.116335	-0.375932	-0.609165	-0.746076	-0.098854	0.151690	-1.811404	0.100576	1.051842	-0.758442	0.629053	0.625543	-0.719807	0.515724	-0.420541	-1.147987	-0.584133	0.541013	-0.393616	0.376816	-1.333050	0.764381	-0.519833	0.484349	4.226466	0.187774	1.363854	0.477025
-0.684366	-0.615798	0.753990	0.428105	0.034085	-0.008580	0.903045	-0.006220	-0.700792	-0.192669	-0.506794	0.995600	-0.368756	0.091819	0.419891	0.123048	0.371492	1.048660	-0.500306	-0.149188	0.451339	-0.088116	-0.393566	-0.592115	-0.593932	-0.092507	0.199591	-1.793518	-0.029002	1.194391	-0.550263	0.846336	0.243719	-0.801498	0.342816	-0.110237	-1.000602	-0.220484	0.842270	-0.283884	0.415452	-2.393731	1.309010	-0.504072	0.778534	6.457166	0.198989	1.711201	0.821406
-0.692088	-0.616236	0.753579	0.425863	0.035464	-0.008239	0.904055	-0.008032	-0.679094	-0.199837	-0.491076	0.993896	-0.381037	0.095652	0.424856	0.109038	0.373945	1.069326	-0.501256	-0.142878	0.404706	-0.063975	-0.396095	-0.578024	-0.487789	-0.090894	0.220138	-1.778548	-0.074932	0.964411	-0.331201	0.710783	-0.018848	-0.570621	0.151304	0.245830	-0.628436	0.112483	0.972810	0.167991	0.245694	-1.351658	0.690722	-0.016901	0.367971	2.977449	0.036319	0.575681	0.447842
-0.699375	-0.616773	0.753521	0.423643	0.036498	-0.008616	0.905053	-0.009217	-0.662216	-0.205917	-0.478363	0.994846	-0.391581	0.097871	0.429724	0.097911	0.375991	1.087573	-0.493586	-0.139360	0.397272	-0.060487	-0.394242	-0.577396	-0.474835	-0.091054	0.222618	-1.775604	-0.014478	1.271473	-0.427456	1.012788	-0.207861	-0.551627	0.471537	0.616783	-0.713199	0.439233	1.455671	0.479020	0.275191	-0.681690	0.298012	0.226840	-0.010240	1.094882	-0.068915	0.237731	0.314292
-0.707244	-0.617629	0.753482	0.422333	0.040177	-0.006718	0.905525	-0.008611	-0.628235	-0.216935	-0.450564	0.985582	-0.403102	0.114513	0.449528	0.080510	0.391515	1.127553	-0.482096	-0.131870	0.377438	-0.052054	-0.387021	-0.578433	-0.443994	-0.093651	0.229647	-1.765977	0.072614	1.807825	-0.570025	1.369441	-0.775003	-0.324891	0.879491	1.359031	-0.759974	1.026744	2.373022	0.575808	0.354100	-1.705370	0.708936	0.617774	-0.107922	2.586502	-0.253569	0.566204	0.853950
-0.714906	-0.618996	0.753458	0.419704	0.043366	-0.004829	0.906612	-0.006313	-0.589903	-0.228718	-0.423585	0.963846	-0.404577	0.133051	0.484086	0.067512	0.417061	1.182494	-0.470554	-0.125196	0.329058	-0.032130	-0.369532	-0.581713	-0.371374	-0.101197	0.245266	-1.741446	0.212557	1.620366	-0.614871	0.910511	-0.663950	-0.174866	0.760703	1.421098	-0.623752	0.829660	2.410790	0.901356	0.204126	-1.566634	0.640737	0.563960	-0.128675	2.292062	-0.239410	0.487685	0.802538
-0.722063	-0.620010	0.753600	0.416418	0.046341	-0.004918	0.907978	-0.000109	-0.563421	-0.241530	-0.414144	0.959024	-0.410097	0.144942	0.506371	0.055560	0.424701	1.223985	-0.446041	-0.123705	0.314773	-0.026425	-0.364462	-0.583580	-0.352311	-0.103227	0.249155	-1.733875	0.350706	1.415002	-0.670529	0.547478	-0.300103	-0.208716	0.580062	1.520209	-0.567101	0.589654	2.513462	1.466206	0.058048	-0.798812	0.315879	0.273103	-0.119416	1.031375	-0.101246	0.210271	0.426605
-0.729123	-0.621405	0.753608	0.413207	0.050262	-0.004723	0.909237	0.007716	-0.533302	-0.255539	-0.401686	0.951842	-0.412925	0.156254	0.544894	0.044828	0.440647	1.283032	-0.411906	-0.122874	0.297105	-0.019494	-0.358607	-0.586489	-0.330119	-0.105247	0.253677	-1.724382	0.405062	1.512726	-0.663972	0.592644	-0.389414	-0.115331	0.538302	2.263166	-0.395973	0.978622	3.263974	1.908022	-0.179185	-0.952318	0.372651	0.298512	-0.166973	1.172757	-0.098024	0.237416	0.514743
-0.736050	-0.623055	0.753541	0.410296	0.054321	-0.005136	0.910319	0.016094	-0.502912	-0.268089	-0.390438	0.943447	-0.414710	0.166474	0.596898	0.039721	0.463846	1.354544	-0.369721	-0.130873	0.276680	-0.011519	-0.352522	-0.590259	-0.305401	-0.107148	0.258651	-1.713285	0.409147	1.510022	-0.556049	0.605030	-0.439033	-0.112578	0.487658	2.892761	-0.009457	1.431072	3.815332	2.294366	-0.623284	-1.078402	0.433608	0.291277	-0.208552	1.292998	-0.092132	0.264776	0.592545
-0.742374	-0.624848	0.753282	0.408862	0.058562	-0.005879	0.910696	0.024081	-0.472902	-0.277781	-0.377485	0.934281	-0.417428	0.175760	0.660604	0.044450	0.497890	1.435645	-0.320131	-0.147806	0.253969	-0.002150	-0.346956	-0.594831	-0.278399	-0.108932	0.264268	-1.700680	0.374813	1.469001	-0.446054	0.672837	-0.480370	-0.148341	0.476898	3.423256	0.448007	1.851612	4.177094	2.588541	-1.036696	-1.187586	0.494718	0.269136	-0.249135	1.397805	-0.085838	0.296474	0.665578
-0.748188	-0.626685	0.752832	0.407948	0.062613	-0.006641	0.910832	0.031086	-0.444152	-0.285931	-0.363525	0.924233	-0.420644	0.185550	0.733828	0.057642	0.537910	1.521627	-0.266179	-0.172340	0.229177	0.008270	-0.341757	-0.600224	-0.249489	-0.110582	0.270510	-1.686662	0.342222	1.358153	-0.426820	0.691929	-0.515284	-0.145421	0.507781	3.799659	0.831103	2.063001	4.213771	2.758739	-1.254070	-1.283352	0.537919	0.256493	-0.291246	1.482310	-0.079769	0.325458	0.732502
-0.753573	-0.628634	0.752128	0.407881	0.066082	-0.006709	0.910616	0.037770	-0.418575	-0.294854	-0.349808	0.913669	-0.423245	0.196071	0.812591	0.077694	0.580410	1.604196	-0.209782	-0.197968	0.202635	0.019367	-0.336697	-0.606481	-0.219107	-0.112123	0.277286	-1.671380	0.343938	1.107211	-0.456436	0.601206	-0.523584	-0.034796	0.476946	3.757629	1.450054	2.137680	3.818408	2.342206	-1.354734	-1.381434	0.560873	0.264379	-0.338678	1.553338	-0.074891	0.353523	0.798285
-0.758170	-0.630685	0.751690	0.408069	0.067964	-0.006256	0.910396	0.044844	-0.399863	-0.304188	-0.339477	0.903289	-0.422036	0.204627	0.884133	0.115644	0.623418	1.674364	-0.172491	-0.226530	0.173919	0.030705	-0.331181	-0.613772	-0.187355	-0.113577	0.284651	-1.654731	0.311288	0.380271	-0.665999	0.315000	-0.354384	0.227498	0.458853	4.202755	2.995690	2.817473	4.165501	0.948654	-0.773796	-3.841387	1.273914	0.698178	-1.074532	3.980585	-0.183119	0.865835	2.309045
-0.760688	-0.634278	0.749171	0.409599	0.066926	-0.002883	0.909803	0.050222	-0.403365	-0.321494	-0.337208	0.899494	-0.414145	0.214425	0.980701	0.197521	0.693109	1.770816	-0.171835	-0.228920	0.048980	0.070323	-0.308769	-0.649463	-0.059884	-0.119448	0.311920	-1.579019	0.264871	-0.090735	-0.626478	-0.017477	0.035563	0.195768	0.383690	3.326431	3.520378	2.239919	3.256473	-0.220455	0.359651	-8.595544	2.519987	1.221076	-2.728713	8.427196	-0.312503	1.267058	6.058964
-0.763760	-0.635480	0.748631	0.409637	0.066582	-0.002879	0.909811	0.055439	-0.403493	-0.329247	-0.340176	0.904712	-0.414205	0.219975	1.017191	0.256459	0.713014	1.804623	-0.181309	-0.212144	-0.169902	0.131505	-0.282338	-0.722920	0.149733	-0.126078	0.335333	-1.412372	0.258237	0.290342	-0.348044	-0.542933	-0.116929	-0.108101	0.540131	1.469292	2.558734	0.490195	0.823188	-0.488602	0.550115	-8.677127	2.238689	0.698003	-3.275543	7.987269	-0.058386	0.374477	7.674241
-0.767111	-0.636036	0.748796	0.409850	0.066016	-0.003612	0.909754	0.060551	-0.391751	-0.335416	-0.358925	0.894817	-0.418469	0.236031	1.039473	0.299871	0.712717	1.803744	-0.191379	-0.206916	-0.298106	0.159871	-0.280849	-0.780484	0.259607	-0.121783	0.326899	-1.272049	0.282616	0.625074	-0.153209	-0.404260	-0.641826	-0.036633	0.579457	1.066393	1.812309	-0.212622	-0.653052	-0.658998	0.279390	-5.388630	1.014525	-0.041889	-2.751765	4.390634	0.305342	-0.703912	6.628871
-0.770430	-0.636476	0.749935	0.410510	0.065373	-0.004356	0.909499	0.066743	-0.378490	-0.335376	-0.356346	0.879039	-0.415670	0.243153	1.059846	0.328951	0.704509	1.778500	-0.207669	-0.200968	-0.385448	0.172086	-0.284014	-0.832991	0.325358	-0.113864	0.307177	-1.147217	0.292606	0.623358	0.026698	0.147286	-0.751647	0.199013	0.187123	0.956720	1.167676	-0.592034	-1.823941	-0.452630	0.091818	-3.706133	0.550664	-0.341895	-2.588455	2.751296	0.455099	-1.238590	5.915695
-0.773727	-0.636768	0.751035	0.412402	0.064139	-0.004986	0.908728	0.072256	-0.366817	-0.334348	-0.353034	0.864751	-0.410509	0.243515	1.077741	0.346578	0.689036	1.730786	-0.209485	-0.203243	-0.446351	0.181897	-0.294525	-0.884023	0.369659	-0.103579	0.277355	-1.035421	0.275027	0.543886	0.067553	0.153520	-0.727941	0.236761	-0.065518	0.728831	0.799354	-0.840443	-2.778006	-0.061212	-0.187160	-2.819986	0.432292	-0.345940	-2.602279	1.982260	0.602186	-1.791116	5.309108
-0.776658	-0.636763	0.752184	0.414504	0.062507	-0.005130	0.907884	0.077744	-0.356734	-0.332674	-0.350205	0.849921	-0.406200	0.240533	1.089000	0.360925	0.670892	1.667380	-0.210117	-0.208455	-0.498247	0.189377	-0.297852	-0.937082	0.404649	-0.089776	0.235532	-0.934853	0.250558	0.397801	0.162245	0.737782	-0.554107	0.280834	-0.361605	0.269881	0.704217	-0.822774	-3.536227	0.099027	0.008847	-2.379531	0.261259	-0.089788	-2.715534	1.639967	0.728311	-2.302774	4.759476
-0.779472	-0.636530	0.753286	0.416428	0.061592	-0.004866	0.907067	0.082278	-0.350905	-0.327858	-0.323522	0.842587	-0.399275	0.229051	1.088537	0.374747	0.656125	1.589337	-0.205524	-0.202889	-0.541532	0.192348	-0.298117	-0.992644	0.435258	-0.074447	0.185244	-0.845042	0.248543	0.144786	0.119591	0.631548	-0.241736	0.207016	-0.409953	-0.330895	0.748431	-0.660548	-4.274067	0.454411	0.373019	-1.977620	0.048533	-0.062371	-2.781050	1.451172	0.733721	-2.588300	4.178515
-0.781906	-0.635991	0.753665	0.418534	0.059392	-0.004741	0.906245	0.087686	-0.350943	-0.327890	-0.324943	0.840252	-0.397919	0.224134	1.075764	0.390863	0.644470	1.496418	-0.191941	-0.193534	-0.577352	0.191319	-0.300346	-1.048324	0.462695	-0.060428	0.132000	-0.767712	0.248787	0.033648	0.010145	-0.058661	-0.105871	-0.094452	0.192588	-0.911269	0.845030	-0.327075	-4.799265	1.039724	0.729178	-1.682448	-0.105757	-0.054577	-2.746572	1.296718	0.692746	-2.760028	3.528638
-0.784264	-0.634918	0.753796	0.420519	0.057184	-0.005035	0.905466	0.092229	-0.349559	-0.327452	-0.325869	0.838352	-0.403054	0.236755	1.052086	0.408548	0.643042	1.397367	-0.163935	-0.173722	-0.608830	0.188117	-0.300300	-1.102507	0.487126	-0.046737	0.074843	-0.703897	0.199374	0.240716	-0.044222	0.018109	-0.089967	-0.330008	0.754461	-1.198053	0.931531	0.395659	-4.625779	1.752431	1.054328	-1.550972	-0.149539	0.157314	-2.660683	1.195295	0.663481	-2.887025	2.882242
-0.786919	-0.633531	0.753412	0.421897	0.056742	-0.005135	0.904852	0.095661	-0.341314	-0.329659	-0.324219	0.836653	-0.411120	0.254313	1.027842	0.428124	0.660296	1.311386	-0.121844	-0.151361	-0.639391	0.185337	-0.294054	-1.154751	0.510507	-0.033888	0.016519	-0.652423	0.155038	0.445873	-0.117538	0.151225	-0.113854	-0.357410	0.315677	-1.237142	0.535048	0.594020	-4.322097	1.834021	0.894656	-1.396348	-0.129015	0.136133	-2.600378	1.180390	0.583931	-2.802424	2.397878
-0.790027	-0.632218	0.752856	0.422797	0.056548	-0.004406	0.904448	0.098431	-0.331724	-0.332154	-0.319820	0.833798	-0.417350	0.249382	1.002600	0.429950	0.666802	1.224483	-0.090574	-0.137936	-0.664684	0.182957	-0.294854	-1.206522	0.534342	-0.023380	-0.037254	-0.607981	0.205663	0.589968	-0.189079	0.229821	-0.220232	-0.434852	0.187153	-1.130505	-0.032198	0.385520	-3.853848	1.280898	0.530067	-1.090549	-0.176348	0.031956	-2.407673	1.115835	0.453863	-2.393822	1.954095
-0.792842	-0.630267	0.752180	0.424407	0.057644	-0.002262	0.903632	0.103888	-0.317715	-0.337222	-0.315026	0.827844	-0.428514	0.261799	0.982621	0.426836	0.675717	1.157232	-0.070608	-0.130158	-0.683013	0.178283	-0.292776	-1.251058	0.555141	-0.015734	-0.079234	-0.574259	0.322886	0.634180	-0.281155	0.185025	-0.246149	-0.525271	0.310429	-1.031196	-0.191858	0.741649	-3.143766	0.317837	0.232847	-1.011919	-0.383515	0.507782	-2.211824	0.990051	0.331658	-1.941133	1.539356
