body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.099741	-0.083544	0.308847	0.044024	-0.477987	0.006239	0.877241	0.031670	-3.215438	-0.845961	0.002806	2.513444	-0.421045	0.261799	3.227896	0.847008	-0.054945	2.384068	-0.353539	-0.261799	-1.048194	0.201649	-1.347080	0.000000	-1.043514	-0.144150	1.068095	-0.121819	0.217374	-0.496328	0.000000	0.335256	0.496781	0.318759	0.000000	0.233996	0.000000	-0.164201	0.389624	0.310264	0.000000	0.295913	0.159886	0.578243	0.000000	0.015220	0.282797	0.292385	0.083261
0.100247	-0.083635	0.307241	0.046274	-0.476449	0.003609	0.877976	0.034365	-3.227436	-0.845961	0.010896	2.524930	-0.415777	0.261799	3.228000	0.847008	-0.059933	2.389483	-0.347239	-0.261799	-1.042898	0.205560	-1.333173	0.000000	-1.043145	-0.137482	1.073166	-0.119664	0.116595	-0.314039	0.000000	0.399139	0.438249	0.114097	0.000000	0.002599	0.000000	-0.221824	0.215578	0.320820	0.000000	0.200215	0.179619	0.790998	0.000000	0.015104	0.318494	0.172827	0.159494
0.100896	-0.083584	0.306036	0.047620	-0.475041	0.001810	0.878673	0.036334	-3.228000	-0.845961	0.018771	2.530974	-0.416481	0.261799	3.228000	0.847008	-0.063818	2.392691	-0.340706	-0.261799	-1.040185	0.208834	-1.315440	0.000000	-1.042910	-0.131410	1.075008	-0.115439	0.072410	-0.014096	0.000000	0.351314	0.245839	-0.125024	0.000000	0.000000	0.000000	-0.180285	0.154692	0.286144	0.000000	0.081047	0.139140	0.806075	0.000000	0.029793	0.260119	-0.007591	0.202274
0.101588	-0.083265	0.305022	0.047788	-0.474145	0.000785	0.879149	0.037261	-3.228000	-0.845961	0.024949	2.534764	-0.420778	0.261799	3.228000	0.847008	-0.067144	2.395671	-0.335793	-0.261799	-1.039656	0.211126	-1.300930	0.000000	-1.041953	-0.127077	1.072862	-0.111573	0.009966	0.000006	0.000000	0.212033	0.182456	-0.230245	0.000000	-0.000006	0.000000	-0.144820	0.150901	0.217130	0.000000	0.034180	0.103620	0.622621	0.000000	0.057536	0.191626	-0.186336	0.176065
0.101896	-0.082814	0.304295	0.047767	-0.472768	-0.000139	0.879892	0.036732	-3.228000	-0.845961	0.027253	2.538273	-0.425691	0.261799	3.228000	0.847008	-0.069610	2.398727	-0.332021	-0.261799	-1.038818	0.212978	-1.290535	0.000000	-1.040609	-0.123745	1.067554	-0.108397	-0.032155	0.000000	0.000000	0.050366	0.149363	-0.186095	0.000000	0.000000	0.000000	-0.088600	0.139314	0.145090	0.000000	0.046623	0.074445	0.379878	0.000000	0.068405	0.137270	-0.249696	0.130700
0.101958	-0.082294	0.303795	0.047493	-0.472078	-0.000131	0.880276	0.035975	-3.228000	-0.845961	0.026963	2.540738	-0.428222	0.261799	3.228000	0.847008	-0.070688	2.401243	-0.329990	-0.261799	-1.037791	0.214103	-1.285735	0.000000	-1.039217	-0.121586	1.062875	-0.106345	-0.051105	-0.000006	0.000000	-0.064190	0.116032	-0.084297	0.000000	0.000006	0.000000	-0.032741	0.123042	0.085147	0.000000	0.057155	0.032716	0.183982	0.000000	0.067768	0.096072	-0.197434	0.101441
0.101691	-0.081933	0.303592	0.046854	-0.471512	0.000351	0.880614	0.034688	-3.228000	-0.845961	0.024685	2.542914	-0.429063	0.261799	3.228000	0.847008	-0.070920	2.403649	-0.328615	-0.261799	-1.036532	0.214287	-1.283176	0.000000	-1.037898	-0.119902	1.059657	-0.104339	-0.058555	0.000000	0.000000	-0.131534	0.098413	-0.023146	0.000000	0.000000	0.000000	0.022974	0.120062	0.053950	0.000000	0.067249	-0.015725	0.119072	0.000000	0.070760	0.069985	-0.090852	0.119594
0.101039	-0.081609	0.303632	0.046275	-0.471507	0.000890	0.880647	0.033633	-3.228000	-0.845961	0.021702	2.544675	-0.429148	0.261799	3.228000	0.847008	-0.069769	2.406046	-0.327832	-0.261799	-1.035101	0.213474	-1.280972	0.000000	-1.036387	-0.118787	1.059240	-0.101561	-0.033850	0.000000	0.000000	-0.141648	0.084424	0.005165	0.000000	0.000000	0.000000	0.069929	0.106955	0.022050	0.000000	0.076669	-0.039275	0.119436	0.000000	0.047514	0.051004	-0.008380	0.136718
0.100346	-0.081427	0.303787	0.046011	-0.471620	0.001400	0.880600	0.033334	-3.228000	-0.845961	0.019019	2.546291	-0.428856	0.261799	3.228000	0.847008	-0.068123	2.407927	-0.327733	-0.261799	-1.033465	0.212716	-1.278399	0.000000	-1.035997	-0.117862	1.059322	-0.098870	0.000795	0.000006	0.000000	-0.126370	0.074506	0.015360	0.000000	-0.000006	0.000000	0.085455	0.078601	-0.000120	0.000000	0.075600	-0.020190	0.127479	0.000000	0.006750	0.048080	0.014204	0.128545
0.099682	-0.081293	0.303915	0.046092	-0.471953	0.001934	0.880416	0.033665	-3.228000	-0.845961	0.016647	2.547655	-0.428533	0.261799	3.228000	0.847008	-0.066351	2.409190	-0.327836	-0.261799	-1.032077	0.212667	-1.275873	0.000000	-1.036117	-0.116864	1.059809	-0.096419	0.021045	0.000000	0.000000	-0.097757	0.061446	0.015485	0.000000	0.000000	0.000000	0.076366	0.056738	-0.011865	0.000000	0.063536	0.009745	0.117660	0.000000	-0.006604	0.056371	0.036320	0.113267
0.098973	-0.081120	0.304075	0.046359	-0.472362	0.002181	0.880182	0.034176	-3.228000	-0.845961	0.015109	2.548749	-0.428237	0.261799	3.228000	0.847008	-0.065068	2.410197	-0.328208	-0.261799	-1.030924	0.213106	-1.273692	0.000000	-1.036262	-0.115607	1.060775	-0.094340	0.027480	-0.000006	0.000000	-0.067426	0.043929	0.006605	0.000000	0.000006	0.000000	0.052306	0.040460	-0.025665	0.000000	0.052059	0.026255	0.102171	0.000000	-0.010136	0.064095	0.052011	0.094386
0.098354	-0.080951	0.304178	0.046790	-0.473163	0.002431	0.879728	0.034764	-3.228000	-0.845961	0.013950	2.549412	-0.428269	0.261799	3.228000	0.847008	-0.064259	2.410808	-0.328863	-0.261799	-1.029995	0.213717	-1.271786	0.000000	-1.036522	-0.114300	1.061889	-0.092644	0.019765	0.000000	0.000000	-0.052795	0.021899	-0.014350	0.000000	0.000000	0.000000	0.023851	0.020754	-0.036900	0.000000	0.034952	0.032090	0.093508	0.000000	-0.015339	0.061555	0.050366	0.073360
0.097758	-0.080786	0.304225	0.046987	-0.473869	0.002526	0.879337	0.034966	-3.228000	-0.845961	0.012997	2.549625	-0.428811	0.261799	3.228000	0.847008	-0.064114	2.411027	-0.329684	-0.261799	-1.029526	0.214389	-1.269952	0.000000	-1.036875	-0.113145	1.062789	-0.091405	0.002935	0.000000	0.000000	-0.038900	0.004631	-0.041289	0.000000	0.000000	0.000000	-0.005325	0.002241	-0.042500	0.000000	0.019270	0.041774	0.078848	0.000000	-0.025135	0.049944	0.033084	0.057439
0.097135	-0.080612	0.304217	0.047301	-0.475045	0.002654	0.878685	0.034881	-3.228000	-0.845961	0.012394	2.549597	-0.429921	0.261799	3.228000	0.847008	-0.064472	2.410898	-0.330563	-0.261799	-1.029224	0.215388	-1.268632	0.000000	-1.037527	-0.112302	1.063212	-0.090346	-0.006940	0.000006	0.000000	-0.025525	-0.006378	-0.070103	0.000000	-0.000006	0.000000	-0.020995	-0.017202	-0.045615	0.000000	0.009477	0.050554	0.047731	0.000000	-0.037098	0.036580	0.019595	0.048175
0.096537	-0.080464	0.304208	0.047479	-0.476118	0.002772	0.878094	0.034689	-3.228000	-0.845961	0.011976	2.549370	-0.431615	0.261799	3.228000	0.847008	-0.064954	2.410339	-0.331508	-0.261799	-1.029147	0.216412	-1.268043	0.000000	-1.038359	-0.111682	1.063573	-0.089478	-0.011665	0.000000	0.000000	-0.011245	-0.018483	-0.096636	0.000000	0.000000	0.000000	-0.031785	-0.039470	-0.049050	0.000000	0.002006	0.043406	0.027630	0.000000	-0.043011	0.028750	0.006092	0.034706
0.095991	-0.080386	0.304162	0.047727	-0.477171	0.002885	0.877509	0.034415	-3.228000	-0.845961	0.011944	2.548858	-0.433786	0.261799	3.228000	0.847008	-0.065743	2.409319	-0.332525	-0.261799	-1.029144	0.217124	-1.267527	0.000000	-1.039248	-0.111152	1.063456	-0.088958	-0.011320	-0.000006	0.000000	0.003850	-0.034964	-0.108545	0.000000	0.000006	0.000000	-0.036425	-0.056791	-0.053769	0.000000	-0.007534	0.026660	0.040862	0.000000	-0.044346	0.020115	-0.014549	0.018355
0.095512	-0.080336	0.304168	0.047904	-0.478209	0.002938	0.876934	0.034236	-3.228000	-0.845961	0.012130	2.547971	-0.435957	0.261799	3.228000	0.847008	-0.066411	2.408067	-0.333659	-0.261799	-1.029448	0.217478	-1.266408	0.000000	-1.040133	-0.110877	1.062991	-0.088744	-0.005425	0.000000	0.000000	0.017780	-0.051248	-0.105150	0.000000	0.000000	0.000000	-0.029590	-0.063562	-0.057425	0.000000	-0.018749	0.018005	0.068980	0.000000	-0.039199	0.002840	-0.021541	0.004270
0.095062	-0.080300	0.304144	0.048023	-0.479773	0.002923	0.876073	0.034198	-3.228000	-0.845961	0.012655	2.546808	-0.437992	0.261799	3.228000	0.847008	-0.066927	2.406776	-0.334822	-0.261799	-1.029894	0.217844	-1.264768	0.000000	-1.040816	-0.111039	1.062594	-0.088787	0.000560	0.000000	0.000000	0.024940	-0.054538	-0.097644	0.000000	0.000000	0.000000	-0.021525	-0.062275	-0.060759	0.000000	-0.023979	0.024060	0.079161	0.000000	-0.036538	-0.014549	-0.014150	-0.011410
0.094661	-0.080339	0.304155	0.048149	-0.480758	0.002862	0.875526	0.034258	-3.228000	-0.845961	0.013128	2.545789	-0.439863	0.261799	3.228000	0.847008	-0.067272	2.405576	-0.336089	-0.261799	-1.030407	0.218440	-1.263242	0.000000	-1.041594	-0.111459	1.062425	-0.089200	0.004420	0.000006	0.000000	0.020445	-0.042892	-0.088670	0.000000	-0.000006	0.000000	-0.012690	-0.056410	-0.063320	0.000000	-0.021708	0.028215	0.064620	0.000000	-0.033370	-0.022190	-0.000831	-0.027810
0.094234	-0.080424	0.304182	0.048327	-0.482037	0.002762	0.874813	0.034375	-3.228000	-0.845961	0.013473	2.545092	-0.441539	0.261799	3.228000	0.847008	-0.067435	2.404520	-0.337355	-0.261799	-1.030762	0.218973	-1.262183	0.000000	-1.042151	-0.111926	1.062561	-0.089900	0.067296	0.000000	0.000000	-0.072938	-0.043058	-0.013934	0.000000	0.000000	0.000000	0.099030	-0.093341	-0.075474	0.000000	0.024733	-0.007760	0.065061	0.000000	-0.052485	-0.036447	0.007609	-0.038575
0.092868	-0.080765	0.305326	0.049300	-0.484008	0.004640	0.873662	0.036950	-3.228000	-0.845961	0.010210	2.544067	-0.440420	0.261799	3.228000	0.847008	-0.063311	2.401843	-0.339108	-0.261799	-1.029418	0.218130	-1.260639	0.000000	-1.043694	-0.112917	1.062729	-0.090743	0.136210	-0.000006	0.000000	-0.305952	-0.129384	0.171292	0.000000	0.000006	0.000000	0.291663	-0.165075	-0.124028	0.000000	0.105104	-0.068500	0.144318	0.000000	-0.082985	-0.061795	0.039846	-0.039855
0.091074	-0.081189	0.306753	0.050445	-0.485740	0.006640	0.872621	0.039823	-3.228000	-0.845961	0.001235	2.539917	-0.434687	0.261799	3.228000	0.847008	-0.055768	2.397917	-0.342316	-0.261799	-1.026558	0.216233	-1.256410	0.000000	-1.045470	-0.114398	1.064155	-0.091494	0.080839	0.000000	0.000000	-0.279226	-0.112957	0.195253	0.000000	0.000000	0.000000	0.170116	-0.103402	-0.149772	0.000000	0.082162	-0.032155	0.188845	0.000000	-0.052103	-0.030348	0.060827	-0.036610
0.090784	-0.081070	0.306697	0.050849	-0.486690	0.006761	0.872068	0.040184	-3.228000	-0.845961	-0.000959	2.539549	-0.432610	0.261799	3.228000	0.847008	-0.056506	2.397707	-0.345099	-0.261799	-1.026131	0.216844	-1.253085	0.000000	-1.045778	-0.114131	1.065162	-0.092208	0.003146	0.010854	0.000000	-0.092483	-0.007713	0.070853	0.000000	0.000000	0.000000	-0.038624	0.013971	-0.120193	0.000000	0.022715	0.030730	0.152117	0.000000	-0.003868	0.018300	0.048399	-0.023496
0.090512	-0.081097	0.306619	0.051085	-0.487097	0.006775	0.871826	0.039949	-3.227566	-0.845961	-0.002464	2.539608	-0.431853	0.261799	3.228000	0.847008	-0.057313	2.398476	-0.347124	-0.261799	-1.025649	0.217462	-1.250325	0.000000	-1.045625	-0.113666	1.066091	-0.092434	-0.020850	0.030279	0.000000	0.052137	0.048745	0.017156	0.000000	-0.000006	0.000000	-0.051034	0.075477	-0.081391	0.000000	0.016269	0.035530	0.135112	0.000000	0.030753	0.030175	0.033611	0.003539
0.090727	-0.081096	0.306096	0.051043	-0.486266	0.005575	0.872301	0.039350	-3.226789	-0.845961	0.001127	2.541499	-0.431924	0.261799	3.228000	0.847008	-0.058548	2.400726	-0.348355	-0.261799	-1.025481	0.218265	-1.247681	0.000000	-1.044548	-0.112924	1.066507	-0.092066	-0.041750	0.060260	0.000000	0.188519	0.098205	-0.129323	0.000000	0.000000	0.000000	-0.095274	0.117391	-0.036480	0.000000	-0.011548	0.048480	0.082782	0.000000	0.053847	0.044995	-0.017765	0.025235
0.091161	-0.080969	0.305333	0.050734	-0.485715	0.004676	0.872631	0.038279	-3.225155	-0.845961	0.005077	2.543537	-0.437026	0.261799	3.228000	0.847008	-0.061124	2.403172	-0.348583	-0.261799	-1.026111	0.219401	-1.247014	0.000000	-1.043471	-0.111866	1.065380	-0.091424	-0.065745	0.102645	0.000000	0.199087	0.097656	-0.335606	0.000000	0.000006	0.000000	-0.130011	0.116682	0.009870	0.000000	-0.034383	0.044426	-0.009477	0.000000	0.057796	0.048521	-0.090870	0.037830
0.091538	-0.080909	0.304560	0.050120	-0.484936	0.003258	0.873106	0.036720	-3.222683	-0.845961	0.009090	2.545405	-0.445348	0.261799	3.228000	0.847008	-0.063748	2.405393	-0.347960	-0.261799	-1.026856	0.220042	-1.248060	0.000000	-1.042236	-0.110983	1.062872	-0.090553	-0.071425	0.110549	0.000000	0.179115	0.085402	-0.363336	0.000000	0.000000	0.000000	-0.098670	0.102174	0.026435	0.000000	-0.034171	0.019705	-0.048646	0.000000	0.055516	0.034550	-0.115889	0.041875
0.091701	-0.080797	0.303986	0.049682	-0.484662	0.002625	0.873286	0.035422	-3.220733	-0.845961	0.012241	2.546953	-0.451559	0.261799	3.228000	0.847008	-0.065071	2.407259	-0.347525	-0.261799	-1.027478	0.220190	-1.248960	0.000000	-1.041250	-0.110484	1.060745	-0.089749	-0.051095	0.088787	0.000000	0.136750	0.070590	-0.252750	0.000000	0.000000	0.000000	-0.039105	0.087148	0.014170	0.000000	-0.023377	0.000120	-0.027260	0.000000	0.047234	0.020175	-0.098935	0.037645
0.091556	-0.080760	0.303627	0.049323	-0.484619	0.002229	0.873331	0.034676	-3.219131	-0.845961	0.014560	2.548229	-0.455458	0.261799	3.228000	0.847008	-0.065312	2.408879	-0.347393	-0.261799	-1.027791	0.220047	-1.249150	0.000000	-1.040347	-0.110176	1.058915	-0.089047	-0.025440	0.069267	0.000000	0.083351	0.059134	-0.169204	0.000000	-0.000006	0.000000	0.023568	0.069916	-0.000139	0.000000	-0.009769	-0.021084	0.009528	0.000000	0.040808	0.004256	-0.088781	0.039265
0.091084	-0.080846	0.303544	0.048821	-0.484959	0.001958	0.873171	0.034404	-3.217963	-0.845961	0.015575	2.549318	-0.458328	0.261799	3.228000	0.847008	-0.064128	2.410055	-0.347531	-0.261799	-1.027869	0.219346	-1.248579	0.000000	-1.039618	-0.110314	1.057194	-0.088179	-0.005460	0.050932	0.000000	0.024435	0.040823	-0.114735	0.000000	0.000000	0.000000	0.089399	0.049204	-0.014655	0.000000	-0.000629	-0.051440	0.047168	0.000000	0.036013	-0.016965	-0.072566	0.047070
0.090325	-0.081018	0.303686	0.048353	-0.485711	0.001988	0.872779	0.034458	-3.217094	-0.845961	0.015537	2.549861	-0.460047	0.261799	3.228000	0.847008	-0.061736	2.410847	-0.347979	-0.261799	-1.027816	0.217989	-1.247264	0.000000	-1.038906	-0.110855	1.056012	-0.087164	0.015670	0.048971	0.000000	-0.012230	0.018251	-0.068261	0.000000	0.000006	0.000000	0.132451	0.027949	-0.029925	0.000000	0.008100	-0.070831	0.074273	0.000000	0.034124	-0.030525	-0.049412	0.049496
0.089408	-0.081158	0.303912	0.047936	-0.486621	0.002192	0.872294	0.035031	-3.216004	-0.845961	0.015086	2.550048	-0.461058	0.261799	3.228000	0.847008	-0.058830	2.411173	-0.348728	-0.261799	-1.027545	0.216513	-1.245608	0.000000	-1.038253	-0.111535	1.055217	-0.086199	0.119889	-0.069439	0.000000	-0.210877	-0.001431	0.118132	0.000000	0.000000	0.000000	0.335937	-0.075871	-0.077899	0.000000	0.077996	-0.124974	0.129369	0.000000	-0.024837	-0.074845	0.007212	0.044880
0.086648	-0.081821	0.305982	0.048970	-0.489711	0.005512	0.870491	0.039253	-3.219872	-0.845961	0.007102	2.549804	-0.455322	0.261799	3.228000	0.847008	-0.048299	2.407812	-0.351095	-0.261799	-1.024696	0.212990	-1.242089	0.000000	-1.039900	-0.113848	1.056301	-0.085369	0.131934	-0.064641	0.000000	-0.338657	-0.075877	0.286203	0.000000	0.000000	0.000000	0.395213	-0.110811	-0.142333	0.000000	0.098482	-0.125274	0.206241	0.000000	-0.032952	-0.086250	0.089887	0.024465
0.085164	-0.081947	0.306468	0.048884	-0.491520	0.005828	0.869473	0.040308	-3.218590	-0.845961	0.001540	2.547013	-0.449610	0.261799	3.228000	0.847008	-0.043021	2.406741	-0.354421	-0.261799	-1.023606	0.211502	-1.237358	0.000000	-1.039571	-0.114985	1.058812	-0.085220	0.029495	0.162369	0.000000	-0.175893	-0.197518	0.117605	0.000000	-0.000006	0.000000	0.134264	-0.007367	-0.154360	0.000000	0.008544	-0.031862	0.192752	0.000000	0.028071	-0.036041	0.109231	-0.001429
0.084609	-0.081882	0.306235	0.048358	-0.492534	0.004989	0.868934	0.040433	-3.213377	-0.845961	0.000067	2.541903	-0.450618	0.261799	3.228000	0.847008	-0.042928	2.407517	-0.357270	-0.261799	-1.024355	0.211716	-1.234379	0.000000	-1.038777	-0.115290	1.060670	-0.085426	0.028311	0.278169	0.000000	-0.045328	-0.236553	-0.101982	0.000000	-0.014096	0.000000	0.018491	0.005317	-0.132766	0.000000	-0.046977	0.007179	0.114077	0.000000	0.019291	-0.026565	0.082481	-0.008085
0.083852	-0.081922	0.306477	0.048057	-0.493645	0.004640	0.868322	0.041441	-3.207463	-0.845961	-0.000273	2.537551	-0.453689	0.261799	3.227436	0.847008	-0.042282	2.406953	-0.359732	-0.261799	-1.025485	0.211789	-1.232795	0.000000	-1.038799	-0.116048	1.062112	-0.085544	0.043770	0.287378	0.000000	-0.023890	-0.201088	-0.131902	0.000000	-0.074393	0.000000	0.075155	-0.074059	-0.121556	0.000000	-0.055435	-0.018170	0.077769	0.000000	-0.005731	-0.049275	0.082380	-0.003990
0.082799	-0.082152	0.307032	0.047712	-0.495810	0.004258	0.867109	0.042184	-3.201882	-0.845961	-0.000889	2.533860	-0.455894	0.261799	3.225024	0.847008	-0.039922	2.404555	-0.362132	-0.261799	-1.026572	0.210989	-1.231268	0.000000	-1.039006	-0.117261	1.063965	-0.085586	0.023820	0.269353	0.000000	-0.043814	-0.201738	-0.101505	0.000000	-0.155842	0.000000	0.121370	-0.142145	-0.129670	0.000000	-0.057766	-0.047245	0.080347	0.000000	-0.002521	-0.056920	0.110841	-0.004940
0.081548	-0.082247	0.307710	0.047241	-0.497918	0.003934	0.865927	0.042394	-3.196689	-0.845961	-0.002026	2.529481	-0.457749	0.261799	3.221202	0.847008	-0.037427	2.401268	-0.364919	-0.261799	-1.027795	0.209899	-1.229581	0.000000	-1.038900	-0.118324	1.066545	-0.085741	0.010330	0.253880	0.000000	-0.109293	-0.257587	-0.120042	0.000000	-0.213867	0.000000	0.084959	-0.160575	-0.151517	0.000000	-0.076646	-0.030325	0.085795	0.000000	0.016147	-0.022515	0.106180	-0.001170
0.080446	-0.081883	0.308235	0.046454	-0.500096	0.003287	0.864717	0.042597	-3.191727	-0.845961	-0.005261	2.523556	-0.460696	0.261799	3.216469	0.847008	-0.036524	2.398132	-0.368193	-0.261799	-1.029638	0.209776	-1.227836	0.000000	-1.038360	-0.118162	1.068212	-0.085633	-0.014784	0.256366	0.000000	-0.132041	-0.296390	-0.141180	0.000000	-0.261861	0.000000	0.061245	-0.195307	-0.173639	0.000000	-0.095698	-0.023849	0.098756	-0.008705	0.008392	-0.004955	0.072956	0.016450
0.079213	-0.081967	0.308955	0.045849	-0.502474	0.002860	0.863371	0.041802	-3.186434	-0.845961	-0.007308	2.517626	-0.463397	0.261799	3.210728	0.847008	-0.034977	2.393455	-0.371864	-0.261799	-1.031623	0.208945	-1.225631	-0.000348	-1.038565	-0.118523	1.069464	-0.085083	-0.038825	0.275266	0.000000	-0.084262	-0.303376	-0.150281	0.000000	-0.305623	0.000000	0.079715	-0.281793	-0.187392	0.000000	-0.055525	-0.016610	0.040779	-0.003845	-0.038701	-0.012150	0.046375	0.025705
0.077864	-0.082115	0.309720	0.045676	-0.504645	0.002701	0.862114	0.041044	-3.180716	-0.845961	-0.008631	2.511421	-0.466707	0.261799	3.204244	0.847008	-0.033335	2.386860	-0.375688	-0.261799	-1.031859	0.209112	-1.226205	-0.000154	-1.039908	-0.118648	1.070067	-0.084605	-0.032905	0.314426	0.000000	-0.066285	-0.322115	-0.198308	0.000000	-0.347918	0.000000	0.067456	-0.354099	-0.195239	0.000000	-0.025561	0.021614	-0.104895	0.007330	-0.071561	0.007315	0.020835	0.022335
0.076505	-0.082127	0.310564	0.045697	-0.508369	0.002527	0.859923	0.040486	-3.173857	-0.845961	-0.009959	2.504741	-0.471329	0.261799	3.196811	0.847008	-0.032279	2.379291	-0.379674	-0.261799	-1.032646	0.209810	-1.229827	-0.000055	-1.041427	-0.118230	1.070297	-0.084190	-0.037204	0.361538	0.000000	-0.072744	-0.362283	-0.255226	0.000000	-0.387901	0.000000	0.052429	-0.396943	-0.213736	0.000000	-0.061518	0.029810	-0.182098	-0.011079	-0.079894	0.013676	-0.008169	0.019720
0.075119	-0.082125	0.311532	0.045642	-0.511584	0.002475	0.858017	0.039556	-3.166255	-0.845961	-0.011541	2.496930	-0.476916	0.261799	3.188728	0.847008	-0.031238	2.370983	-0.384238	-0.261799	-1.034320	0.210304	-1.233489	-0.000597	-1.043104	-0.118101	1.069740	-0.083816	-0.056364	0.397760	0.000000	-0.079930	-0.420505	-0.286099	0.000000	-0.419879	0.000000	0.053694	-0.441414	-0.238109	0.000000	-0.086558	0.018125	-0.167653	-0.037069	-0.086853	-0.007249	-0.041422	0.014875
0.073599	-0.082278	0.312586	0.045573	-0.515075	0.002523	0.855929	0.038231	-3.157947	-0.845961	-0.013156	2.487921	-0.482773	0.261799	3.180016	0.847008	-0.030131	2.361635	-0.389198	-0.261799	-1.036108	0.210535	-1.236533	-0.001538	-1.044901	-0.118520	1.068640	-0.083595	-0.068700	0.428736	0.000000	-0.075286	-0.474542	-0.300808	0.000000	-0.450605	0.000000	0.055811	-0.496382	-0.254638	0.000000	-0.097442	0.013545	-0.138882	-0.052975	-0.094885	-0.023185	-0.062203	-0.003824
0.072122	-0.082388	0.313709	0.045452	-0.518725	0.002571	0.853729	0.036808	-3.149105	-0.845961	-0.014552	2.477948	-0.488948	0.261799	3.170704	0.847008	-0.029005	2.351127	-0.394423	-0.261799	-1.038217	0.210846	-1.239044	-0.002716	-1.046899	-0.119028	1.067252	-0.083969	-0.072285	0.463319	0.000000	-0.061200	-0.519580	-0.306634	0.000000	-0.495195	0.000000	0.058500	-0.546670	-0.267484	0.000000	-0.112262	0.014065	-0.113234	-0.064139	-0.110638	-0.031505	-0.072527	-0.026894
0.070578	-0.082544	0.314883	0.045434	-0.522546	0.002661	0.851396	0.035340	-3.139414	-0.845961	-0.015604	2.467138	-0.495038	0.261799	3.160208	0.847008	-0.027791	2.339768	-0.399898	-0.261799	-1.040599	0.211098	-1.241062	-0.004103	-1.049327	-0.119780	1.065739	-0.084671	-0.080224	0.504971	0.000000	-0.047640	-0.575674	-0.303565	0.000000	-0.548697	0.000000	0.063710	-0.600505	-0.283339	0.000000	-0.140545	-0.002294	-0.088942	-0.076425	-0.123614	-0.061323	-0.064933	-0.028706
0.069294	-0.082575	0.315969	0.044837	-0.526318	0.002891	0.849100	0.033599	-3.128906	-0.845961	-0.016458	2.454921	-0.501091	0.261799	3.148756	0.847008	-0.026457	2.327107	-0.405757	-0.261799	-1.043839	0.210754	-1.242602	-0.005773	-1.051844	-0.121481	1.064655	-0.085117	-0.123295	0.558209	0.000000	-0.049195	-0.648987	-0.275873	0.000000	-0.611293	0.000000	0.105395	-0.641000	-0.289723	0.000000	-0.158280	-0.083374	-0.097156	-0.094261	-0.076029	-0.130969	-0.001341	0.002240
0.067902	-0.082984	0.317907	0.043307	-0.529748	0.003104	0.847043	0.030408	-3.117085	-0.845961	-0.017572	2.441178	-0.506073	0.261799	3.135756	0.847008	-0.023575	2.314128	-0.411487	-0.261799	-1.046930	0.207763	-1.244949	-0.007874	-1.052368	-0.125019	1.065685	-0.084581	-0.164431	0.602973	0.000000	-0.060265	-0.683933	-0.268157	0.000000	-0.653398	0.000000	0.151316	-0.673127	-0.293988	0.000000	-0.172263	-0.134600	-0.148699	-0.089781	-0.049582	-0.179837	0.063083	0.005200
