2,0.104731,-0.076526,0.832728,0.974011,0.025866,0.022101,0.223930,0.166886,0.038658,-0.785496,1.279815,-0.205239,-0.189569,-0.129518,-0.099925,-0.417772,0.841938,-0.441205,0.054122,-1.705218,0.697218,-1.399946,-0.002131,-0.347703,0.047042,0.143802,0.132770,-0.018394,0.069234,-0.004085,0.160034,-0.200635,-0.129847,0.040549,-0.099842,0.068899,0.038365,0.070482,0.091913,0.147776,0.179882,-1.452716,2.352077,-1.128668,0.816698,0.107258,-0.095903,0.176635,-0.434418,0.212737,-0.257137,0.012107,-0.094960,-0.004038,0.012588,-0.022816,-0.050290,0.006702,0.034410,-0.054841,0.110164,-0.009344,-0.040039,0.102899,-0.109145
2,0.105161,-0.077441,0.833441,0.973929,0.026132,0.022320,0.224236,0.167933,0.041757,-0.796785,1.298567,-0.220328,-0.179043,-0.128556,-0.100584,-0.415567,0.837277,-0.439039,0.051665,-1.705120,0.696449,-1.399946,-0.001999,-0.347924,0.046577,0.143844,0.133057,-0.018984,0.070357,-0.004174,0.159658,-0.199615,-0.130918,0.044711,-0.083797,0.072826,0.046389,0.039832,0.038929,0.084947,0.389201,-0.863986,1.469608,-1.707768,1.020234,0.087886,-0.040726,0.252954,-0.489209,0.219338,-0.235053,0.008634,-0.060141,0.003682,0.013263,-0.021428,-0.042572,0.001399,0.024610,-0.063085,0.114062,-0.007368,-0.035447,0.100940,-0.104580
2,0.105595,-0.078210,0.834157,0.973886,0.026389,0.022458,0.224379,0.168906,0.045205,-0.804706,1.312050,-0.236890,-0.171888,-0.127734,-0.100897,-0.413029,0.832457,-0.436916,0.049433,-1.705002,0.695947,-1.399885,-0.001872,-0.348132,0.046178,0.143835,0.133306,-0.019641,0.071508,-0.004224,0.159318,-0.198614,-0.131939,0.043363,-0.069935,0.071323,0.044940,0.030698,0.012711,0.090713,0.384026,-0.644915,1.114490,-1.678863,0.566879,0.073652,-0.014232,0.267045,-0.489525,0.212130,-0.212113,0.015421,-0.036019,0.009342,0.012464,-0.020006,-0.036356,-0.003819,0.023791,-0.068949,0.116127,-0.002082,-0.032141,0.098972,-0.098868
2,0.106026,-0.078838,0.834862,0.973879,0.026638,0.022526,0.224371,0.169694,0.049336,-0.809869,1.321112,-0.253552,-0.166888,-0.127095,-0.100888,-0.410258,0.827520,-0.434806,0.047427,-1.704815,0.695724,-1.399760,-0.001751,-0.348324,0.045851,0.143768,0.133533,-0.020356,0.072675,-0.004215,0.159013,-0.197636,-0.132894,0.042016,-0.055272,0.069166,0.046643,0.021402,-0.013048,0.056107,0.421981,-0.424590,0.749081,-1.583032,0.596804,0.051939,0.012287,0.280736,-0.491181,0.207812,-0.188207,0.021070,-0.009519,0.015135,0.011384,-0.018534,-0.028868,-0.009662,0.021534,-0.072807,0.116339,0.003733,-0.029068,0.096604,-0.091581
2,0.106418,-0.079315,0.835525,0.973889,0.026897,0.022591,0.224291,0.170013,0.053226,-0.814220,1.328716,-0.268329,-0.158787,-0.126679,-0.100729,-0.407579,0.822869,-0.432845,0.045657,-1.704553,0.695718,-1.399591,-0.001641,-0.348505,0.045589,0.143651,0.133748,-0.021091,0.073827,-0.004155,0.158729,-0.196679,-0.133779,0.038198,-0.040530,0.064374,0.047726,0.021491,-0.028089,0.018441,0.405211,-0.356494,0.636056,-1.464108,0.798391,0.031022,0.027354,0.269118,-0.458184,0.190995,-0.165223,0.031931,0.012070,0.019346,0.010770,-0.017262,-0.022572,-0.014343,0.020602,-0.074894,0.113893,0.009032,-0.027448,0.094245,-0.084338
2,0.106790,-0.079649,0.836147,0.973924,0.027157,0.022620,0.224105,0.170062,0.057380,-0.816993,1.333773,-0.282506,-0.150919,-0.126474,-0.100345,-0.404883,0.818368,-0.430992,0.044122,-1.704191,0.695962,-1.399376,-0.001537,-0.348670,0.045400,0.143482,0.133943,-0.021850,0.074948,-0.004038,0.158463,-0.195752,-0.134580,0.036148,-0.026346,0.059907,0.048768,0.015112,-0.048940,-0.008741,0.413529,-0.197188,0.363149,-1.305809,0.775463,0.010057,0.048751,0.268866,-0.439536,0.178519,-0.141716,0.037497,0.035882,0.023146,0.009942,-0.015849,-0.014998,-0.019201,0.018048,-0.076097,0.109479,0.013810,-0.026157,0.091237,-0.075653
2,0.107133,-0.079844,0.836715,0.973977,0.027414,0.022631,0.223841,0.169851,0.061340,-0.818730,1.336907,-0.294128,-0.142777,-0.126449,-0.099796,-0.402312,0.814249,-0.429335,0.042812,-1.703793,0.696400,-1.399137,-0.001441,-0.348824,0.045277,0.143275,0.134120,-0.022612,0.076019,-0.003887,0.158203,-0.194853,-0.135302,0.033220,-0.012362,0.054164,0.048683,0.011726,-0.064260,-0.035902,0.398675,-0.103397,0.194388,-1.094922,0.825247,-0.007909,0.064538,0.254972,-0.398661,0.157552,-0.119373,0.042502,0.054855,0.024984,0.009312,-0.014919,-0.008642,-0.022710,0.016303,-0.076091,0.103469,0.016834,-0.025852,0.088272,-0.067602
2,0.107456,-0.079897,0.837228,0.974052,0.027671,0.022604,0.223486,0.169355,0.065386,-0.819043,1.337685,-0.304782,-0.134526,-0.126628,-0.099051,-0.399781,0.810405,-0.427849,0.041733,-1.703334,0.697057,-1.398879,-0.001349,-0.348969,0.045227,0.143029,0.134269,-0.023372,0.077014,-0.003703,0.157944,-0.193986,-0.135931,0.031652,0.001500,0.048334,0.049709,0.003210,-0.084201,-0.061079,0.417087,0.044552,-0.033780,-1.111563,0.802417,-0.026815,0.085197,0.251882,-0.368121,0.138108,-0.096731,0.050768,0.076340,0.026103,0.009430,-0.014115,-0.001537,-0.026064,0.013528,-0.076160,0.094785,0.019327,-0.026330,0.084895,-0.058273
2,0.107759,-0.079816,0.837671,0.974147,0.027920,0.022541,0.223046,0.168619,0.069689,-0.818373,1.337240,-0.317050,-0.126379,-0.126979,-0.098133,-0.397359,0.807016,-0.426647,0.040888,-1.702760,0.697893,-1.398621,-0.001249,-0.349108,0.045233,0.142759,0.134395,-0.024131,0.077923,-0.003507,0.157676,-0.193149,-0.136478,0.029970,0.015059,0.041356,0.049581,-0.005307,-0.102685,-0.085666,0.443466,0.167870,-0.195871,-1.289331,0.792933,-0.043990,0.103513,0.243302,-0.322865,0.108865,-0.073545,0.060012,0.093560,0.025450,0.010209,-0.013638,0.004202,-0.028354,0.010631,-0.075533,0.085465,0.019699,-0.027494,0.082015,-0.049940
2,0.108053,-0.079597,0.838052,0.974267,0.028165,0.022418,0.222504,0.167638,0.074176,-0.815783,1.333871,-0.330176,-0.118565,-0.127509,-0.096994,-0.394938,0.803969,-0.425677,0.040263,-1.702139,0.698919,-1.398373,-0.001146,-0.349242,0.045310,0.142463,0.134486,-0.024880,0.078722,-0.003311,0.157393,-0.192346,-0.136930,0.028476,0.028750,0.034475,0.050060,-0.014126,-0.120275,-0.111360,0.437967,0.330654,-0.457208,-1.257337,0.790490,-0.062308,0.121836,0.236242,-0.282467,0.084180,-0.051235,0.062895,0.109796,0.023703,0.010071,-0.013381,0.011227,-0.030720,0.008551,-0.073519,0.073975,0.019179,-0.029138,0.078795,-0.040376
2,0.108319,-0.079244,0.838352,0.974399,0.028397,0.022277,0.221912,0.166445,0.078277,-0.812351,1.329029,-0.341784,-0.110587,-0.128197,-0.095748,-0.392771,0.801521,-0.425005,0.039846,-1.701473,0.700042,-1.398147,-0.001053,-0.349377,0.045447,0.142148,0.134592,-0.025608,0.079413,-0.003117,0.157092,-0.191567,-0.137299,0.025661,0.041855,0.026173,0.047561,-0.017946,-0.130466,-0.128417,0.400733,0.415520,-0.604048,-1.117325,0.754001,-0.077018,0.132180,0.210057,-0.221027,0.053570,-0.030836,0.067873,0.118329,0.020956,0.009179,-0.013447,0.016905,-0.032519,0.010629,-0.071482,0.062817,0.018502,-0.031216,0.076258,-0.031962
2,0.108566,-0.078760,0.838574,0.974546,0.028616,0.022102,0.221251,0.165049,0.082190,-0.807486,1.321806,-0.352467,-0.103213,-0.129050,-0.094355,-0.390745,0.799556,-0.424608,0.039647,-1.700784,0.701278,-1.397955,-0.000963,-0.349511,0.045647,0.141813,0.134702,-0.026308,0.079977,-0.002943,0.156769,-0.190821,-0.137569,0.023526,0.055119,0.018192,0.045843,-0.024021,-0.143191,-0.154954,0.381954,0.554629,-0.837440,-1.008025,0.775233,-0.093730,0.145436,0.193464,-0.170238,0.025381,-0.008843,0.069724,0.127277,0.017008,0.008460,-0.013314,0.023031,-0.034375,0.012147,-0.068203,0.049886,0.015990,-0.033357,0.073088,-0.022161
2,0.108784,-0.078141,0.838713,0.974704,0.028824,0.021910,0.220546,0.163271,0.085957,-0.801553,1.312829,-0.362229,-0.093550,-0.130062,-0.092869,-0.388985,0.798203,-0.424518,0.039654,-1.700047,0.702555,-1.397802,-0.000886,-0.349642,0.045894,0.141463,0.134853,-0.026978,0.080428,-0.002789,0.156428,-0.190103,-0.137752,0.020662,0.068702,0.009885,0.044228,-0.027543,-0.152208,-0.197579,0.377342,0.662998,-1.010126,-0.951969,1.061536,-0.110037,0.154546,0.167823,-0.109365,-0.005655,0.011898,0.074619,0.130425,0.012937,0.007329,-0.013032,0.027275,-0.035831,0.016329,-0.064946,0.038178,0.013736,-0.035121,0.070097,-0.013457
2,0.108978,-0.077389,0.838770,0.974875,0.029015,0.021696,0.219785,0.161131,0.089759,-0.794256,1.301665,-0.371566,-0.082434,-0.131239,-0.091266,-0.387402,0.797376,-0.424721,0.039882,-1.699279,0.703878,-1.397697,-0.000817,-0.349772,0.046190,0.141096,0.135036,-0.027609,0.080739,-0.002665,0.156066,-0.189419,-0.137839,0.018143,0.081183,0.001445,0.038932,-0.031566,-0.163122,-0.223703,0.387418,0.790443,-1.210422,-0.927406,1.071341,-0.123203,0.165680,0.146153,-0.054685,-0.034732,0.033001,0.081409,0.132575,0.008013,0.006410,-0.012805,0.031513,-0.037648,0.021811,-0.061996,0.023745,0.011623,-0.037313,0.066555,-0.003851
2,0.109138,-0.076529,0.838732,0.975053,0.029151,0.021493,0.218998,0.158978,0.093463,-0.786371,1.289380,-0.378842,-0.074631,-0.132467,-0.089615,-0.386236,0.797183,-0.425215,0.040317,-1.698396,0.705154,-1.397637,-0.000769,-0.349897,0.046512,0.140709,0.135330,-0.028219,0.080920,-0.002534,0.155686,-0.188766,-0.137840,0.014202,0.092438,-0.008062,0.027895,-0.029747,-0.166855,-0.242050,0.368068,0.856809,-1.349631,-0.627799,0.952865,-0.130357,0.168616,0.103729,0.009131,-0.063978,0.054553,0.088275,0.126154,0.003615,0.003787,-0.012218,0.034113,-0.039536,0.032599,-0.058419,0.010402,0.012013,-0.039129,0.063490,0.004485
2,0.109270,-0.075543,0.838617,0.975244,0.029252,0.021285,0.218154,0.156340,0.097163,-0.776442,1.273512,-0.383970,-0.064386,-0.133825,-0.087854,-0.385246,0.797480,-0.425979,0.040963,-1.697564,0.706404,-1.397623,-0.000742,-0.350015,0.046876,0.140306,0.135676,-0.028779,0.080946,-0.002430,0.155284,-0.188150,-0.137751,0.014153,0.104599,-0.013159,0.020853,-0.041778,-0.189407,-0.275709,0.380290,1.264725,-2.056048,-0.367422,0.894023,-0.137172,0.191745,0.110563,0.034287,-0.084764,0.072841,0.067870,0.124500,-0.000545,0.001317,-0.011187,0.039184,-0.040830,0.034195,-0.054050,-0.005432,0.007767,-0.041307,0.059288,0.012993
2,0.109429,-0.074440,0.838471,0.975471,0.029296,0.020967,0.217158,0.153565,0.101356,-0.760849,1.248306,-0.388773,-0.057631,-0.135150,-0.085756,-0.384097,0.797859,-0.426867,0.041745,-1.696919,0.707604,-1.397640,-0.000746,-0.350122,0.047282,0.139892,0.136057,-0.029327,0.080828,-0.002351,0.154859,-0.187576,-0.137590,0.018263,0.115745,-0.015379,0.012070,-0.069972,-0.225275,-0.260369,0.409192,1.903499,-3.140153,-0.152974,0.119536,-0.128380,0.229669,0.136244,0.033518,-0.094914,0.084262,0.039458,0.120084,-0.003335,-0.001854,-0.009982,0.043928,-0.041845,0.035857,-0.053316,-0.020096,0.004229,-0.043488,0.054947,0.019822
2,0.109631,-0.073225,0.838308,0.975742,0.029267,0.020519,0.215986,0.151068,0.105350,-0.738558,1.211034,-0.387101,-0.061029,-0.136406,-0.083275,-0.382551,0.798168,-0.427878,0.042655,-1.696760,0.708795,-1.397688,-0.000781,-0.350214,0.047751,0.139468,0.136400,-0.029843,0.080544,-0.002343,0.154415,-0.187052,-0.137354,0.021243,0.127736,-0.017488,0.003168,-0.093153,-0.257729,-0.251738,0.390052,2.517532,-4.249209,0.472888,-0.605622,-0.125340,0.263449,0.166852,0.031766,-0.107388,0.098931,-0.004823,0.116042,-0.005871,-0.005436,-0.008164,0.049497,-0.043114,0.034187,-0.049336,-0.036528,-0.001946,-0.045066,0.049750,0.027407
2,0.109829,-0.071878,0.838106,0.976033,0.029191,0.020022,0.214723,0.148302,0.109194,-0.712187,1.166345,-0.380594,-0.065319,-0.137720,-0.080595,-0.380980,0.798611,-0.428997,0.043750,-1.696841,0.709880,-1.397754,-0.000862,-0.350288,0.048252,0.139027,0.136798,-0.030311,0.080120,-0.002360,0.153960,-0.186574,-0.137048,0.021055,0.141290,-0.021159,-0.004037,-0.105134,-0.276160,-0.273939,0.381366,2.908376,-4.954486,0.899809,-0.736560,-0.130747,0.283347,0.170977,0.043474,-0.117719,0.117579,-0.026382,0.105528,-0.007340,-0.009561,-0.006229,0.052101,-0.045022,0.039586,-0.045066,-0.050662,-0.004569,-0.045831,0.044885,0.034441
2,0.110050,-0.070396,0.837884,0.976356,0.029059,0.019423,0.213325,0.145578,0.112977,-0.680602,1.112317,-0.369244,-0.075445,-0.139028,-0.077620,-0.379148,0.799049,-0.430234,0.045010,-1.697273,0.710902,-1.397833,-0.000972,-0.350338,0.048792,0.138567,0.137195,-0.030744,0.079532,-0.002433,0.153500,-0.186155,-0.136665,0.022716,0.155241,-0.023534,-0.010959,-0.124665,-0.300823,-0.273340,0.375369,3.366252,-5.776404,1.342308,-1.225865,-0.132255,0.309504,0.192092,0.046554,-0.130122,0.135352,-0.057009,0.098070,-0.007998,-0.012310,-0.003539,0.055491,-0.047087,0.040320,-0.041707,-0.066928,-0.009719,-0.046074,0.038820,0.041993
2,0.110268,-0.068772,0.837621,0.976695,0.028876,0.018768,0.211849,0.142707,0.116871,-0.646088,1.053001,-0.354912,-0.088136,-0.140420,-0.074477,-0.377164,0.799528,-0.431600,0.046496,-1.697955,0.711842,-1.397910,-0.001105,-0.350358,0.049358,0.138086,0.137591,-0.031118,0.078806,-0.002554,0.153044,-0.185786,-0.136218,0.022283,0.169726,-0.027995,-0.019127,-0.137263,-0.314916,-0.287837,0.383970,3.621663,-6.238081,1.607326,-1.457116,-0.140061,0.324253,0.204791,0.053635,-0.144094,0.158090,-0.078615,0.089672,-0.007361,-0.014248,-0.000532,0.057731,-0.049275,0.040582,-0.036444,-0.080641,-0.014421,-0.045336,0.033572,0.048598
2,0.110494,-0.066996,0.837326,0.977052,0.028647,0.018032,0.210294,0.139804,0.120643,-0.608428,0.987998,-0.337203,-0.104146,-0.141843,-0.071151,-0.375061,0.800126,-0.433116,0.048178,-1.698832,0.712694,-1.397978,-0.001255,-0.350349,0.049945,0.137581,0.138006,-0.031471,0.077919,-0.002722,0.152594,-0.185484,-0.135693,0.022097,0.185726,-0.031268,-0.023390,-0.152112,-0.326443,-0.296187,0.367871,3.858777,-6.674150,1.913374,-1.656625,-0.147494,0.337656,0.213900,0.066841,-0.159000,0.179524,-0.094360,0.080322,-0.005882,-0.015661,0.002289,0.059470,-0.051702,0.042297,-0.033782,-0.096725,-0.019177,-0.044603,0.026756,0.056400
2,0.110701,-0.065053,0.836992,0.977412,0.028390,0.017255,0.208715,0.136733,0.124239,-0.569626,0.920771,-0.317169,-0.119754,-0.143466,-0.067768,-0.372761,0.800744,-0.434738,0.050111,-1.699887,0.713462,-1.398024,-0.001420,-0.350319,0.050554,0.137056,0.138401,-0.031775,0.076891,-0.002948,0.152150,-0.185240,-0.135105,0.019637,0.202797,-0.034974,-0.026767,-0.159144,-0.327718,-0.311849,0.346932,3.918382,-6.798456,2.100067,-1.583022,-0.168330,0.339849,0.229365,0.068873,-0.168107,0.205234,-0.106128,0.070570,-0.003051,-0.016979,0.004368,0.061137,-0.053903,0.041677,-0.029059,-0.111030,-0.024480,-0.043816,0.020798,0.063002
2,0.110884,-0.062935,0.836629,0.977768,0.028117,0.016440,0.207144,0.133568,0.127550,-0.530435,0.852683,-0.295444,-0.135503,-0.145225,-0.064378,-0.370482,0.801501,-0.436474,0.052289,-1.700927,0.714107,-1.398036,-0.001592,-0.350261,0.051166,0.136503,0.138838,-0.032052,0.075698,-0.003211,0.151718,-0.185068,-0.134433,0.016034,0.220788,-0.037786,-0.027072,-0.163624,-0.319167,-0.320750,0.308999,3.845000,-6.688615,2.196254,-1.506220,-0.186376,0.333307,0.225090,0.082240,-0.178089,0.231566,-0.096478,0.058615,0.001275,-0.016754,0.007339,0.060703,-0.056966,0.045451,-0.026436,-0.127430,-0.028093,-0.042346,0.013333,0.071431
2,0.111021,-0.060633,0.836242,0.978109,0.027841,0.015623,0.205632,0.130392,0.130413,-0.493009,0.787421,-0.273544,-0.149876,-0.147302,-0.061111,-0.367948,0.802125,-0.438245,0.054758,-1.701928,0.714708,-1.398002,-0.001745,-0.350179,0.051777,0.135927,0.139231,-0.032287,0.074368,-0.003538,0.151304,-0.184965,-0.133693,0.010049,0.239128,-0.039787,-0.027466,-0.159400,-0.300381,-0.316820,0.255197,3.568287,-6.227155,2.136454,-1.345197,-0.219945,0.314238,0.244034,0.066653,-0.177644,0.261498,-0.080947,0.052599,0.006462,-0.014529,0.009751,0.059891,-0.059510,0.043396,-0.022667,-0.141333,-0.033305,-0.040538,0.006420,0.078362
2,0.111079,-0.058152,0.835837,0.978414,0.027570,0.014863,0.204266,0.127252,0.132697,-0.459685,0.729230,-0.253189,-0.162149,-0.149630,-0.058133,-0.365634,0.802834,-0.440013,0.057521,-1.702479,0.715159,-1.397909,-0.001877,-0.350067,0.052358,0.135311,0.139716,-0.032509,0.072874,-0.003872,0.150909,-0.184940,-0.132866,0.000021,0.256314,-0.041590,-0.030235,-0.141473,-0.259182,-0.307167,0.210264,2.973324,-5.193020,1.839783,-1.057581,-0.246929,0.273569,0.212096,0.075172,-0.173310,0.291583,-0.015786,0.037659,0.011511,-0.010538,0.012528,0.055257,-0.063838,0.055727,-0.022224,-0.157203,-0.032650,-0.038117,-0.001568,0.086875
2,0.111027,-0.055514,0.835412,0.978671,0.027273,0.014224,0.203117,0.124020,0.135153,-0.433385,0.683146,-0.236772,-0.170730,-0.152284,-0.055639,-0.363370,0.803333,-0.441665,0.060607,-1.702514,0.715516,-1.397776,-0.001953,-0.349929,0.052904,0.134660,0.140224,-0.032638,0.071255,-0.004226,0.150546,-0.184975,-0.131972,-0.013256,0.268838,-0.044160,-0.049975,-0.110980,-0.203644,-0.307936,0.219796,2.086401,-3.652291,1.296638,-0.656582,-0.271808,0.213541,0.189256,0.057919,-0.157009,0.321617,0.067372,0.028560,0.014483,-0.002734,0.014881,0.048901,-0.067910,0.065661,-0.017358,-0.169199,-0.031081,-0.034692,-0.007822,0.093917
2,0.110807,-0.052783,0.834961,0.978855,0.026877,0.013838,0.202310,0.121091,0.137031,-0.418391,0.657031,-0.227720,-0.175064,-0.155056,-0.053892,-0.361885,0.803983,-0.443131,0.063950,-1.701066,0.715725,-1.397626,-0.001930,-0.349771,0.053329,0.133951,0.141040,-0.032852,0.069494,-0.004492,0.150218,-0.185096,-0.130988,-0.032077,0.276521,-0.045532,-0.081840,-0.059190,-0.124499,-0.278428,0.143391,0.825486,-1.401523,0.420811,-0.166789,-0.280371,0.130016,0.100558,0.070245,-0.131881,0.346191,0.235164,0.012220,0.014180,0.007601,0.016499,0.034864,-0.074170,0.099661,-0.024756,-0.182156,-0.021619,-0.030432,-0.016152,0.102666
0,0.110445,-0.049972,0.834541,0.978980,0.026370,0.013669,0.201784,0.118500,0.138414,-0.412894,0.647561,-0.225199,-0.175379,-0.157761,-0.052764,-0.360819,0.804238,-0.444179,0.067474,-1.698135,0.715900,-1.397502,-0.001773,-0.349609,0.053624,0.133193,0.142164,-0.033244,0.067634,-0.004656,0.149933,-0.185298,-0.129933,-0.044811,0.284608,-0.038614,-0.108320,-0.027460,-0.071801,-0.245053,0.092271,-0.002185,0.082772,-0.181524,0.190484,-0.267585,0.076296,0.075685,0.018121,-0.087979,0.362928,0.363204,0.005395,0.010608,0.017486,0.016276,0.023051,-0.079380,0.127597,-0.045118,-0.190516,-0.014249,-0.025040,-0.024897,0.108882
0,0.109927,-0.047082,0.834233,0.979039,0.025800,0.013742,0.201566,0.116122,0.138978,-0.416872,0.655824,-0.230157,-0.171777,-0.160440,-0.052284,-0.360120,0.804094,-0.444823,0.071205,-1.694085,0.715839,-1.397418,-0.001595,-0.349451,0.053811,0.132368,0.143531,-0.033722,0.065697,-0.004797,0.149724,-0.185590,-0.128817,-0.054524,0.295742,-0.020676,-0.116154,-0.003419,-0.030351,-0.244348,0.041011,-0.481015,0.997190,-0.571127,0.425136,-0.274817,0.035891,0.114359,-0.097352,-0.027307,0.382734,0.390266,-0.016243,0.005355,0.015342,0.014085,0.018507,-0.084584,0.133638,-0.043809,-0.194362,-0.017958,-0.015323,-0.032750,0.113271
0,0.109383,-0.044037,0.834123,0.979083,0.025240,0.013802,0.201419,0.113287,0.139336,-0.420155,0.663068,-0.234701,-0.167418,-0.163483,-0.051979,-0.357962,0.801308,-0.444278,0.075094,-1.690968,0.715556,-1.397393,-0.001501,-0.349332,0.054044,0.131518,0.144668,-0.033889,0.063777,-0.005043,0.149627,-0.185914,-0.127680,-0.054116,0.310118,-0.002093,-0.115440,-0.017628,-0.027368,-0.284825,0.033979,-0.265521,0.635856,-0.423214,0.445443,-0.303487,0.030519,0.281866,-0.376235,0.093195,0.395414,0.284738,-0.032516,-0.001413,0.007249,0.009250,0.023645,-0.086641,0.108691,-0.021748,-0.189672,-0.029108,-0.002554,-0.036803,0.114584
0,0.108842,-0.040886,0.834179,0.979125,0.024640,0.013805,0.201289,0.110419,0.139659,-0.422240,0.668596,-0.238634,-0.162874,-0.166514,-0.051677,-0.354540,0.796627,-0.442975,0.079110,-1.688369,0.715202,-1.397448,-0.001445,-0.349267,0.054281,0.130637,0.145704,-0.034161,0.061921,-0.005371,0.149681,-0.186323,-0.126525,-0.054443,0.319862,0.012789,-0.120518,-0.026193,-0.023782,-0.289752,0.030739,-0.163039,0.480643,-0.365952,0.462250,-0.303456,0.029119,0.391118,-0.548269,0.164047,0.407211,0.239254,-0.035462,-0.009755,0.004880,0.003569,0.023238,-0.089028,0.098269,-0.033415,-0.178215,-0.034690,0.014738,-0.044356,0.116470
0,0.108281,-0.037648,0.834372,0.979161,0.024013,0.013813,0.201187,0.107436,0.139937,-0.423801,0.673071,-0.242132,-0.158216,-0.169597,-0.051457,-0.350525,0.790800,-0.441168,0.083224,-1.686112,0.714867,-1.397578,-0.001386,-0.349253,0.054508,0.129745,0.146626,-0.034481,0.060224,-0.005713,0.149910,-0.186776,-0.125350,-0.056199,0.327495,0.025644,-0.126540,-0.026832,-0.019114,-0.298639,0.027893,-0.113964,0.383126,-0.326011,0.472305,-0.306262,0.022568,0.447208,-0.657272,0.212189,0.415809,0.208902,-0.029109,-0.016991,0.006187,-0.001464,0.021920,-0.089713,0.085631,-0.043090,-0.157998,-0.035170,0.034011,-0.048557,0.118322
0,0.107717,-0.034341,0.834685,0.979197,0.023354,0.013798,0.201092,0.104441,0.140217,-0.424553,0.676288,-0.245160,-0.153433,-0.172643,-0.051227,-0.345633,0.783520,-0.438742,0.087423,-1.684183,0.714631,-1.397784,-0.001318,-0.349294,0.054721,0.128846,0.147408,-0.035025,0.058780,-0.006067,0.150367,-0.187290,-0.124158,-0.056897,0.333575,0.036682,-0.130953,-0.029585,-0.017782,-0.301363,0.028296,-0.043140,0.266247,-0.280542,0.483403,-0.303859,0.023101,0.523927,-0.791160,0.270860,0.423417,0.178611,-0.016045,-0.023350,0.007895,-0.006410,0.020928,-0.089576,0.069303,-0.066181,-0.126994,-0.034064,0.058566,-0.053379,0.120436
0,0.107133,-0.030980,0.835098,0.979229,0.022685,0.013803,0.201013,0.101329,0.140463,-0.424917,0.678660,-0.247798,-0.148580,-0.175752,-0.051043,-0.340331,0.775364,-0.435888,0.091661,-1.682496,0.714532,-1.398036,-0.001225,-0.349376,0.054932,0.127957,0.148014,-0.035732,0.057668,-0.006379,0.151055,-0.187824,-0.122943,-0.058585,0.338049,0.045930,-0.133676,-0.026842,-0.016075,-0.311377,0.026689,-0.006671,0.188337,-0.244680,0.489008,-0.308735,0.020580,0.561726,-0.872794,0.311273,0.426203,0.154732,0.000296,-0.027082,0.010805,-0.009969,0.021348,-0.088035,0.049525,-0.085136,-0.089340,-0.029005,0.083052,-0.054768,0.122790
0,0.106545,-0.027587,0.835599,0.979262,0.021996,0.013804,0.200926,0.098213,0.140748,-0.424707,0.680071,-0.250054,-0.143657,-0.178818,-0.050821,-0.334420,0.766087,-0.432523,0.095943,-1.681088,0.714638,-1.398321,-0.001102,-0.349491,0.055150,0.127086,0.148394,-0.036728,0.057009,-0.006641,0.152031,-0.188382,-0.121700,-0.059170,0.340326,0.054058,-0.136755,-0.026445,-0.016387,-0.311959,0.029604,0.044414,0.096979,-0.206825,0.494552,-0.304464,0.022885,0.616161,-0.977903,0.360155,0.429286,0.126860,0.021358,-0.029039,0.014075,-0.012374,0.022706,-0.085827,0.025346,-0.114246,-0.039152,-0.022223,0.112769,-0.055934,0.125927
0,0.105944,-0.024178,0.836175,0.979292,0.021300,0.013828,0.200854,0.095038,0.140999,-0.424188,0.680753,-0.251948,-0.138726,-0.181891,-0.050645,-0.328184,0.756070,-0.428782,0.100213,-1.679933,0.714916,-1.398609,-0.000948,-0.349616,0.055387,0.126239,0.148538,-0.037937,0.056838,-0.006824,0.153275,-0.188931,-0.120424,-0.060125,0.340804,0.061139,-0.139336,-0.023113,-0.013599,-0.315546,0.026974,0.074161,0.027881,-0.172133,0.494052,-0.303084,0.019098,0.647139,-1.048652,0.396493,0.426845,0.102714,0.039024,-0.028621,0.017154,-0.012907,0.024973,-0.083290,0.001191,-0.137856,0.012563,-0.013610,0.139926,-0.054841,0.129546
0,0.105343,-0.020776,0.836820,0.979321,0.020591,0.013858,0.200785,0.091900,0.141279,-0.423235,0.680632,-0.253494,-0.133781,-0.184881,-0.050448,-0.321487,0.745127,-0.424598,0.104476,-1.679037,0.715415,-1.398893,-0.000759,-0.349748,0.055651,0.125421,0.148415,-0.039482,0.057266,-0.006912,0.154827,-0.189477,-0.119108,-0.060181,0.339349,0.067728,-0.141046,-0.021226,-0.010474,-0.312382,0.027355,0.114179,-0.051233,-0.136261,0.494174,-0.295216,0.018577,0.690236,-1.137349,0.439232,0.424962,0.076053,0.059940,-0.028137,0.020713,-0.013193,0.028130,-0.080112,-0.026344,-0.170529,0.074228,-0.003566,0.170088,-0.054016,0.133989
0,0.104738,-0.017392,0.837538,0.979342,0.019880,0.013911,0.200750,0.088727,0.141485,-0.421884,0.679591,-0.254600,-0.128864,-0.187845,-0.050359,-0.314397,0.733338,-0.420018,0.108699,-1.678532,0.716109,-1.399172,-0.000534,-0.349878,0.055960,0.124638,0.147972,-0.041229,0.058248,-0.006934,0.156634,-0.190002,-0.117752,-0.060237,0.336941,0.076236,-0.142376,-0.017066,-0.000698,-0.314575,0.017656,0.158797,-0.152927,-0.087720,0.490664,-0.290827,0.005341,0.735735,-1.231841,0.482987,0.419854,0.036494,0.079250,-0.027873,0.024357,-0.012923,0.032645,-0.076422,-0.058534,-0.191804,0.130434,0.003040,0.194746,-0.052092,0.138224
