0,0.005847,-0.015219,0.866009,0.999583,0.016516,-0.006640,0.022751,-0.013635,0.014867,-0.224217,0.560286,-0.261912,-0.029792,-0.021638,-0.105437,-0.225107,0.588965,-0.305574,-0.020909,-1.064752,1.309162,0.218020,-1.722015,0.538004,-0.186465,-0.122157,0.075019,-0.062937,0.259914,-0.018210,0.145354,-0.130505,-0.047512,-0.006693,-0.011984,0.000951,0.025095,-0.025533,0.027723,-0.010295,-0.028897,0.033633,-0.027855,0.024681,-0.011954,-0.011909,-0.028033,0.020331,0.012563,-0.004444,-0.013350,-0.940839,-0.128263,-0.888388,1.733792,-0.411199,0.214479,0.537659,-0.013404,-0.016610,0.155837,-0.016455,0.054910,-0.020422,-0.004258
0,0.005780,-0.015335,0.866018,0.999576,0.016635,-0.006769,0.022899,-0.013738,0.014561,-0.223887,0.560026,-0.261673,-0.029908,-0.021758,-0.105734,-0.224898,0.589095,-0.305624,-0.021039,-1.074233,1.307833,0.209005,-1.705033,0.533789,-0.184340,-0.116941,0.074885,-0.063121,0.261409,-0.018365,0.145887,-0.130706,-0.047548,-0.006600,-0.011209,0.000925,0.022649,-0.026425,0.032046,-0.008975,-0.033324,0.032424,-0.024400,0.023254,-0.011281,-0.010755,-0.032414,0.023221,0.010883,-0.004675,-0.012659,-0.956916,-0.140665,-0.919373,1.650005,-0.435010,0.210106,0.499678,-0.012760,-0.022177,0.141022,-0.013907,0.051359,-0.019659,-0.002680
0,0.005715,-0.015442,0.866027,0.999570,0.016738,-0.006903,0.023075,-0.013814,0.014199,-0.223570,0.559800,-0.261447,-0.030017,-0.021853,-0.106086,-0.224643,0.589182,-0.305667,-0.021161,-1.083864,1.306344,0.199656,-1.689065,0.529317,-0.182265,-0.112178,0.074763,-0.063379,0.262733,-0.018489,0.146381,-0.130896,-0.047567,-0.006514,-0.010245,0.000890,0.019221,-0.027421,0.037753,-0.006232,-0.039131,0.030644,-0.020575,0.021850,-0.010442,-0.008193,-0.038208,0.027555,0.006606,-0.003916,-0.011737,-0.963952,-0.158146,-0.945809,1.533732,-0.456529,0.204358,0.449855,-0.011722,-0.029080,0.123667,-0.010980,0.047207,-0.018032,-0.001181
0,0.005650,-0.015540,0.866036,0.999563,0.016826,-0.007040,0.023275,-0.013875,0.013787,-0.223279,0.559621,-0.261238,-0.030117,-0.021933,-0.106489,-0.224366,0.589254,-0.305712,-0.021274,-1.093473,1.304696,0.190155,-1.674272,0.524703,-0.180249,-0.107899,0.074647,-0.063684,0.263905,-0.018591,0.146839,-0.131065,-0.047574,-0.006433,-0.009177,0.000821,0.015908,-0.028139,0.042798,-0.004214,-0.044290,0.027780,-0.015328,0.019873,-0.009521,-0.006297,-0.043325,0.030131,0.004642,-0.003928,-0.010755,-0.955770,-0.174948,-0.955340,1.404954,-0.467395,0.197170,0.397974,-0.011156,-0.033826,0.108264,-0.008861,0.043605,-0.015728,-0.000209
0,0.005586,-0.015625,0.866043,0.999555,0.016894,-0.007181,0.023505,-0.013900,0.013315,-0.223015,0.559494,-0.261050,-0.030207,-0.021979,-0.106951,-0.224043,0.589277,-0.305746,-0.021376,-1.102956,1.302850,0.180575,-1.661006,0.519985,-0.178330,-0.104230,0.074540,-0.064053,0.264898,-0.018668,0.147253,-0.131210,-0.047572,-0.006280,-0.007858,0.000736,0.011763,-0.028904,0.048146,-0.000901,-0.049752,0.024750,-0.009798,0.017629,-0.008349,-0.003125,-0.048789,0.034064,0.000326,-0.003068,-0.009497,-0.936247,-0.193360,-0.955374,1.240319,-0.473023,0.185040,0.333366,-0.010477,-0.039417,0.090196,-0.006672,0.039145,-0.013160,0.000550
0,0.005524,-0.015697,0.866050,0.999547,0.016945,-0.007323,0.023754,-0.013915,0.012808,-0.222779,0.559422,-0.260886,-0.030282,-0.022018,-0.107449,-0.223704,0.589294,-0.305786,-0.021462,-1.112201,1.300870,0.171086,-1.649306,0.515274,-0.176543,-0.101159,0.074429,-0.064446,0.265735,-0.018733,0.147629,-0.131331,-0.047566,-0.006109,-0.006484,0.000557,0.008103,-0.029097,0.051541,0.000482,-0.053027,0.021476,-0.003777,0.014913,-0.006870,-0.001823,-0.052090,0.035478,-0.000446,-0.003428,-0.007985,-0.906881,-0.205607,-0.940598,1.075100,-0.469191,0.170136,0.271267,-0.010588,-0.041852,0.074299,-0.005666,0.035327,-0.010779,0.000715
0,0.005464,-0.015754,0.866054,0.999539,0.016972,-0.007465,0.024023,-0.013891,0.012258,-0.222586,0.559420,-0.260753,-0.030344,-0.022017,-0.107990,-0.223335,0.589271,-0.305815,-0.021535,-1.121074,1.298748,0.161788,-1.639528,0.510614,-0.174932,-0.098810,0.074327,-0.064887,0.266383,-0.018782,0.147958,-0.131426,-0.047559,-0.005849,-0.005003,0.000356,0.003276,-0.029129,0.054760,0.004183,-0.056335,0.016919,0.003606,0.011562,-0.005491,0.001841,-0.055412,0.037691,-0.003732,-0.002650,-0.006531,-0.863853,-0.216897,-0.914114,0.875541,-0.460285,0.151098,0.197327,-0.010061,-0.045797,0.055146,-0.004541,0.030293,-0.008285,0.000591
0,0.005407,-0.015797,0.866056,0.999532,0.016981,-0.007605,0.024299,-0.013852,0.011697,-0.222430,0.559489,-0.260656,-0.030391,-0.022002,-0.108541,-0.222964,0.589252,-0.305852,-0.021593,-1.129521,1.296571,0.152805,-1.631570,0.506074,-0.173501,-0.097121,0.074218,-0.065335,0.266859,-0.018833,0.148238,-0.131497,-0.047557,-0.005550,-0.003571,0.000034,-0.000731,-0.028739,0.055541,0.005921,-0.056953,0.012883,0.011149,0.007640,-0.004052,0.003564,-0.055999,0.037699,-0.003275,-0.003284,-0.005090,-0.816467,-0.220817,-0.877211,0.688664,-0.445211,0.132160,0.130418,-0.010665,-0.046373,0.037633,-0.004810,0.025137,-0.006045,-0.000194
0,0.005353,-0.015825,0.866055,0.999524,0.016963,-0.007742,0.024582,-0.013774,0.011121,-0.222329,0.559643,-0.260601,-0.030425,-0.021947,-0.109107,-0.222583,0.589208,-0.305882,-0.021637,-1.137388,1.294336,0.144264,-1.625762,0.501723,-0.172290,-0.096200,0.074113,-0.065811,0.267136,-0.018880,0.148461,-0.131547,-0.047563,-0.005197,-0.002070,-0.000294,-0.005728,-0.028122,0.056393,0.009558,-0.057821,0.007449,0.019742,0.003389,-0.002594,0.007247,-0.056876,0.038125,-0.004997,-0.002860,-0.003568,-0.753920,-0.225195,-0.826916,0.471562,-0.422109,0.109703,0.054081,-0.010538,-0.048221,0.017725,-0.004781,0.019442,-0.003914,-0.001330
0,0.005303,-0.015839,0.866050,0.999517,0.016927,-0.007876,0.024864,-0.013678,0.010550,-0.222272,0.559881,-0.260590,-0.030444,-0.021874,-0.109669,-0.222211,0.589180,-0.305922,-0.021666,-1.144671,1.292088,0.136228,-1.621862,0.497614,-0.171279,-0.095937,0.074003,-0.066284,0.267243,-0.018932,0.148636,-0.131578,-0.047583,-0.004796,-0.000672,-0.000687,-0.009555,-0.027578,0.055815,0.011394,-0.057074,0.003030,0.028163,-0.001192,-0.001213,0.009093,-0.056099,0.037247,-0.003470,-0.003880,-0.002162,-0.691852,-0.226017,-0.772038,0.279631,-0.394873,0.089373,-0.011121,-0.010877,-0.047708,0.000865,-0.005413,0.014640,-0.002046,-0.002765
0,0.005257,-0.015839,0.866041,0.999509,0.016866,-0.008006,0.025145,-0.013547,0.009981,-0.222267,0.560206,-0.260625,-0.030449,-0.021766,-0.110228,-0.221839,0.589140,-0.305960,-0.021680,-1.151216,1.289819,0.128837,-1.620160,0.493836,-0.170503,-0.096415,0.073896,-0.066763,0.267156,-0.018988,0.148755,-0.131587,-0.047619,-0.004319,0.000749,-0.001049,-0.014180,-0.026902,0.055211,0.014574,-0.056412,-0.001836,0.036575,-0.005784,0.000225,0.012311,-0.055448,0.037150,-0.004177,-0.003918,-0.000661,-0.615235,-0.227385,-0.703636,0.062575,-0.358641,0.065886,-0.082667,-0.010621,-0.047516,-0.017674,-0.005798,0.009546,0.000349,-0.004433
0,0.005217,-0.015825,0.866028,0.999503,0.016788,-0.008134,0.025421,-0.013400,0.009424,-0.222300,0.560609,-0.260705,-0.030440,-0.021641,-0.110776,-0.221473,0.589117,-0.306011,-0.021680,-1.157068,1.287549,0.122082,-1.620310,0.490410,-0.169931,-0.097482,0.073791,-0.067227,0.266923,-0.019048,0.148839,-0.131575,-0.047670,-0.003801,0.002026,-0.001440,-0.017456,-0.026494,0.054073,0.016227,-0.055123,-0.005444,0.044334,-0.010341,0.001571,0.013944,-0.054185,0.036501,-0.002508,-0.005163,0.000697,-0.543542,-0.226848,-0.637230,-0.120609,-0.321488,0.045466,-0.139727,-0.010054,-0.045892,-0.031323,-0.006088,0.006654,0.002618,-0.005904
0,0.005181,-0.015798,0.866012,0.999497,0.016689,-0.008258,0.025691,-0.013224,0.008879,-0.222374,0.561091,-0.260831,-0.030417,-0.021488,-0.111311,-0.221109,0.589091,-0.306064,-0.021666,-1.162082,1.285285,0.116097,-1.622553,0.487411,-0.169592,-0.099197,0.073696,-0.067679,0.266536,-0.019110,0.148892,-0.131535,-0.047737,-0.003218,0.003299,-0.001784,-0.021367,-0.025791,0.052690,0.018685,-0.053647,-0.009256,0.051677,-0.014773,0.002932,0.016413,-0.052705,0.036266,-0.002535,-0.005620,0.002124,-0.458281,-0.225224,-0.558545,-0.324099,-0.277505,0.022530,-0.200741,-0.008788,-0.044370,-0.044716,-0.006032,0.004392,0.005470,-0.007485
0,0.005152,-0.015760,0.865992,0.999491,0.016577,-0.008378,0.025954,-0.013033,0.008348,-0.222484,0.561642,-0.260998,-0.030384,-0.021320,-0.111832,-0.220755,0.589082,-0.306129,-0.021641,-1.166340,1.283045,0.110811,-1.626496,0.484806,-0.169446,-0.101398,0.073614,-0.068108,0.266053,-0.019169,0.148933,-0.131467,-0.047817,-0.002685,0.004394,-0.002161,-0.023950,-0.025151,0.051363,0.020023,-0.052300,-0.012778,0.058423,-0.018771,0.003999,0.017781,-0.051314,0.034991,-0.000660,-0.006839,0.003207,-0.381230,-0.222140,-0.487752,-0.490068,-0.237163,0.003764,-0.246595,-0.006984,-0.041849,-0.052562,-0.005522,0.004212,0.008189,-0.008649
0,0.005128,-0.015711,0.865969,0.999485,0.016448,-0.008494,0.026210,-0.012824,0.007834,-0.222628,0.562258,-0.261206,-0.030337,-0.021134,-0.112336,-0.220409,0.589078,-0.306201,-0.021602,-1.169706,1.280848,0.106342,-1.632329,0.482667,-0.169513,-0.104115,0.073557,-0.068516,0.265494,-0.019219,0.148979,-0.131372,-0.047909,-0.002046,0.005493,-0.002473,-0.026897,-0.024304,0.049467,0.021599,-0.050321,-0.015797,0.064408,-0.022707,0.005235,0.019374,-0.049344,0.034260,0.000047,-0.007633,0.004513,-0.291636,-0.216373,-0.405974,-0.671425,-0.190800,-0.016386,-0.293968,-0.004363,-0.039530,-0.057357,-0.004371,0.005723,0.010438,-0.009663
0,0.005110,-0.015651,0.865942,0.999480,0.016310,-0.008607,0.026456,-0.012606,0.007338,-0.222797,0.562928,-0.261450,-0.030282,-0.020938,-0.112822,-0.220073,0.589093,-0.306286,-0.021554,-1.172290,1.278714,0.102580,-1.639648,0.480925,-0.169743,-0.107199,0.073525,-0.068900,0.264925,-0.019256,0.149051,-0.131263,-0.048007,-0.001449,0.006446,-0.002811,-0.028508,-0.023603,0.047527,0.022173,-0.048352,-0.018054,0.069459,-0.026136,0.006182,0.019960,-0.047385,0.033062,0.002085,-0.008996,0.005479,-0.213099,-0.208913,-0.335302,-0.815043,-0.151182,-0.031733,-0.327907,-0.001572,-0.036853,-0.056496,-0.002822,0.009015,0.011665,-0.010012
0,0.005099,-0.015582,0.865913,0.999475,0.016161,-0.008715,0.026691,-0.012381,0.006867,-0.222989,0.563645,-0.261728,-0.030214,-0.020735,-0.113284,-0.219749,0.589120,-0.306381,-0.021493,-1.173969,1.276673,0.099632,-1.648602,0.479640,-0.170143,-0.110660,0.073526,-0.069252,0.264372,-0.019275,0.149163,-0.131141,-0.048108,-0.000824,0.007347,-0.003068,-0.030427,-0.022407,0.045089,0.022773,-0.045809,-0.020305,0.073774,-0.029336,0.007245,0.020603,-0.044872,0.031668,0.003439,-0.009976,0.006612,-0.123100,-0.198386,-0.255247,-0.969891,-0.106686,-0.047388,-0.361824,0.001880,-0.033543,-0.052480,-0.000793,0.014192,0.012205,-0.009947
0,0.005093,-0.015506,0.865881,0.999471,0.016007,-0.008818,0.026916,-0.012151,0.006416,-0.223203,0.564400,-0.262032,-0.030140,-0.020525,-0.113726,-0.219439,0.589161,-0.306485,-0.021425,-1.174869,1.274734,0.097360,-1.658799,0.478728,-0.170665,-0.114370,0.073562,-0.069578,0.263877,-0.019271,0.149329,-0.131022,-0.048205,-0.000203,0.008053,-0.003282,-0.031383,-0.021692,0.042751,0.023161,-0.043566,-0.021820,0.076899,-0.031819,0.007915,0.021042,-0.042668,0.030504,0.004677,-0.010862,0.007290,-0.045681,-0.187131,-0.188312,-1.088591,-0.070175,-0.058617,-0.384267,0.005434,-0.030673,-0.045329,0.001455,0.020062,0.011426,-0.009203
0,0.005095,-0.015422,0.865847,0.999467,0.015846,-0.008916,0.027124,-0.011918,0.005996,-0.223425,0.565181,-0.262363,-0.030056,-0.020314,-0.114137,-0.219138,0.589212,-0.306598,-0.021347,-1.174889,1.272933,0.095858,-1.670344,0.478230,-0.171311,-0.118335,0.073635,-0.069865,0.263467,-0.019245,0.149563,-0.130914,-0.048291,0.000482,0.008691,-0.003380,-0.032527,-0.020722,0.039534,0.023304,-0.040314,-0.022232,0.078814,-0.034173,0.008684,0.021196,-0.039459,0.029840,0.005274,-0.011575,0.008145,0.040266,-0.172594,-0.113571,-1.214483,-0.030893,-0.069649,-0.406455,0.009041,-0.026469,-0.036513,0.003746,0.026674,0.009810,-0.007784
0,0.005102,-0.015333,0.865813,0.999463,0.015681,-0.009011,0.027320,-0.011681,0.005603,-0.223646,0.565970,-0.262709,-0.029970,-0.020098,-0.114522,-0.218838,0.589259,-0.306712,-0.021266,-1.174183,1.271260,0.094975,-1.682878,0.478050,-0.172034,-0.122454,0.073741,-0.070114,0.263137,-0.019197,0.149854,-0.130827,-0.048360,0.001122,0.009131,-0.003464,-0.032956,-0.020210,0.036594,0.023559,-0.037509,-0.021799,0.079162,-0.035564,0.008930,0.021474,-0.036653,0.029828,0.004854,-0.011726,0.008444,0.111329,-0.159270,-0.053073,-1.307426,-0.000279,-0.076409,-0.419673,0.012173,-0.022381,-0.028517,0.005805,0.031731,0.007476,-0.005917
0,0.005117,-0.015239,0.865778,0.999460,0.015514,-0.009103,0.027496,-0.011447,0.005246,-0.223860,0.566763,-0.263074,-0.029878,-0.019885,-0.114870,-0.218541,0.589309,-0.306832,-0.021179,-1.172674,1.269747,0.094787,-1.696462,0.478217,-0.172835,-0.126718,0.073877,-0.070312,0.262894,-0.019130,0.150195,-0.130766,-0.048409,0.001771,0.009521,-0.003454,-0.033400,-0.019391,0.032801,0.023344,-0.033727,-0.020886,0.079082,-0.037060,0.009433,0.021261,-0.032921,0.029567,0.004862,-0.012105,0.009035,0.188249,-0.143372,0.013479,-1.403509,0.032329,-0.082814,-0.431308,0.014974,-0.017163,-0.020458,0.007543,0.035778,0.004460,-0.003885
0,0.005137,-0.015143,0.865744,0.999457,0.015347,-0.009193,0.027657,-0.011212,0.004920,-0.224063,0.567546,-0.263445,-0.029785,-0.019670,-0.115188,-0.218242,0.589349,-0.306950,-0.021089,-1.170531,1.268363,0.095139,-1.710778,0.478642,-0.173678,-0.131056,0.074040,-0.070467,0.262715,-0.019047,0.150561,-0.130734,-0.048440,0.002349,0.009782,-0.003441,-0.033226,-0.018965,0.029552,0.023205,-0.030529,-0.019433,0.077804,-0.037670,0.009541,0.021142,-0.029766,0.029813,0.004021,-0.011953,0.009202,0.248915,-0.130346,0.065654,-1.470564,0.056589,-0.086220,-0.436651,0.017198,-0.012541,-0.014873,0.008807,0.037583,0.001286,-0.002001
0,0.005164,-0.015044,0.865710,0.999455,0.015180,-0.009279,0.027797,-0.010983,0.004636,-0.224249,0.568317,-0.263826,-0.029687,-0.019462,-0.115465,-0.217946,0.589389,-0.307070,-0.020995,-1.167709,1.267140,0.096088,-1.725845,0.479340,-0.174556,-0.135443,0.074220,-0.070563,0.262591,-0.018955,0.150942,-0.130741,-0.048449,0.002908,0.009989,-0.003356,-0.032929,-0.018161,0.025256,0.022549,-0.026255,-0.017724,0.076226,-0.038408,0.009860,0.020503,-0.025532,0.029449,0.003922,-0.012096,0.009599,0.312860,-0.114051,0.121992,-1.537187,0.081332,-0.088631,-0.438983,0.018712,-0.006395,-0.010868,0.009552,0.037778,-0.002599,0.000120
0,0.005195,-0.014944,0.865677,0.999454,0.015016,-0.009362,0.027919,-0.010761,0.004389,-0.224417,0.569064,-0.264207,-0.029589,-0.019259,-0.115705,-0.217651,0.589420,-0.307187,-0.020899,-1.164372,1.266058,0.097488,-1.741393,0.480225,-0.175446,-0.139821,0.074414,-0.070605,0.262484,-0.018856,0.151308,-0.130783,-0.048440,0.003409,0.010108,-0.003274,-0.032136,-0.017683,0.021408,0.021770,-0.022408,-0.015699,0.073509,-0.038265,0.009965,0.019782,-0.021725,0.029256,0.003162,-0.011725,0.009736,0.361369,-0.099699,0.164699,-1.579187,0.097898,-0.089077,-0.436415,0.019837,-0.000834,-0.010518,0.009793,0.035293,-0.006167,0.001808
0,0.005232,-0.014842,0.865645,0.999452,0.014856,-0.009443,0.028017,-0.010548,0.004188,-0.224561,0.569786,-0.264591,-0.029488,-0.019066,-0.115899,-0.217360,0.589452,-0.307304,-0.020800,-1.160495,1.265148,0.099371,-1.757402,0.481288,-0.176333,-0.144164,0.074616,-0.070579,0.262376,-0.018760,0.151644,-0.130864,-0.048414,0.003933,0.010140,-0.003127,-0.031240,-0.017126,0.016488,0.020738,-0.017551,-0.013033,0.070671,-0.038473,0.010118,0.018759,-0.016891,0.029020,0.003011,-0.011745,0.009948,0.411261,-0.082192,0.209851,-1.617393,0.112752,-0.087483,-0.430763,0.020363,0.006120,-0.012039,0.009180,0.031221,-0.009991,0.003270
0,0.005273,-0.014741,0.865614,0.999452,0.014700,-0.009523,0.028093,-0.010342,0.004031,-0.224674,0.570470,-0.264970,-0.029389,-0.018881,-0.116049,-0.217063,0.589469,-0.307416,-0.020703,-1.156228,1.264389,0.101607,-1.773650,0.482445,-0.177189,-0.148433,0.074824,-0.070493,0.262239,-0.018672,0.151933,-0.130977,-0.048378,0.004352,0.010031,-0.002982,-0.030298,-0.016564,0.012219,0.020066,-0.013209,-0.010039,0.066817,-0.037887,0.009887,0.018129,-0.012516,0.029377,0.001579,-0.011008,0.009747,0.447794,-0.066809,0.242880,-1.635362,0.120060,-0.083525,-0.421912,0.020832,0.012025,-0.015751,0.008199,0.025851,-0.013226,0.004070
0,0.005318,-0.014642,0.865585,0.999452,0.014550,-0.009598,0.028144,-0.010147,0.003924,-0.224763,0.571122,-0.265348,-0.029291,-0.018704,-0.116150,-0.216774,0.589483,-0.307524,-0.020606,-1.151551,1.263810,0.104219,-1.790084,0.483681,-0.177999,-0.152598,0.075033,-0.070339,0.262061,-0.018597,0.152161,-0.131129,-0.048333,0.004644,0.009862,-0.002807,-0.029117,-0.015387,0.007417,0.018987,-0.008420,-0.008041,0.063430,-0.037349,0.009841,0.017154,-0.007740,0.028161,0.001472,-0.010595,0.009738,0.485367,-0.049135,0.277562,-1.646428,0.125354,-0.077730,-0.410445,0.020870,0.018754,-0.019806,0.006668,0.019448,-0.017281,0.004721
0,0.005366,-0.014544,0.865558,0.999452,0.014406,-0.009668,0.028177,-0.009963,0.003854,-0.224839,0.571734,-0.265710,-0.029194,-0.018537,-0.116213,-0.216500,0.589492,-0.307622,-0.020510,-1.146581,1.263373,0.107093,-1.806527,0.484935,-0.178749,-0.156651,0.075246,-0.070128,0.261849,-0.018534,0.152331,-0.131317,-0.048284,0.004862,0.009685,-0.002642,-0.027660,-0.014449,0.003611,0.017681,-0.004568,-0.006379,0.059356,-0.035924,0.009645,0.016013,-0.003913,0.026721,0.000961,-0.009702,0.009571,0.512050,-0.035095,0.301787,-1.641743,0.125493,-0.070759,-0.398171,0.021163,0.024433,-0.022897,0.005126,0.013736,-0.021153,0.004974
0,0.005415,-0.014448,0.865532,0.999453,0.014269,-0.009734,0.028186,-0.009793,0.003831,-0.224891,0.572309,-0.266065,-0.029098,-0.018384,-0.116229,-0.216240,0.589502,-0.307718,-0.020414,-1.141320,1.263104,0.110244,-1.822894,0.486186,-0.179412,-0.160557,0.075457,-0.069851,0.261606,-0.018495,0.152436,-0.131553,-0.048234,0.005048,0.009392,-0.002447,-0.026064,-0.013467,-0.000721,0.016244,-0.000247,-0.004166,0.055435,-0.034905,0.009521,0.014674,0.000395,0.025426,0.001129,-0.009334,0.009468,0.537932,-0.019569,0.326083,-1.626546,0.123543,-0.061413,-0.382233,0.021049,0.030960,-0.025176,0.002806,0.007413,-0.026089,0.004929
0,0.005466,-0.014356,0.865509,0.999455,0.014141,-0.009796,0.028179,-0.009635,0.003841,-0.224924,0.572839,-0.266403,-0.029004,-0.018240,-0.116214,-0.215988,0.589502,-0.307803,-0.020321,-1.135865,1.262952,0.113565,-1.839043,0.487402,-0.179988,-0.164311,0.075672,-0.069521,0.261353,-0.018473,0.152489,-0.131835,-0.048186,0.005170,0.009079,-0.002244,-0.024413,-0.012765,-0.003730,0.015062,0.002831,-0.002066,0.050924,-0.033150,0.009268,0.013617,0.003441,0.024674,0.000156,-0.008351,0.009214,0.554762,-0.008563,0.340935,-1.599053,0.119251,-0.052374,-0.365770,0.021622,0.036038,-0.025302,0.000860,0.002445,-0.030949,0.004684
0,0.005518,-0.014267,0.865488,0.999457,0.014022,-0.009855,0.028153,-0.009492,0.003886,-0.224933,0.573327,-0.266728,-0.028913,-0.018112,-0.116162,-0.215747,0.589506,-0.307885,-0.020230,-1.130237,1.262930,0.117052,-1.854850,0.488567,-0.180460,-0.167868,0.075889,-0.069131,0.261104,-0.018477,0.152487,-0.132172,-0.048140,0.005215,0.008685,-0.002035,-0.022429,-0.011888,-0.007046,0.013390,0.006140,0.000079,0.046694,-0.031639,0.009058,0.012038,0.006731,0.023351,0.000502,-0.008025,0.009009,0.568520,0.003522,0.354462,-1.557543,0.112892,-0.041844,-0.344659,0.021886,0.042022,-0.023626,-0.001662,-0.002477,-0.036560,0.004488
0,0.005570,-0.014182,0.865468,0.999459,0.013912,-0.009910,0.028116,-0.009365,0.003957,-0.224925,0.573766,-0.267029,-0.028824,-0.017997,-0.116085,-0.215519,0.589501,-0.307956,-0.020142,-1.124527,1.262995,0.120618,-1.870213,0.489665,-0.180836,-0.171225,0.076114,-0.068690,0.260883,-0.018501,0.152447,-0.132558,-0.048096,0.005188,0.008309,-0.001821,-0.020388,-0.011095,-0.009319,0.011696,0.008516,0.001967,0.041725,-0.029295,0.008778,0.010494,0.009122,0.022118,-0.000047,-0.007060,0.008725,0.573749,0.011657,0.360370,-1.507268,0.105406,-0.032170,-0.323373,0.022541,0.047061,-0.019903,-0.003724,-0.005931,-0.041496,0.004389
0,0.005622,-0.014101,0.865451,0.999461,0.013814,-0.009961,0.028064,-0.009258,0.004055,-0.224895,0.574161,-0.267313,-0.028737,-0.017902,-0.115981,-0.215305,0.589505,-0.308026,-0.020056,-1.118773,1.263158,0.124250,-1.884971,0.490671,-0.181102,-0.174330,0.076341,-0.068190,0.260710,-0.018552,0.152370,-0.133003,-0.048052,0.005062,0.007814,-0.001615,-0.018067,-0.010179,-0.011691,0.009703,0.010918,0.003747,0.037333,-0.027285,0.008496,0.008612,0.011499,0.020375,0.000743,-0.006791,0.008421,0.574716,0.019949,0.364110,-1.439370,0.095120,-0.020676,-0.296573,0.022832,0.052650,-0.014009,-0.006366,-0.009240,-0.047617,0.004403
0,0.005672,-0.014025,0.865436,0.999463,0.013726,-0.010008,0.028006,-0.009167,0.004169,-0.224854,0.574508,-0.267569,-0.028654,-0.017820,-0.115862,-0.215108,0.589502,-0.308083,-0.019973,-1.113042,1.263371,0.127878,-1.899053,0.491578,-0.181266,-0.177184,0.076576,-0.067648,0.260599,-0.018621,0.152268,-0.133501,-0.048006,0.004876,0.007321,-0.001390,-0.015878,-0.009391,-0.012957,0.008022,0.012284,0.005053,0.032458,-0.024515,0.008114,0.007100,0.012817,0.018845,0.000335,-0.005744,0.008058,0.569699,0.024029,0.361838,-1.365865,0.084382,-0.010180,-0.270294,0.023599,0.056919,-0.006994,-0.008335,-0.011489,-0.053132,0.004685
0,0.005719,-0.013955,0.865424,0.999466,0.013651,-0.010052,0.027938,-0.009097,0.004300,-0.224795,0.574811,-0.267802,-0.028575,-0.017759,-0.115726,-0.214929,0.589511,-0.308140,-0.019895,-1.107389,1.263634,0.131479,-1.912264,0.492356,-0.181304,-0.179731,0.076813,-0.067053,0.260572,-0.018718,0.152140,-0.134065,-0.047958,0.004610,0.006690,-0.001177,-0.013374,-0.008652,-0.014273,0.005960,0.013620,0.006595,0.028037,-0.022118,0.007681,0.005143,0.014129,0.017065,0.001317,-0.005516,0.007605,0.558980,0.027688,0.356737,-1.271267,0.070549,0.002858,-0.238299,0.023882,0.061874,0.002227,-0.010768,-0.014120,-0.059734,0.005042
